Symbol,Date,Close,High,Low,Open,Volume
,,TTML.NS,TTML.NS,TTML.NS,TTML.NS,TTML.NS
TTML,2001-01-01,8.916730880737305,9.124096870422363,8.833784103393555,8.95820426940918,95220
TTML,2001-01-02,8.916730880737305,9.041150093078613,8.709364891052246,8.916730880737305,145185
TTML,2001-01-03,9.124096870422363,9.45588207244873,8.584944725036621,8.584944725036621,165300
TTML,2001-01-04,9.124096870422363,9.497355461120605,9.082622528076172,9.165570259094238,122708
TTML,2001-01-05,9.289989471435547,9.331461906433105,9.041150093078613,9.165570259094238,142393
TTML,2001-01-08,9.207042694091797,9.331461906433105,9.082622528076172,9.124096870422363,133581
TTML,2001-01-09,9.124096870422363,9.497355461120605,9.082622528076172,9.497355461120605,149385
TTML,2001-01-10,9.248516082763672,9.372936248779297,9.165570259094238,9.331461906433105,135517
TTML,2001-01-11,8.999676704406738,9.248516082763672,8.95820426940918,9.165570259094238,154046
TTML,2001-01-12,9.041150093078613,9.124096870422363,8.79231071472168,9.124096870422363,75194
TTML,2001-01-15,8.875258445739746,9.207042694091797,8.709364891052246,9.207042694091797,98756
TTML,2001-01-16,8.750838279724121,8.916730880737305,8.667892456054688,8.916730880737305,192244
TTML,2001-01-17,8.750838279724121,9.041150093078613,8.709364891052246,8.79231071472168,99838
TTML,2001-01-18,8.916730880737305,8.95820426940918,8.501998901367188,8.543472290039062,63791
TTML,2001-01-19,9.041150093078613,9.041150093078613,8.875258445739746,8.999676704406738,110857
TTML,2001-01-22,9.041150093078613,9.124096870422363,8.875258445739746,9.041150093078613,93920
TTML,2001-01-23,8.95820426940918,9.041150093078613,8.750838279724121,8.916730880737305,165240
TTML,2001-01-24,9.041150093078613,9.207042694091797,8.916730880737305,9.207042694091797,109680
TTML,2001-01-25,9.372936248779297,9.663248062133789,8.999676704406738,9.124096870422363,391045
TTML,2001-01-26,9.372936248779297,9.372936248779297,9.372936248779297,9.372936248779297,0
TTML,2001-01-29,9.331461906433105,9.45588207244873,8.999676704406738,9.207042694091797,291835
TTML,2001-01-30,9.289989471435547,9.45588207244873,9.248516082763672,9.45588207244873,258547
TTML,2001-01-31,9.124096870422363,9.414408683776855,9.082622528076172,9.414408683776855,310779
TTML,2001-02-01,9.165570259094238,9.289989471435547,9.041150093078613,9.124096870422363,126722
TTML,2001-02-02,9.207042694091797,9.289989471435547,9.124096870422363,9.289989471435547,114775
TTML,2001-02-05,9.289989471435547,9.497355461120605,9.082622528076172,9.289989471435547,244060
TTML,2001-02-06,9.414408683776855,9.45588207244873,9.248516082763672,9.289989471435547,269013
TTML,2001-02-07,9.331461906433105,9.704721450805664,9.289989471435547,9.45588207244873,395800
TTML,2001-02-08,9.580301284790039,9.621774673461914,9.289989471435547,9.45588207244873,174482
TTML,2001-02-09,9.538827896118164,9.663248062133789,9.45588207244873,9.580301284790039,189148
TTML,2001-02-12,9.663248062133789,10.16092586517334,9.580301284790039,9.621774673461914,224687
TTML,2001-02-13,9.538827896118164,9.787667274475098,9.45588207244873,9.663248062133789,357334
TTML,2001-02-14,9.538827896118164,9.663248062133789,9.45588207244873,9.663248062133789,105745
TTML,2001-02-15,9.497355461120605,9.580301284790039,9.45588207244873,9.538827896118164,147216
TTML,2001-02-16,9.414408683776855,9.538827896118164,9.372936248779297,9.538827896118164,124646
TTML,2001-02-19,9.289989471435547,9.497355461120605,9.289989471435547,9.45588207244873,127806
TTML,2001-02-20,9.538827896118164,9.704721450805664,9.45588207244873,9.538827896118164,386230
TTML,2001-02-21,9.497355461120605,9.663248062133789,9.45588207244873,9.538827896118164,204133
TTML,2001-02-22,9.414408683776855,9.621774673461914,9.289989471435547,9.45588207244873,218444
TTML,2001-02-23,9.331461906433105,9.45588207244873,9.289989471435547,9.414408683776855,118916
TTML,2001-02-26,9.497355461120605,9.538827896118164,9.248516082763672,9.372936248779297,118376
TTML,2001-02-27,8.999676704406738,9.538827896118164,8.875258445739746,9.497355461120605,329649
TTML,2001-02-28,9.331461906433105,9.704721450805664,9.041150093078613,9.124096870422363,317123
TTML,2001-03-01,9.082622528076172,9.704721450805664,8.999676704406738,9.538827896118164,138928
TTML,2001-03-02,8.79231071472168,9.331461906433105,8.709364891052246,9.331461906433105,113837
TTML,2001-03-05,8.336106300354004,9.704721450805664,8.211687088012695,8.626419067382812,370767
TTML,2001-03-06,8.336106300354004,8.336106300354004,8.336106300354004,8.336106300354004,0
TTML,2001-03-07,8.543472290039062,8.999676704406738,8.419053077697754,8.999676704406738,101502
TTML,2001-03-08,8.584944725036621,8.750838279724121,8.419053077697754,8.419053077697754,86630
TTML,2001-03-09,8.336106300354004,8.584944725036621,8.08726692199707,8.543472290039062,151478
TTML,2001-03-12,7.879901885986328,8.501998901367188,7.796955108642578,8.294632911682129,137992
TTML,2001-03-13,6.884545803070068,7.6725358963012695,6.055081844329834,7.6725358963012695,312986
TTML,2001-03-14,8.336106300354004,8.501998901367188,6.013608932495117,6.013608932495117,207072
TTML,2001-03-15,8.128741264343262,8.294632911682129,7.174858093261719,8.294632911682129,207426
TTML,2001-03-16,7.96284818649292,8.211687088012695,7.796955108642578,8.128741264343262,71696
TTML,2001-03-19,7.921374797821045,8.17021369934082,7.631062984466553,7.796955108642578,179030
TTML,2001-03-20,7.506642818450928,8.08726692199707,7.423696994781494,7.96284818649292,229847
TTML,2001-03-21,7.423696994781494,8.294632911682129,7.257803916931152,8.08726692199707,47686
TTML,2001-03-22,7.465169906616211,7.5895891189575195,7.423696994781494,7.506642818450928,54661
TTML,2001-03-23,7.340750217437744,7.6725358963012695,7.133385181427002,7.6725358963012695,87532
TTML,2001-03-26,7.423696994781494,7.465169906616211,7.050437927246094,7.465169906616211,36787
TTML,2001-03-27,7.340750217437744,7.423696994781494,7.174858093261719,7.423696994781494,60455
TTML,2001-03-28,7.548116207122803,7.6725358963012695,7.299276828765869,7.299276828765869,49489
TTML,2001-03-29,7.506642818450928,7.5895891189575195,7.465169906616211,7.465169906616211,25299
TTML,2001-03-30,7.050437927246094,7.548116207122803,6.96749210357666,7.465169906616211,104537
TTML,2001-04-02,6.926019191741943,7.050437927246094,5.930663108825684,6.718653202056885,108467
TTML,2001-04-03,7.2163310050964355,7.299276828765869,6.635706901550293,6.801599025726318,100774
TTML,2001-04-04,7.257803916931152,7.382224082946777,6.67717981338501,6.67717981338501,81985
TTML,2001-04-05,7.257803916931152,7.257803916931152,7.257803916931152,7.257803916931152,0
TTML,2001-04-06,7.299276828765869,7.465169906616211,7.0919108390808105,7.382224082946777,52536
TTML,2001-04-09,7.2163310050964355,7.465169906616211,7.050437927246094,7.465169906616211,33578
TTML,2001-04-10,7.008965015411377,7.299276828765869,6.926019191741943,7.133385181427002,96690
TTML,2001-04-11,6.59423303604126,7.050437927246094,6.552760124206543,7.050437927246094,78371
TTML,2001-04-12,6.511287212371826,6.843071937561035,6.220974922180176,6.303921222686768,110959
TTML,2001-04-13,6.511287212371826,6.511287212371826,6.511287212371826,6.511287212371826,0
TTML,2001-04-16,6.718653202056885,6.801599025726318,6.303921222686768,6.303921222686768,59978
TTML,2001-04-17,6.635706901550293,6.801599025726318,6.552760124206543,6.635706901550293,127961
