Symbol,Date,Close,High,Low,Open,Volume
,,JINDRILL.NS,JINDRILL.NS,JINDRILL.NS,JINDRILL.NS,JINDRILL.NS
JINDRILL,2004-09-23,81.85071563720703,85.46317759681362,80.80500525506679,82.70629949636248,5903
JINDRILL,2004-09-24,81.51800537109375,83.18163813376913,79.61671078517902,81.75566719433309,9763
JINDRILL,2004-09-27,83.41931915283203,83.65698103076032,82.27854503992218,83.6094457540287,9064
JINDRILL,2004-09-28,83.18163299560547,85.55825108119419,82.040859215668,83.6569566127232,5890
JINDRILL,2004-09-29,91.21461486816406,91.4998119884946,82.84892212379155,82.84892212379155,37856
JINDRILL,2004-09-30,100.34082794189453,100.34082794189453,92.30785370297292,94.49434544915596,73313
JINDRILL,2004-10-01,98.81976318359375,108.04104440901898,95.54003358841958,102.66988684128671,125087
JINDRILL,2004-10-04,97.06108093261719,103.62054828371873,96.01537042803295,102.669901051758,35816
JINDRILL,2004-10-05,95.68265533447266,100.67355382320068,93.16343845625629,97.91667511218773,30068
JINDRILL,2004-10-06,95.49251556396484,100.7686108243073,95.15979046936286,99.81796355237988,80067
JINDRILL,2004-10-07,96.015380859375,99.05744943100184,95.06473352413366,98.86732286509901,14260
JINDRILL,2004-10-08,96.91849517822266,98.3920014832232,96.06291835892041,97.91667780456028,14979
JINDRILL,2004-10-11,94.87462615966797,100.8637012320841,94.2091685386006,97.06111112152209,65739
JINDRILL,2004-10-12,92.49798583984375,97.91667258670026,91.26214144003131,97.91667258670026,11071
JINDRILL,2004-10-13,92.49798583984375,92.49798583984375,92.49798583984375,92.49798583984375,0
JINDRILL,2004-10-14,91.78500366210938,98.86732345044275,90.02630027920964,98.86732345044275,7454
JINDRILL,2004-10-15,90.16888427734375,93.16342436832674,88.50525169933792,93.16342436832674,4691
JINDRILL,2004-10-18,88.26760864257812,92.68812045322795,86.98423611764468,86.98423611764468,1631
JINDRILL,2004-10-19,87.50708770751953,88.88552340462776,86.50890513177676,87.93487609548735,5214
JINDRILL,2004-10-20,88.12499237060547,89.360836629391,87.55460550226698,87.74473929362149,6439
JINDRILL,2004-10-21,86.36629486083984,89.17070839383044,85.55824620833361,87.17434351334607,6291
JINDRILL,2004-10-22,86.36629486083984,86.36629486083984,86.36629486083984,86.36629486083984,0
JINDRILL,2004-10-25,83.79956817626953,87.03177072573476,83.70450488863959,86.55644703472116,6470
JINDRILL,2004-10-26,84.7026596069336,86.50889064234623,78.66605165554012,78.66605165554012,4673
JINDRILL,2004-10-27,83.46683502197266,85.5107208946226,81.99332882028884,83.18163793362636,5648
JINDRILL,2004-10-28,81.13774108886719,84.32240791605821,78.04813753581294,78.04813753581294,31432
JINDRILL,2004-10-29,82.46864318847656,85.65330980339569,80.80501061695111,80.80501061695111,21035
JINDRILL,2004-11-01,81.94579315185547,83.56189788976947,80.85255457524869,83.56189788976947,3993
JINDRILL,2004-11-02,82.42111206054688,83.46682981736838,81.94578844485085,83.46682981736838,10292
JINDRILL,2004-11-03,82.08838653564453,84.27487805715211,81.7556614570315,84.27487805715211,10638
JINDRILL,2004-11-04,90.3115005493164,90.3115005493164,76.52711362336811,76.52711362336811,39457
JINDRILL,2004-11-05,89.8361587524414,98.39198339553106,87.55460406371168,94.11407107398624,63410
JINDRILL,2004-11-08,88.07746124267578,94.11406928675909,87.45953913517006,90.78680421096458,18340
JINDRILL,2004-11-09,87.0317611694336,93.16343320909073,86.1286419039541,93.16343320909073,10124
JINDRILL,2004-11-10,86.31876373291016,88.22005802435872,85.74836964318587,86.50889026091015,9516
JINDRILL,2004-11-11,87.50708770751953,90.16889582139463,86.50890513177676,86.50890513177676,26091
JINDRILL,2004-11-12,92.87823486328125,95.06472647331266,85.08293019361483,85.08293019361483,47756
JINDRILL,2004-11-15,92.87823486328125,92.87823486328125,92.87823486328125,92.87823486328125,0
JINDRILL,2004-11-16,91.3096694946289,93.06836542248368,85.08292722661946,85.08292722661946,14925
JINDRILL,2004-11-17,89.93122100830078,91.73745208542567,89.45589742236594,91.2145932397524,8519
JINDRILL,2004-11-18,89.93122100830078,92.11771240474602,89.45589742236594,90.78680491355597,16935
JINDRILL,2004-11-19,86.84162139892578,91.2621323869933,85.65331238347014,90.31148517462879,12901
JINDRILL,2004-11-22,88.41020202636719,89.26578607719507,78.42840502339025,78.42840502339025,7438
JINDRILL,2004-11-23,87.31695556640625,90.12136953380306,86.88916717024475,88.88552510710433,7802
JINDRILL,2004-11-24,88.02993774414062,89.7886337828792,87.45955081980154,87.7447479084027,11092
JINDRILL,2004-11-25,87.45955657958984,90.12137207228807,87.45955657958984,88.02994354149268,10551
JINDRILL,2004-11-26,87.45955657958984,87.45955657958984,87.45955657958984,87.45955657958984,0
JINDRILL,2004-11-29,87.74473571777344,88.41018582823894,87.45953866879552,87.45953866879552,6810
JINDRILL,2004-11-30,85.51071166992188,89.17070914645984,85.36812039399439,88.41018849482177,11425
JINDRILL,2004-12-01,85.08294677734375,86.03359422736993,84.36996118982411,85.60580577600393,7797
JINDRILL,2004-12-02,84.32241821289062,86.03358636775954,84.1798269107047,85.98605109845504,9820
JINDRILL,2004-12-03,83.46683502197266,86.60396672946577,82.8013775667857,85.5582561603014,6299
JINDRILL,2004-12-06,82.8013687133789,84.46500129417012,82.70630544504905,84.46500129417012,8451
JINDRILL,2004-12-07,84.5600814819336,89.12319180341396,82.42112487865165,83.3242442406446,16180
JINDRILL,2004-12-08,83.98967742919922,87.45954110853421,83.6569523646849,87.45954110853421,7228
JINDRILL,2004-12-09,85.8909912109375,86.50891347202479,83.65697126965034,84.60761867044182,8590
JINDRILL,2004-12-10,85.98605346679688,89.36085460018344,85.32060319538792,88.41020721081979,12623
JINDRILL,2004-12-13,85.74838256835938,87.03176221082546,84.4650101787565,85.55825601170089,10675
JINDRILL,2004-12-14,94.35173797607422,94.35173797607422,85.5582510614275,87.93486914646715,134437
JINDRILL,2004-12-15,93.06836700439453,101.52912895986002,91.26213578311447,98.96237703924218,102698
JINDRILL,2004-12-16,91.11956024169922,94.96968546787069,90.88189836978405,93.54371423637974,16731
JINDRILL,2004-12-17,92.26032257080078,94.11408188867483,90.88187964596588,93.16343459687005,28936
JINDRILL,2004-12-20,92.35540008544922,93.63877267663737,91.07202749426108,92.21280151912512,12064
JINDRILL,2004-12-21,92.92578125,96.01538523017904,92.16526044604115,96.01538523017904,7357
JINDRILL,2004-12-22,91.11956024169922,94.5894250222335,89.45592713829309,93.16345379074254,15895
JINDRILL,2004-12-23,89.36083984375,92.21278154089096,88.41019261136968,92.21278154089096,7200
JINDRILL,2004-12-24,89.26576232910156,96.96600223226818,88.12498148053437,96.96600223226818,30197
JINDRILL,2004-12-27,87.98241424560547,90.31149732818695,87.74475241053129,88.22007608067965,7649
JINDRILL,2004-12-28,93.02084350585938,93.16344206162852,88.50526850797432,89.36085258972531,53228
JINDRILL,2004-12-29,97.86913299560547,99.62783623751697,92.78317158024689,95.06472646600358,158273
JINDRILL,2004-12-30,93.92394256591797,99.3426284915869,92.40290130346989,97.96419300696337,52517
JINDRILL,2004-12-31,94.35173797607422,97.9166651036337,93.30602746922933,94.16161143041617,36845
JINDRILL,2005-01-03,95.77771759033203,97.20368857182581,94.1140847785893,97.20368857182581,26489
JINDRILL,2005-01-04,95.20732116699219,105.33171557792289,87.93486843503561,105.33171557792289,38003
JINDRILL,2005-01-05,97.53643035888672,100.95875984899658,94.30422746433558,96.96604331934586,224579
JINDRILL,2005-01-06,92.92578125,98.01174327449115,92.30785900339141,98.01174327449115,20127
JINDRILL,2005-01-07,94.87462615966797,96.96604781933105,93.2109929862971,95.87280171197146,20121
JINDRILL,2005-01-10,94.35173797607422,96.8709545967888,93.87641435906629,95.06472340158612,7750
JINDRILL,2005-01-11,90.45410919189453,93.63877680000186,89.8361868791896,92.68812931979879,14420
JINDRILL,2005-01-12,86.31876373291016,91.2621259895316,85.55824311518587,89.64602874294516,11954
JINDRILL,2005-01-13,89.64604949951172,91.1670838342771,86.60397357711716,90.31149975445163,19073
JINDRILL,2005-01-14,87.79228210449219,89.55097826709616,87.45955697959907,88.60033090862225,8444
JINDRILL,2005-01-17,89.55097961425781,94.11408990472327,88.41020566807337,90.31150041362335,19122
JINDRILL,2005-01-18,89.21824645996094,91.26213957816967,88.69539480367894,90.31149229089706,10131
JINDRILL,2005-01-19,88.79045867919922,92.21278748583273,87.60214956211374,88.4101983111592,7649
JINDRILL,2005-01-20,80.51982116699219,90.7868146222801,79.94943425344577,90.7868146222801,55342
JINDRILL,2005-01-24,81.18527221679688,88.31512620680486,78.42839389008795,88.31512620680486,18236
JINDRILL,2005-01-25,85.177978515625,85.46317554612082,78.903709120473,84.51252844828379,14438
JINDRILL,2005-01-27,86.6515121459961,90.31150319325519,84.60761878104961,90.31150319325519,6968
JINDRILL,2005-01-28,84.27486419677734,88.36264224560955,83.65694215077318,88.36264224560955,4229
JINDRILL,2005-01-31,87.79228210449219,88.41020433807297,85.55826226265127,85.55826226265127,7821
JINDRILL,2005-02-01,85.8909912109375,88.41020827360775,85.5582660712333,86.50891347202479,6831
JINDRILL,2005-02-02,85.6533203125,89.26578295504017,85.55825703303596,85.74838359196404,5233
JINDRILL,2005-02-03,87.22188568115234,87.45954749499745,84.60760572885623,84.60760572885623,7746
JINDRILL,2005-02-04,86.6515121459961,87.93488468816953,85.55826618308387,86.88917399650467,9810
JINDRILL,2005-02-07,86.46137237548828,87.60215353129615,85.93852069199865,87.03176657982401,16703
JINDRILL,2005-02-08,86.36629486083984,94.11407082916698,85.55824620833361,94.11407082916698,14986
JINDRILL,2005-02-09,89.78862762451172,91.16707045438926,87.74474189022,88.12499497845667,29516
JINDRILL,2005-02-10,90.0738296508789,91.68992712341696,89.45590746919207,90.31149147053821,15451
JINDRILL,2005-02-11,93.06836700439453,96.96601926955913,90.78681215924409,91.73745940698487,52830
JINDRILL,2005-02-14,91.73746490478516,94.11408316656716,90.88188087997096,94.11408316656716,28674
JINDRILL,2005-02-15,89.36083984375,95.06472323803192,88.64785441946476,95.06472323803192,37467
JINDRILL,2005-02-16,88.93305969238281,93.06837408405366,86.98422978512265,93.06837408405366,22372
JINDRILL,2005-02-17,89.9787826538086,90.69176824178986,87.45956545903523,90.3115078109603,28821
JINDRILL,2005-02-18,90.0738296508789,91.11954020680724,89.12318237224166,89.12318237224166,33074
JINDRILL,2005-02-21,108.0886001586914,108.0886001586914,90.97694795924494,90.97694795924494,372005
JINDRILL,2005-02-22,129.7158203125,129.7158203125,110.5602831484663,111.36833189746564,2143742
JINDRILL,2005-02-23,141.78907775878906,151.05789146794456,130.66650420894857,132.90053177703726,3102103
JINDRILL,2005-02-24,139.4599609375,148.30098404109535,138.31918703832932,143.54774737311152,1748806
JINDRILL,2005-02-25,150.1547393798828,153.43446969095365,139.79268952618614,141.1235899549397,2629318
JINDRILL,2005-02-28,145.5915985107422,152.1510722468889,142.69213644144097,152.1510722468889,362554
JINDRILL,2005-03-01,142.7871856689453,147.20770320627338,138.93706217053798,147.20770320627338,250187
JINDRILL,2005-03-02,149.4417266845703,154.38508888422524,142.59707021537704,142.59707021537704,509820
JINDRILL,2005-03-03,152.19863891601562,155.81108706054206,148.3960497064285,151.1529210810885,316694
JINDRILL,2005-03-04,149.822021484375,154.86044061021903,147.8256563360667,153.196807821871,26833
JINDRILL,2005-03-07,154.3376007080078,157.66486638198384,145.49657758744033,148.300984325789,60105
JINDRILL,2005-03-08,157.71237182617188,158.75808959586007,152.10355889423718,155.81107733999391,26065
JINDRILL,2005-03-09,152.15110778808594,160.65939847480755,149.25163053576796,160.08900427556475,27218
JINDRILL,2005-03-10,152.48382568359375,154.00486721142954,147.35033591217024,149.25163056910148,9556
JINDRILL,2005-03-11,149.72694396972656,156.85679844447543,149.25162033807663,151.15291486467635,19726
JINDRILL,2005-03-14,147.44540405273438,152.10357008427457,144.59346211365423,147.49292481380425,15264
JINDRILL,2005-03-15,147.35035705566406,149.25165198541455,147.35035705566406,147.35035705566406,16720
JINDRILL,2005-03-16,146.4947052001953,150.58247560347644,145.4489877214777,150.58247560347644,10408
JINDRILL,2005-03-17,145.9718780517578,147.82563716001496,132.1399586189201,147.35031356786055,13840
JINDRILL,2005-03-18,143.0724334716797,149.9170918396111,132.13998838912607,149.86955656854133,14633
JINDRILL,2005-03-21,142.45452880859375,150.2022998665047,141.7415432079616,146.97010427926398,42032
JINDRILL,2005-03-22,134.8968505859375,147.1602098701218,134.0412737895715,140.69580511245803,41932
JINDRILL,2005-03-23,133.75607299804688,138.69943608606854,132.23504601250843,138.69943608606854,8626
