Symbol,Date,Close,High,Low,Open,Volume
,,DEEPAKFERT.NS,DEEPAKFERT.NS,DEEPAKFERT.NS,DEEPAKFERT.NS,DEEPAKFERT.NS
DEEPAKFERT,2001-01-01,6.761523246765137,6.806903034763109,6.670764563439503,6.7388337991013065,2568
DEEPAKFERT,2001-01-02,6.784211158752441,6.8069010461225625,6.693452501942009,6.693452501942009,3934
DEEPAKFERT,2001-01-03,6.829593181610107,7.0338004631661875,6.670765246362579,6.852283077931984,3815
DEEPAKFERT,2001-01-04,6.784211158752441,6.943039031338212,6.738831830347225,6.943039031338212,8379
DEEPAKFERT,2001-01-05,6.738833427429199,6.8069026593367274,6.625384856361697,6.761522873841621,4487
DEEPAKFERT,2001-01-08,6.761523246765137,6.8976617180887425,6.5800058801138706,6.5800058801138706,2629
DEEPAKFERT,2001-01-09,6.784211158752441,6.874969815562874,6.580003957761455,6.625383286166671,5620
DEEPAKFERT,2001-01-10,6.761523246765137,6.852282376425926,6.5800058801138706,6.648075115775673,2949
DEEPAKFERT,2001-01-11,6.693454265594482,6.693454265594482,6.602695584870124,6.625385031883642,4950
DEEPAKFERT,2001-01-12,6.580005168914795,6.7161431791887845,6.580005168914795,6.580005168914795,5295
DEEPAKFERT,2001-01-15,6.580005168914795,6.648074397219344,6.534625832156799,6.534625832156799,2784
DEEPAKFERT,2001-01-16,6.4438676834106445,6.693454279072785,6.4438676834106445,6.648074938619227,19724
DEEPAKFERT,2001-01-17,6.511937141418457,6.670764615305643,6.511937141418457,6.580005931274348,1804
DEEPAKFERT,2001-01-18,6.534626007080078,6.693453913152232,6.511936561261267,6.511936561261267,6033
DEEPAKFERT,2001-01-19,6.489246368408203,6.648074267120578,6.421177587770827,6.421177587770827,3841
DEEPAKFERT,2001-01-22,6.716143608093262,6.761522947749261,6.126212192565275,6.126212192565275,8303
DEEPAKFERT,2001-01-23,6.398487567901611,6.5800049077284575,6.3757981235908,6.3757981235908,2629
DEEPAKFERT,2001-01-24,6.784211158752441,6.8069010461225625,6.375797203105494,6.375797203105494,7709
DEEPAKFERT,2001-01-25,6.920350551605225,6.965729889240847,6.602695188155873,6.806902430683729,13046
DEEPAKFERT,2001-01-26,6.920350551605225,6.920350551605225,6.920350551605225,6.920350551605225,0
DEEPAKFERT,2001-01-29,6.693454265594482,6.874971627043201,6.670764372245821,6.693454265594482,3171
DEEPAKFERT,2001-01-30,6.716143608093262,6.806902733740396,6.602695482120832,6.693454161432831,4665
DEEPAKFERT,2001-01-31,6.761523246765137,6.806903034763109,6.71614390510232,6.71614390510232,10086
DEEPAKFERT,2001-02-01,6.716143608093262,6.806902733740396,6.693454161432831,6.761522947749261,4048
DEEPAKFERT,2001-02-02,6.6707634925842285,6.738832717318902,6.62538415820614,6.62538415820614,7484
DEEPAKFERT,2001-02-05,6.738833427429199,6.852281998496702,6.580005517201722,6.8069026593367274,12428
DEEPAKFERT,2001-02-06,6.784211158752441,6.874969815562874,6.625383286166671,6.625383286166671,19409
DEEPAKFERT,2001-02-07,7.260696887969971,7.374145472116145,6.806903444055644,6.806903444055644,23121
DEEPAKFERT,2001-02-08,7.623730659484863,7.71448933655801,7.260695951192275,7.601040767049014,58265
DEEPAKFERT,2001-02-09,7.714489459991455,8.12290395969046,7.601040888667257,7.6691096743936695,58291
DEEPAKFERT,2001-02-12,7.487592697143555,7.8506278543539825,6.353108779323117,7.623730713721792,28800
DEEPAKFERT,2001-02-13,7.10186767578125,7.601040373862351,7.033798894665015,7.351454247989351,33705
DEEPAKFERT,2001-02-14,7.147248268127441,7.28338674695699,7.056489579797863,7.23800695645702,8921
DEEPAKFERT,2001-02-15,7.328765392303467,7.487592858567996,7.169937479703801,7.169937479703801,39041
DEEPAKFERT,2001-02-16,7.260696887969971,7.351455576752836,7.260696887969971,7.283386783333279,13379
DEEPAKFERT,2001-02-19,7.306075572967529,7.532972274446627,7.0791788714884305,7.16993755208007,23547
