Symbol,Date,Close,High,Low,Open,Volume
,,AJMERA.NS,AJMERA.NS,AJMERA.NS,AJMERA.NS,AJMERA.NS
AJMERA,2006-09-27,132.6956787109375,140.76180203203782,132.06303898511413,140.76180203203782,4683
AJMERA,2006-09-28,138.1521453857422,140.68269175866777,134.23770514533888,135.02850164104044,5403
AJMERA,2006-09-29,144.1226806640625,145.74381611091488,136.01701549639918,138.38940530156893,9575
AJMERA,2006-10-03,158.5546875,158.5546875,150.1722403416907,150.25132481296757,177913
AJMERA,2006-10-04,166.50222778320312,166.50222778320312,162.23191887144452,163.25995687241965,33018
AJMERA,2006-10-05,174.84512329101562,174.84512329101562,174.84512329101562,174.84512329101562,5560
AJMERA,2006-10-06,183.62295532226562,183.62295532226562,183.62295532226562,183.62295532226562,4420
AJMERA,2006-10-09,189.1585235595703,192.83573458620896,184.17650311268395,192.83573458620896,474214
AJMERA,2006-10-10,189.98886108398438,198.6480804349506,185.8767216549033,191.76815322733074,246333
AJMERA,2006-10-11,180.49932861328125,198.48995172807707,180.49932861328125,192.16357876463238,48458
AJMERA,2006-10-12,189.55392456054688,189.55392456054688,171.99824412522293,179.51081111000278,145825
AJMERA,2006-10-13,199.04347229003906,199.04347229003906,193.7846805065175,196.43384148370788,750467
AJMERA,2006-10-16,209.00750732421875,209.00750732421875,209.00750732421875,209.00750732421875,108307
AJMERA,2006-10-17,219.48558044433594,219.48558044433594,219.44605026873722,219.48558044433594,147137
AJMERA,2006-10-18,230.47764587402344,230.47764587402344,221.54163108772735,228.2238710586075,503943
AJMERA,2006-10-19,236.52725219726562,242.02327372278418,219.84144021743288,242.02327372278418,257201
AJMERA,2006-10-20,238.8996124267578,244.1979341630648,235.57825768271454,238.82052795510108,130379
AJMERA,2006-10-23,252.89669799804688,252.89669799804688,233.75943816538577,240.40212359600525,272018
AJMERA,2006-10-26,265.54949951171875,265.54949951171875,254.63651563766928,255.4273122700844,652621
AJMERA,2006-10-27,278.8348388671875,278.8348388671875,267.7241340348335,276.5415339413655,183080
AJMERA,2006-10-30,292.7924499511719,292.7924499511719,290.1432764348998,290.1432764348998,43787
AJMERA,2006-10-31,307.4617004394531,307.4617004394531,287.059158342751,292.7924335438115,717225
AJMERA,2006-11-01,322.8426818847656,322.8426818847656,309.2014418051277,322.8426818847656,394326
AJMERA,2006-11-02,328.5364074707031,339.0144608371272,325.09643795395544,337.07699980666206,408989
AJMERA,2006-11-03,313.7485656738281,331.73918916237153,312.12744222154635,331.73918916237153,157765
AJMERA,2006-11-06,329.4458312988281,329.4458312988281,298.09075446530784,300.5026741705039,918831
AJMERA,2006-11-07,318.137451171875,345.93396997632937,313.6299251926742,336.08854300444995,219460
AJMERA,2006-11-08,302.4006652832031,321.77518520394364,302.242520416832,320.27267624081213,126641
AJMERA,2006-11-09,317.5443420410156,317.5443420410156,309.04327920771055,309.04327920771055,177642
AJMERA,2006-11-10,333.43939208984375,333.43939208984375,321.0634297357814,333.2812472447694,180206
AJMERA,2006-11-13,327.9828796386719,350.12518374929954,316.7931129236904,342.4149171393488,271759
AJMERA,2006-11-14,344.39190673828125,344.39190673828125,326.00588645891264,332.13455988536884,219973
AJMERA,2006-11-15,359.61468505859375,361.63120634957056,339.96338848108985,343.9964551962359,322553
AJMERA,2006-11-16,364.28033447265625,377.60525782136756,356.76776913380183,363.7663216708462,349606
AJMERA,2006-11-17,346.09210205078125,363.76640960496593,346.09210205078125,356.6492407213905,83752
AJMERA,2006-11-20,362.3430480957031,363.41060430616074,328.81324958801144,340.0425720869534,403325
AJMERA,2006-11-21,380.4917297363281,380.4917297363281,365.3479816441665,365.3479816441665,242737
AJMERA,2006-11-22,380.45220947265625,398.5614449004214,375.62834588829395,397.73111821015664,215106
AJMERA,2006-11-23,383.7340087890625,390.65347829324446,363.7663967912803,389.07188526371715,144071
AJMERA,2006-11-24,396.14947509765625,397.7705981006547,379.5822804936665,379.5822804936665,62592
AJMERA,2006-11-27,402.594482421875,412.79575192440274,395.47731428524736,400.93380503002334,137182
AJMERA,2006-11-28,413.70526123046875,419.9129952434231,387.52986477052434,400.93387681434183,190919
AJMERA,2006-11-29,426.31842041015625,434.14732592186186,405.6786488122316,405.6786488122316,26066
AJMERA,2006-11-30,445.8510437011719,447.6698659434519,423.8669113124951,445.2184161733857,170136
AJMERA,2006-12-01,468.1514892578125,468.1514892578125,457.87113560857,464.1975070850269,39123
AJMERA,2006-12-04,491.12420654296875,491.55913500885606,483.2557709156903,486.3398968854233,127997
