Symbol,Date,Close,High,Low,Open,Volume
,,ICICIGI.NS,ICICIGI.NS,ICICIGI.NS,ICICIGI.NS,ICICIGI.NS
ICICIGI,2017-09-27,647.1016845703125,659.2609527953285,606.6815901988108,618.5083433282425,34610637
ICICIGI,2017-09-28,651.5663452148438,655.4136052389028,627.0102681112393,637.5546769689811,4535542
ICICIGI,2017-09-29,646.1517333984375,653.2763113365709,643.729388495465,650.7114516828501,1367676
ICICIGI,2017-10-03,650.236572265625,653.9888621091712,640.3571329281833,643.2069645086025,1752630
ICICIGI,2017-10-04,647.5765380859375,652.4687126443393,645.7241365432614,647.3865377774662,545357
ICICIGI,2017-10-05,632.8524169921875,646.864084628924,631.8549878411565,642.2568235332789,486144
ICICIGI,2017-10-06,645.9617919921875,646.4367638980641,629.8127471923829,631.7126348158893,568793
ICICIGI,2017-10-09,649.714111328125,651.661484635195,636.4623829527416,636.4623829527416,647645
ICICIGI,2017-10-10,652.0888061523438,655.4610943898072,645.9616582392302,645.9616582392302,750266
ICICIGI,2017-10-11,653.038818359375,655.3661920567135,649.381500269282,649.381500269282,351011
ICICIGI,2017-10-12,665.2930297851562,666.8604600413402,648.0515868669355,648.0515868669355,938808
ICICIGI,2017-10-13,660.2584228515625,665.9106000255188,658.5010500235109,658.5010500235109,239411
ICICIGI,2017-10-16,661.3034057617188,662.585806711754,640.4996131546956,656.933629452771,237478
ICICIGI,2017-10-17,682.2970581054688,683.8644883923007,655.6511490890582,660.2108672235305,962237
ICICIGI,2017-10-18,679.4473266601562,684.7195033381417,668.5704581746007,675.6475513275584,338460
ICICIGI,2017-10-19,686.0493774414062,686.8093208338879,672.6076503907766,674.0800515849533,154703
ICICIGI,2017-10-23,658.4061279296875,679.2099236069832,655.4613248794664,674.46020386148,450439
ICICIGI,2017-10-24,661.3507080078125,669.7101996126609,650.9963001693377,658.4533917898759,643340
ICICIGI,2017-10-25,649.0966186523438,664.9132068869706,641.7345538427072,661.3509174629529,1108214
ICICIGI,2017-10-26,651.3789672851562,656.1814430494642,645.8156550070091,645.8156550070091,221326
ICICIGI,2017-10-27,649.4293823242188,651.4264328424721,645.7680456491939,648.57347036287,342918
ICICIGI,2017-10-30,646.8617553710938,652.3774716568334,642.6298490847015,646.5764707094248,287901
ICICIGI,2017-10-31,643.818603515625,655.230454685769,641.441134521845,642.0592996776984,949376
ICICIGI,2017-11-01,647.2421875,652.3775441554308,643.7235795422699,643.8186550921671,200249
ICICIGI,2017-11-02,647.62255859375,655.2304594289188,641.9166329673733,642.0593043255036,234604
ICICIGI,2017-11-03,641.5361328125,655.7058695266273,638.1126010911776,647.6224759211505,302434
ICICIGI,2017-11-06,647.7652587890625,650.7132972764603,638.1127109572595,638.1127109572595,186130
ICICIGI,2017-11-07,646.956787109375,649.4769272114575,645.9107240728525,646.6715024670208,171495
ICICIGI,2017-11-08,645.5304565429688,649.0491227365043,641.0608026238119,641.0608026238119,105538
ICICIGI,2017-11-09,645.5304565429688,647.6226411480724,634.9269782285024,642.2019995032944,120713
ICICIGI,2017-11-10,646.956787109375,647.5749522042015,637.1616274307411,637.1616274307411,114509
ICICIGI,2017-11-13,651.8546142578125,653.3286337733083,643.057976903514,647.1472129297472,274626
ICICIGI,2017-11-14,652.3773803710938,656.1813301108668,642.8675060216609,642.8675060216609,208105
ICICIGI,2017-11-15,652.7579345703125,654.2794915657846,643.9137031476342,643.9137031476342,439900
ICICIGI,2017-11-16,644.5318603515625,652.3299704551455,637.1617062863104,649.049051552846,164254
ICICIGI,2017-11-17,651.9970703125,655.2304513450258,643.1053595385685,647.6225506037192,212775
ICICIGI,2017-11-20,655.658447265625,658.0834541657367,646.9093492720266,649.52456531098,189081
ICICIGI,2017-11-21,664.7879028320312,673.2041783317256,650.9510441809673,650.9510441809673,337085
ICICIGI,2017-11-22,661.7922973632812,666.6423109300375,656.1814472777829,661.8873729062855,68032
ICICIGI,2017-11-23,666.6424560546875,673.2993707371166,652.3301010962028,659.9855413722584,91465
ICICIGI,2017-11-24,665.7861938476562,667.5930929577406,659.0342071505901,659.0342071505901,163475
ICICIGI,2017-11-27,666.261962890625,668.5443566000472,658.6540612507952,658.6540612507952,66789
ICICIGI,2017-11-28,671.4448852539062,678.5297555576744,660.9840200666121,660.9840200666121,229161
ICICIGI,2017-11-29,683.7125244140625,690.4645129372112,662.9334112029958,666.1667921554099,405626
ICICIGI,2017-11-30,679.3379516601562,682.2385102017344,671.4923041585948,676.3423756221289,73339
ICICIGI,2017-12-01,684.6635131835938,688.0395074510873,675.201175245711,675.201175245711,143549
ICICIGI,2017-12-04,685.4242553710938,688.9904585728165,677.1031145670743,677.1031145670743,120194
ICICIGI,2017-12-05,691.7007446289062,694.1733469898593,673.3942349966209,680.2413567015866,157420
ICICIGI,2017-12-06,691.03515625,693.2699538714842,680.0987989529875,689.466003507306,101857
ICICIGI,2017-12-07,699.1185913085938,708.4857964060203,683.2846237821819,690.4170311285513,174841
ICICIGI,2017-12-08,728.2188720703125,731.3095822684562,695.1720476440071,695.1720476440071,727030
ICICIGI,2017-12-11,727.2201538085938,732.2603759564429,713.2406259316002,724.6524759465058,157528
ICICIGI,2017-12-12,745.8594970703125,752.1835872681658,724.6524870756517,724.6524870756517,261948
ICICIGI,2017-12-13,737.1104125976562,751.2801500373487,730.9765894531755,751.2801500373487,140986
ICICIGI,2017-12-14,739.0599975585938,742.7212764079239,734.1623884595612,734.1623884595612,305401
ICICIGI,2017-12-15,752.0409545898438,755.7498293098104,739.0124133441329,739.8683253698713,179103
ICICIGI,2017-12-18,760.7901000976562,762.6920753479004,713.2882566140732,742.5311260865769,325541
ICICIGI,2017-12-19,757.2713623046875,770.2999031393593,747.0007085382306,756.0350901182601,105430
ICICIGI,2017-12-20,738.2516479492188,758.5552676415356,733.5918436258247,751.7556832159764,110134
ICICIGI,2017-12-21,737.20556640625,746.5252328638408,727.5054817080742,739.8683199593224,160212
ICICIGI,2017-12-22,739.2501220703125,749.378162329416,730.3584120164867,737.0153246260119,1273767
ICICIGI,2017-12-26,747.8567504882812,750.8998646932976,735.2561634634361,735.2561634634361,209738
ICICIGI,2017-12-27,742.958984375,751.280125,737.5383440162659,747.476175,124036
ICICIGI,2017-12-28,753.4198608398438,756.0350765133174,738.1565227906677,738.1565227906677,73414
ICICIGI,2017-12-29,737.49072265625,756.7957551093119,728.0283864950611,753.1820146276596,101722
ICICIGI,2018-01-01,756.510498046875,758.8879666139613,737.015255796767,737.015255796767,161859
ICICIGI,2018-01-02,760.8377075195312,765.5451083035506,737.0154769382009,748.5224050380853,221601
ICICIGI,2018-01-03,761.0753784179688,764.594044210259,747.666476233245,756.9861432728435,61608
ICICIGI,2018-01-04,767.8748779296875,769.8243907199352,754.7512618769825,760.8375471256501,76967
ICICIGI,2018-01-05,781.7593994140625,784.5172868635963,762.5018991729438,762.787183864076,93994
ICICIGI,2018-01-08,806.389892578125,808.3394054177509,775.1023794333099,781.7117544157544,391458
ICICIGI,2018-01-09,747.0958251953125,797.8785855630408,737.9663675767815,797.8785855630408,600903
ICICIGI,2018-01-10,739.8682861328125,755.8448647644783,738.917298618503,738.917298618503,156240
ICICIGI,2018-01-11,751.5178833007812,758.8880365378342,739.5354638360735,741.7702612775822,118785
ICICIGI,2018-01-12,751.5654907226562,759.6964231161143,742.0556146966992,754.9414851031356,130779
ICICIGI,2018-01-15,750.0913696289062,760.8375164693726,732.3554300328915,749.806084995626,139302
ICICIGI,2018-01-16,771.4411010742188,803.3942590772135,751.2801536954296,760.790029058663,1216523
ICICIGI,2018-01-17,808.3870239257812,829.2612140298792,775.2926659837832,775.2926659837832,1536781
ICICIGI,2018-01-18,802.1580810546875,822.081283888196,789.4148233545449,807.3885131184703,504528
ICICIGI,2018-01-19,787.0371704101562,796.4519691434679,775.0547520620015,794.3122474353212,110733
ICICIGI,2018-01-22,811.7630004882812,815.804697829834,776.0058895781324,781.7593530085485,269449
ICICIGI,2018-01-23,790.6986083984375,810.3840622508992,785.5157146530693,807.3884282572104,231215
ICICIGI,2018-01-24,795.6437377929688,801.6824853727919,784.5647098844049,789.319647520068,86293
ICICIGI,2018-01-25,788.2260131835938,798.7344721204717,775.0548587402626,785.0402280859961,59682
ICICIGI,2018-01-29,783.518798828125,808.3395548841532,776.1010482424765,782.2824683680612,119794
ICICIGI,2018-01-30,763.6905517578125,785.0402341810409,752.2311632189017,783.613752834861,242129
ICICIGI,2018-01-31,748.3322143554688,765.5450678181309,744.718414805358,756.1302667479886,255762
ICICIGI,2018-02-01,792.7908325195312,797.8785929399975,749.3782255503194,749.3782255503194,1190501
ICICIGI,2018-02-02,779.6669921875,797.3078547909525,749.3780668892028,773.2002895134326,561787
ICICIGI,2018-02-05,775.720458984375,783.0430738109487,732.2603217840433,760.7899447106943,115787
ICICIGI,2018-02-06,767.49462890625,779.8099315064609,712.5750879983256,713.2407910120069,124842
ICICIGI,2018-02-07,778.573486328125,781.2362397483565,766.4008578044442,768.445446125483,61961
ICICIGI,2018-02-08,769.9671020507812,786.4667130181542,766.4959742353474,778.9063502987854,106731
ICICIGI,2018-02-09,776.1010131835938,779.8098883088767,756.0827343668399,760.7901349354894,186837
ICICIGI,2018-02-12,782.9004516601562,786.3715792184194,773.675861392323,773.675861392323,614870
ICICIGI,2018-02-14,775.1499633789062,782.2823703221928,767.7322717666236,772.3921341870413,268375
ICICIGI,2018-02-15,763.8807983398438,779.8098408200086,756.0351505511059,777.9078655984964,399369
ICICIGI,2018-02-16,775.2451171875,779.3343523329213,763.8808035526773,763.8808035526773,281637
ICICIGI,2018-02-19,779.1439819335938,780.2851784468195,765.2595888130667,765.2595888130667,108433
ICICIGI,2018-02-20,779.7147827148438,784.9452146909817,770.3475197131894,776.0059077324744,74057
ICICIGI,2018-02-21,774.9122924804688,782.1398337180474,770.3000254222651,776.0059515365041,69462
ICICIGI,2018-02-22,769.4915161132812,779.809706697853,760.8850332812551,770.4900413240999,82208
ICICIGI,2018-02-23,780.4755859375,785.9437649948784,770.3000063437295,770.3000063437295,170633
ICICIGI,2018-02-26,778.6685791015625,783.6137258735769,766.0204565426774,773.2004007960127,127924
ICICIGI,2018-02-27,776.005859375,779.8098096660539,771.2509215111826,772.201909083946,108531
ICICIGI,2018-02-28,755.844970703125,778.3833895599624,746.5253033653885,776.0059204409644,250592
ICICIGI,2018-03-01,749.04541015625,770.1572885483773,746.5252697859984,761.027830759548,113061
ICICIGI,2018-03-05,742.3409423828125,755.9876500970096,735.113459401768,746.5253112941627,255494
ICICIGI,2018-03-06,755.5595703125,756.9385137990859,743.0065236778062,743.0065236778062,329751
