Symbol,Date,Close,High,Low,Open,Volume
,,JAGSNPHARM.NS,JAGSNPHARM.NS,JAGSNPHARM.NS,JAGSNPHARM.NS,JAGSNPHARM.NS
JAGSNPHARM,2002-07-01,2.8959970474243164,2.9166960268219486,2.871534413299096,2.871534413299096,752
JAGSNPHARM,2002-07-02,2.924222946166992,3.0220732527994136,2.9166958614593854,3.0220732527994136,555
JAGSNPHARM,2002-07-03,2.9411590099334717,2.988202680722955,2.8959973910519197,2.988202680722955,537
JAGSNPHARM,2002-07-04,2.9430408477783203,2.946804278644759,2.9411590201846773,2.946804278644759,2875
JAGSNPHARM,2002-07-05,2.990083694458008,3.0089010693353893,2.94680368737587,2.956212374814561,905
JAGSNPHARM,2002-07-08,3.0973432064056396,3.1293327018869257,2.965621345368253,3.082289260202439,625
JAGSNPHARM,2002-07-09,3.234710454940796,3.270463609125724,3.095461717725182,3.095461717725182,1255
JAGSNPHARM,2002-07-10,3.1537957191467285,3.2704636481388114,3.09734358227476,3.2704636481388114,4357
JAGSNPHARM,2002-07-11,3.0879344940185547,3.0879344940185547,2.999492644883884,2.999492644883884,1125
JAGSNPHARM,2002-07-12,3.082289457321167,3.1707310884798603,3.082289457321167,3.1707310884798603,1387
JAGSNPHARM,2002-07-15,3.0258371829986572,3.151913564049647,3.010783236532682,3.035245871499788,407
JAGSNPHARM,2002-07-16,2.954331159591675,2.956212762733838,2.952449332128679,2.956212762733838,157
JAGSNPHARM,2002-07-17,2.8489537239074707,2.8489537239074707,2.8263726918949414,2.8263726918949414,42
JAGSNPHARM,2002-07-18,2.954331159591675,2.954331159591675,2.954331159591675,2.954331159591675,2
JAGSNPHARM,2002-07-19,2.905405282974243,3.1406226750842405,2.905405282974243,2.941158202749889,212
JAGSNPHARM,2002-07-22,2.860243558883667,2.884706190110618,2.860243558883667,2.884706190110618,125
JAGSNPHARM,2002-07-23,3.0107831954956055,3.0107831954956055,3.0107831954956055,3.0107831954956055,250
JAGSNPHARM,2002-07-24,3.0107831954956055,3.0107831954956055,3.0107831954956055,3.0107831954956055,0
JAGSNPHARM,2002-07-25,3.0107831954956055,3.0107831954956055,3.0107831954956055,3.0107831954956055,0
JAGSNPHARM,2002-07-26,2.7191131114959717,2.771801801169889,2.7097044249228,2.771801801169889,1162
JAGSNPHARM,2002-07-29,2.611854314804077,2.692769076889905,2.611854314804077,2.692769076889905,962
JAGSNPHARM,2002-07-30,2.611854314804077,2.611854314804077,2.611854314804077,2.611854314804077,0
JAGSNPHARM,2002-07-31,2.5873920917510986,2.5873920917510986,2.5873920917510986,2.5873920917510986,250
JAGSNPHARM,2002-08-01,2.598682403564453,2.705941411009841,2.598682403564453,2.705941411009841,1250
JAGSNPHARM,2002-08-02,2.598682403564453,2.598682403564453,2.598682403564453,2.598682403564453,0
JAGSNPHARM,2002-08-05,2.600564479827881,2.600564479827881,2.600564479827881,2.600564479827881,62
JAGSNPHARM,2002-08-06,2.6570162773132324,2.6588981048989706,2.6570162773132324,2.6570162773132324,562
JAGSNPHARM,2002-08-07,2.611854314804077,2.6344351212575874,2.5648108745589235,2.6344351212575874,2772
JAGSNPHARM,2002-08-08,2.617499351501465,2.728521995698845,2.6118540942845136,2.728521995698845,260
