Symbol,Date,Close,High,Low,Open,Volume
,,EXIDEIND.NS,EXIDEIND.NS,EXIDEIND.NS,EXIDEIND.NS,EXIDEIND.NS
EXIDEIND,2002-07-01,2.9319701194763184,2.9841934551371163,2.8275232702829314,2.8424442233288736,37080
EXIDEIND,2002-07-02,3.0961005687713623,3.2676916949175405,2.9170489666132533,2.9841932507206272,350980
EXIDEIND,2002-07-03,3.334836483001709,3.43182286885865,2.7976817445712303,2.7976817445712303,865140
EXIDEIND,2002-07-04,3.364678144454956,3.50642701432803,3.2900730267404126,3.357217490386075,1013200
EXIDEIND,2002-07-05,3.4765853881835938,3.6929393931117134,3.1707056617149276,3.4318225274133205,993120
EXIDEIND,2002-07-08,3.730241298675537,3.909292710255068,3.692938743391369,3.692938743391369,1224740
EXIDEIND,2002-07-09,3.581031560897827,3.842148364022073,3.5437290079900023,3.842148364022073,712980
EXIDEIND,2002-07-10,3.5735716819763184,3.6929393079441595,3.5064272144976143,3.6929393079441595,320760
EXIDEIND,2002-07-11,3.454202890396118,3.543728579661773,3.4392819421851755,3.5064260312626834,144600
EXIDEIND,2002-07-12,3.543729543685913,3.6034133527658634,3.461664128329199,3.49896668687595,175280
EXIDEIND,2002-07-15,3.372138023376465,3.54372913244015,3.3572170728380364,3.54372913244015,121560
EXIDEIND,2002-07-16,3.2826120853424072,3.469124131603413,3.245309533792807,3.431821580053813,121840
EXIDEIND,2002-07-17,3.2751524448394775,3.9316751359386637,3.1707057662648452,3.9316751359386637,225160
EXIDEIND,2002-07-18,3.2826120853424072,3.39451938424771,3.1781654390444225,3.208007337986704,153660
EXIDEIND,2002-07-19,3.215468406677246,3.327375732444285,3.200547453624546,3.282612873286186,190220
EXIDEIND,2002-07-22,3.05879807472229,3.655636879628692,2.9916539670844045,3.655636879628692,120760
EXIDEIND,2002-07-23,3.1259427070617676,3.2080081272143577,3.0289563337672147,3.2080081272143577,104480
EXIDEIND,2002-07-24,3.05879807472229,3.1707053951101862,3.0513377764263314,3.133402836399699,39440
EXIDEIND,2002-07-25,3.043877363204956,3.1184821307847654,3.02149611080281,3.096100878382619,108840
EXIDEIND,2002-07-26,2.909588575363159,3.0587980999485245,2.797681254052352,3.0587980999485245,123240
EXIDEIND,2002-07-29,2.737996816635132,3.282611990154465,2.6932337916479834,3.282611990154465,317780
EXIDEIND,2002-07-30,2.752918243408203,2.9841931715110865,2.723076340152576,2.9767326956971796,169420
EXIDEIND,2002-07-31,2.723076105117798,2.864825133347351,2.536564047996627,2.864825133347351,113100
EXIDEIND,2002-08-01,2.6335504055023193,3.170705188130159,2.611168978460131,3.170705188130159,166420
EXIDEIND,2002-08-02,2.596247434616089,2.976731963247495,2.551484590746919,2.976731963247495,157580
EXIDEIND,2002-08-05,2.678313970565796,3.0587986870291464,2.6260906269375996,3.0587986870291464,108340
EXIDEIND,2002-08-06,2.8200626373291016,2.946890909056149,2.6335505567289883,2.7230764479103686,139880
EXIDEIND,2002-08-07,2.8051419258117676,2.90958877817369,2.7603790653159987,2.87228621655542,258980
EXIDEIND,2002-08-08,2.708155632019043,2.9468910574008884,2.693234501177874,2.9468910574008884,40760
EXIDEIND,2002-08-09,2.760378122329712,2.812601441734511,2.693233676651806,2.760378122329712,80260
EXIDEIND,2002-08-12,2.752918243408203,2.7976810982916436,2.7305368159664827,2.7976810982916436,19760
