Symbol,Date,Close,High,Low,Open,Volume
,,INDRAMEDCO.NS,INDRAMEDCO.NS,INDRAMEDCO.NS,INDRAMEDCO.NS,INDRAMEDCO.NS
INDRAMEDCO,2001-01-01,9.545853614807129,9.680936100584207,9.45579805173341,9.45579805173341,11900
INDRAMEDCO,2001-01-02,9.748475074768066,10.311320065907484,9.230657854686461,9.29819908185653,42600
INDRAMEDCO,2001-01-03,9.568364143371582,10.131209092981674,9.455795153449563,10.131209092981674,9300
INDRAMEDCO,2001-01-04,9.79350471496582,9.861045955026478,9.410769876177474,9.410769876177474,6300
INDRAMEDCO,2001-01-05,9.838531494140625,9.861044952260304,9.455796694272445,9.478310152392124,8200
INDRAMEDCO,2001-01-08,9.365739822387695,9.838530105678853,9.365739822387695,9.793502336960659,6400
INDRAMEDCO,2001-01-09,9.410770416259766,9.838533059248919,9.32071571062182,9.410770416259766,5600
INDRAMEDCO,2001-01-10,9.455795288085938,9.680933271135602,9.455795288085938,9.680933271135602,2600
INDRAMEDCO,2001-01-11,9.365739822387695,9.455795359824084,9.365739822387695,9.365739822387695,5800
INDRAMEDCO,2001-01-12,9.208144187927246,9.410767864802205,9.028033107816242,9.23065764352448,10000
INDRAMEDCO,2001-01-15,8.870437622070312,9.185630309560974,8.870437622070312,9.185630309560974,7800
INDRAMEDCO,2001-01-16,8.937979698181152,9.095576486282598,8.780382910079709,9.005520933415085,17200
INDRAMEDCO,2001-01-17,9.230656623840332,9.253170076950571,9.0055186574052,9.0055186574052,1302200
INDRAMEDCO,2001-01-18,9.343228340148926,9.4557973562953,9.230659324002554,9.320714880453027,9300
INDRAMEDCO,2001-01-19,9.365739822387695,9.568364352202943,9.230657375066368,9.320712912502756,5700
INDRAMEDCO,2001-01-22,9.253171920776367,9.34322746882854,9.14060291512783,9.230658463180003,3700
INDRAMEDCO,2001-01-23,9.185630798339844,9.230658572901156,9.050548333489271,9.208145115037183,21900
INDRAMEDCO,2001-01-24,9.185630798339844,9.455796586874355,9.073061791353243,9.455796586874355,6100
INDRAMEDCO,2001-01-25,9.140603065490723,9.230658615024309,9.118089607524011,9.118089607524011,2100
INDRAMEDCO,2001-01-26,9.140603065490723,9.140603065490723,9.140603065490723,9.140603065490723,0
