Symbol,Date,Close,High,Low,Open,Volume
,,WELCORP.NS,WELCORP.NS,WELCORP.NS,WELCORP.NS,WELCORP.NS
WELCORP,2001-01-01,15.7979097366333,15.7979097366333,15.7979097366333,15.7979097366333,0
WELCORP,2001-01-02,15.7979097366333,15.7979097366333,15.7979097366333,15.7979097366333,0
WELCORP,2001-01-03,15.7979097366333,15.7979097366333,15.7979097366333,15.7979097366333,0
WELCORP,2001-01-04,15.7979097366333,15.7979097366333,15.7979097366333,15.7979097366333,0
WELCORP,2001-01-05,15.7979097366333,15.7979097366333,15.7979097366333,15.7979097366333,0
WELCORP,2001-01-08,15.7979097366333,15.7979097366333,15.7979097366333,15.7979097366333,0
WELCORP,2001-01-09,15.7979097366333,15.7979097366333,15.7979097366333,15.7979097366333,0
WELCORP,2001-01-10,15.7979097366333,15.7979097366333,15.7979097366333,15.7979097366333,0
WELCORP,2001-01-11,15.7979097366333,15.7979097366333,15.7979097366333,15.7979097366333,0
WELCORP,2001-01-12,15.7979097366333,15.7979097366333,15.7979097366333,15.7979097366333,0
WELCORP,2001-01-15,15.7979097366333,15.7979097366333,15.7979097366333,15.7979097366333,0
WELCORP,2001-01-16,15.7979097366333,15.7979097366333,15.7979097366333,15.7979097366333,0
WELCORP,2001-01-17,15.7979097366333,15.7979097366333,15.7979097366333,15.7979097366333,0
WELCORP,2001-01-18,15.7979097366333,15.7979097366333,15.7979097366333,15.7979097366333,0
WELCORP,2001-01-19,15.7979097366333,15.7979097366333,15.7979097366333,15.7979097366333,0
WELCORP,2001-01-22,15.7979097366333,15.7979097366333,15.7979097366333,15.7979097366333,0
WELCORP,2001-01-23,15.7979097366333,15.7979097366333,15.7979097366333,15.7979097366333,0
WELCORP,2001-01-24,15.7979097366333,15.7979097366333,15.7979097366333,15.7979097366333,0
WELCORP,2001-01-25,15.7979097366333,15.7979097366333,15.7979097366333,15.7979097366333,0
WELCORP,2001-01-26,15.7979097366333,15.7979097366333,15.7979097366333,15.7979097366333,0
WELCORP,2001-01-29,15.7979097366333,15.7979097366333,15.7979097366333,15.7979097366333,0
WELCORP,2001-01-30,15.7979097366333,15.7979097366333,15.7979097366333,15.7979097366333,0
