Symbol,Date,Close,High,Low,Open,Volume
,,BATAINDIA.NS,BATAINDIA.NS,BATAINDIA.NS,BATAINDIA.NS,BATAINDIA.NS
BATAINDIA,2002-07-01,16.918777465820312,17.364231401510192,16.570899030835427,17.016352966525307,290262
BATAINDIA,2002-07-02,16.93999481201172,17.266661570340606,16.84241927926765,16.901812941080916,197500
BATAINDIA,2002-07-03,16.783018112182617,17.05453279811252,16.72786618586711,17.05453279811252,97684
BATAINDIA,2002-07-04,16.7066593170166,16.939992217701295,16.570901934132575,16.88059856498399,183548
BATAINDIA,2002-07-05,17.440597534179688,17.52120297157401,16.63029497678514,16.783022431515942,478416
BATAINDIA,2002-07-08,19.124834060668945,19.667863414209208,17.830894400506395,17.830894400506395,2179382
BATAINDIA,2002-07-09,18.488475799560547,19.706050456914156,18.255141295548142,19.493929357525104,874812
BATAINDIA,2002-07-10,18.19574737548828,18.874535854430725,18.00483806521211,18.603019491840428,330732
BATAINDIA,2002-07-11,17.73332405090332,18.331505502153544,17.656960323649624,18.17877804764615,194636
BATAINDIA,2002-07-12,17.695140838623047,18.081201155490263,17.57635354677328,17.830898205981487,172724
BATAINDIA,2002-07-15,17.03757095336914,17.78848002959484,16.84241988090984,17.78848002959484,197444
BATAINDIA,2002-07-16,16.744842529296875,17.36423584083265,16.668478792986352,17.24969023636686,137798
BATAINDIA,2002-07-17,16.396957397460938,17.01635045938361,16.282411839156584,16.939986753847375,189376
BATAINDIA,2002-07-18,16.515745162963867,16.863623557190962,16.34180596585032,16.515745162963867,136508
BATAINDIA,2002-07-19,16.418176651000977,16.82544885366111,16.282419250114266,16.47757031159443,150550
BATAINDIA,2002-07-22,16.167869567871094,16.515748022326196,16.070294061704953,16.435142591586025,147288
BATAINDIA,2002-07-23,16.18484115600586,16.379992186577844,15.896356320223092,15.934538184322447,112576
BATAINDIA,2002-07-24,15.93453598022461,16.630292857924896,15.858172262588687,16.630292857924896,75228
BATAINDIA,2002-07-25,15.896353721618652,16.477565008247783,15.798778222283495,16.435141441008273,115262
BATAINDIA,2002-07-26,15.37453842163086,15.972719873741882,15.276961289056366,15.972719873741882,122466
BATAINDIA,2002-07-29,14.46241283416748,15.472109456014785,14.21210993769477,15.472109456014785,232336
