Symbol,Date,Close,High,Low,Open,Volume
,,JUBLINGREA.NS,JUBLINGREA.NS,JUBLINGREA.NS,JUBLINGREA.NS,JUBLINGREA.NS
JUBLINGREA,2021-03-19,257.77728271484375,257.77728271484375,233.31385009864795,245.5455590874883,797366
JUBLINGREA,2021-03-22,270.63250732421875,270.63250732421875,270.63250732421875,270.63250732421875,103188
JUBLINGREA,2021-03-23,284.1593933105469,284.1593933105469,281.0894625547684,284.1593933105469,807676
JUBLINGREA,2021-03-24,269.9609680175781,281.76098550787935,269.9609680175781,278.1154395098324,372598
JUBLINGREA,2021-03-25,256.482177734375,256.482177734375,256.482177734375,256.482177734375,64156
JUBLINGREA,2021-03-26,243.67478942871094,243.67478942871094,243.67478942871094,243.67478942871094,125005
JUBLINGREA,2021-03-30,255.81057739257812,255.85856244112145,231.4910726360788,231.4910726360788,1603528
JUBLINGREA,2021-03-31,249.14312744140625,256.14636850238253,243.09920679816616,243.09920679816616,537255
JUBLINGREA,2021-04-01,261.566650390625,261.566650390625,249.43088437178727,250.39023392706338,527640
JUBLINGREA,2021-04-05,274.6138000488281,274.6138000488281,263.82111795083927,267.5625752227373,431503
JUBLINGREA,2021-04-06,329.5365905761719,329.5365905761719,288.764232207941,293.80081765342834,3641770
JUBLINGREA,2021-04-07,317.1609802246094,335.67641559584865,306.60813473743076,329.0569092820237,1610389
JUBLINGREA,2021-04-08,310.2057189941406,327.23417549085485,308.4309162644295,321.38213669855026,521383
JUBLINGREA,2021-04-09,320.2789001464844,326.08295406532983,300.3723940612968,309.0065412789685,704343
JUBLINGREA,2021-04-12,296.43902587890625,313.8992002790245,290.2512092589729,309.8699202552968,603548
JUBLINGREA,2021-04-13,304.8813781738281,310.8293591020265,294.3285295623396,298.35781074299456,319966
JUBLINGREA,2021-04-15,298.4537048339844,308.91061096464875,292.8415030961461,308.91061096464875,288127
JUBLINGREA,2021-04-16,288.8122253417969,302.81873729575165,284.9268706348609,292.5057276683956,577405
JUBLINGREA,2021-04-19,301.1398620605469,315.6260482457739,283.48783360676657,289.7236065964247,1202262
JUBLINGREA,2021-04-20,303.73016357421875,312.5082087078428,298.3577986435583,304.5935725701921,569326
JUBLINGREA,2021-04-22,322.1976318359375,330.68788330673084,300.708202461438,305.0732322816998,1102639
JUBLINGREA,2021-04-23,316.8731994628906,327.0902973592343,310.06183990136805,324.45208564040996,400051
JUBLINGREA,2021-04-26,314.85858154296875,329.53662016254094,311.78865080880877,329.53662016254094,523268
JUBLINGREA,2021-04-27,312.84393310546875,323.3008386484859,308.91059360478476,315.4341596471179,609651
JUBLINGREA,2021-04-28,318.1683044433594,325.69920502466664,307.2317243273917,307.2317243273917,2084800
JUBLINGREA,2021-04-29,361.0992736816406,368.77407239656196,314.66674731177346,324.2602457054251,3772871
JUBLINGREA,2021-04-30,393.477294921875,414.4390928581872,354.95940823502144,355.918757987008,4805983
JUBLINGREA,2021-05-03,415.9739685058594,431.41950203347903,394.58045608930985,398.1300611160945,2332322
JUBLINGREA,2021-05-04,391.9422607421875,438.182922391156,376.68860821550317,425.951215197971,1768388
JUBLINGREA,2021-05-05,401.3439636230469,410.60168262113126,381.24557515776587,398.1301361863773,1047432
JUBLINGREA,2021-05-06,401.3439636230469,412.42444124465084,395.34802783710745,403.8382787654037,593610
JUBLINGREA,2021-05-07,399.76104736328125,407.7236384744404,398.13014109857124,407.7236384744404,441798
JUBLINGREA,2021-05-10,404.0300598144531,415.1105647568687,389.11218592353856,406.76421190554396,941975
JUBLINGREA,2021-05-11,421.2984313964844,440.8212044113485,396.7390722594014,398.6577717345324,864569
JUBLINGREA,2021-05-12,423.6007995605469,444.85041639097886,411.6089296910146,422.1138194075353,1016524
JUBLINGREA,2021-05-14,407.1479797363281,430.36425264252074,397.60246842262535,426.9105880968932,647034
JUBLINGREA,2021-05-17,406.3805236816406,412.52035567818945,399.0894603770391,408.6829570207179,430937
JUBLINGREA,2021-05-18,405.2292785644531,415.39839051562205,401.00814604048503,415.39839051562205,319258
JUBLINGREA,2021-05-19,402.30328369140625,415.9260312265873,400.09676191862496,408.44311562817995,611215
JUBLINGREA,2021-05-20,395.7317199707031,405.8048910245028,393.3333459102746,405.8048910245028,509590
JUBLINGREA,2021-05-21,419.1878662109375,430.7480184702058,397.17077872308505,399.71304959138973,1070676
