Symbol,Date,Close,High,Low,Open,Volume
,,MODISONLTD.NS,MODISONLTD.NS,MODISONLTD.NS,MODISONLTD.NS,MODISONLTD.NS
MODISONLTD,2021-05-03,57.65396499633789,57.69997703453619,47.89926194707788,48.405401388246176,986585
MODISONLTD,2021-05-04,56.04352569580078,61.88714299852736,52.86864553875896,61.88714299852736,800639
MODISONLTD,2021-05-05,53.97294998168945,58.89631217322224,53.37478290698266,56.2275716236756,87256
MODISONLTD,2021-05-06,53.74288558959961,56.45763463646039,52.96066684704324,55.67541940439774,68281
MODISONLTD,2021-05-07,55.123268127441406,55.95149540429908,53.37478246991898,54.47908901622295,77758
MODISONLTD,2021-05-10,53.88092041015625,57.97605516775515,53.83490837005835,57.28586403480568,132194
MODISONLTD,2021-05-11,53.42079162597656,54.295034407518365,53.006676254667966,53.88091903620977,58507
MODISONLTD,2021-05-12,51.44224548339844,53.83490659451271,50.660026785558124,53.374779187722,53542
MODISONLTD,2021-05-14,50.660030364990234,53.92693448193173,48.63546892996512,51.76433692141245,51504
MODISONLTD,2021-05-17,50.107879638671875,52.36250482919312,49.23363678800113,52.36250482919312,37826
MODISONLTD,2021-05-18,51.902374267578125,52.408513726381166,49.877812921872355,52.408513726381166,21082
MODISONLTD,2021-05-19,51.39623260498047,52.914654530487596,51.07414480768803,52.362503017845206,31155
MODISONLTD,2021-05-20,50.01585006713867,52.45452684206367,49.371674475718805,52.45452684206367,141237
MODISONLTD,2021-05-21,51.02813720703125,53.28276251575015,49.23363936905114,53.28276251575015,58389
MODISONLTD,2021-05-24,53.328773498535156,54.064976734954904,50.29193295424499,50.29193295424499,59814
MODISONLTD,2021-05-25,53.97294998168945,54.249025742902674,52.04041263220934,53.2827588234095,38162
MODISONLTD,2021-05-26,54.70915222167969,55.21529169343746,52.91465453954423,53.46680605228112,61957
MODISONLTD,2021-05-27,58.34416580200195,59.81657233213377,54.663145966178334,55.12327344565629,276298
MODISONLTD,2021-05-28,57.1478271484375,60.736822616327075,55.49136905190916,59.81656772820091,127091
MODISONLTD,2021-05-31,58.34416580200195,61.47303406664966,57.19384710330707,58.896317373177865,335085
MODISONLTD,2021-06-01,54.2030143737793,59.35644034869311,53.37478356936745,58.34416137485091,164686
MODISONLTD,2021-06-02,54.43307876586914,55.49136979509138,53.4668083120006,54.20301504075641,123971
MODISONLTD,2021-06-03,57.46992111206055,58.85030350781623,57.055805691235044,58.34416399813794,217738
MODISONLTD,2021-06-04,56.963775634765625,59.63251605784268,56.68769637614182,59.63251605784268,50673
MODISONLTD,2021-06-07,57.7920036315918,59.31042202132411,56.135545610750356,59.31042202132411,213325
MODISONLTD,2021-06-08,58.06808090209961,58.80428760661247,57.5159293842087,57.97605681928237,65565
MODISONLTD,2021-06-09,63.81967544555664,67.91481393329568,57.285867107385684,58.57422536219108,1274623
MODISONLTD,2021-06-10,64.14176177978516,68.23690017340206,62.807395023576696,64.69392031985934,393389
MODISONLTD,2021-06-11,64.41783142089844,66.94853194100517,63.12947338828318,65.79821352277483,155926
MODISONLTD,2021-06-14,62.43929672241211,64.64790999844264,60.46074718303085,64.64790999844264,135941
MODISONLTD,2021-06-15,62.3012580871582,64.27980765864447,61.795122070909834,64.27980765864447,103156
MODISONLTD,2021-06-16,60.69081115722656,63.267527826178906,59.81657176293278,63.267527826178906,122077
MODISONLTD,2021-06-17,62.57733917236328,63.49759416019216,60.23068614500431,60.27670170279111,160584
MODISONLTD,2021-06-18,65.0160140991211,66.12031723883494,60.18467557614376,63.77367131169598,267982
MODISONLTD,2021-06-21,67.13259887695312,68.92710032445268,62.5313239156544,62.57733947366275,295572
MODISONLTD,2021-06-22,70.16942596435547,75.04677903650207,68.00682866670054,68.00682866670054,712902
MODISONLTD,2021-06-23,74.35660552978516,77.66952206861971,71.5958405772583,72.05596806934612,755883
MODISONLTD,2021-06-24,71.87190246582031,77.30140749144037,70.39949610827605,76.74925598498469,219187
MODISONLTD,2021-06-25,71.641845703125,74.95476208423712,70.85963040801336,71.82590090379057,166120
MODISONLTD,2021-06-28,70.3995132446289,73.43635780083204,69.57128227284723,71.77989585726868,99692
MODISONLTD,2021-06-29,70.49153137207031,71.68786567666868,69.15716443470083,71.27374671538996,79921
MODISONLTD,2021-06-30,73.02222442626953,75.64494946966911,70.67557865943313,70.67557865943313,289615
MODISONLTD,2021-07-01,72.70013427734375,74.90874735578964,72.28602239681715,74.90874735578964,92275
MODISONLTD,2021-07-02,72.05596923828125,73.75843958242696,70.90565048940057,73.6203999283636,83079
MODISONLTD,2021-07-05,73.06824493408203,75.46090641625342,71.59583840820642,73.52837241222991,97867
MODISONLTD,2021-07-06,75.13880920410156,76.84127925648491,73.75842694200901,75.36887291445032,376870
MODISONLTD,2021-07-07,82.454833984375,83.74319219151892,76.65723258370842,76.65723258370842,902028
MODISONLTD,2021-07-08,83.74320983886719,88.11442134144542,83.09903411004068,83.74320983886719,898858
MODISONLTD,2021-07-09,83.9732666015625,86.41194369336718,82.63889969409738,83.9732666015625,349078
MODISONLTD,2021-07-12,85.58370208740234,87.7923151583715,83.00698566777376,85.0315505749069,398334
MODISONLTD,2021-07-13,82.54686737060547,87.4242214827767,81.25851603922878,87.14814218548845,276620
MODISONLTD,2021-07-14,81.25849914550781,83.4671049806898,80.89039583264857,82.82292944892617,115958
MODISONLTD,2021-07-15,81.7186279296875,83.37508233441889,80.10818205173409,81.44254868507218,255575
MODISONLTD,2021-07-16,80.84439086914062,83.19104365245899,80.06217561503038,83.09901956744383,144869
MODISONLTD,2021-07-19,81.85667419433594,82.68490504544144,80.15420395766729,80.66034698361733,257983
MODISONLTD,2021-07-20,78.77381896972656,83.28306943738473,78.35970706821203,83.28306943738473,168966
MODISONLTD,2021-07-22,81.35053253173828,84.38736941327342,79.64806241347029,81.71863588673914,215684
MODISONLTD,2021-07-23,79.74008178710938,82.77691848927313,79.3259629043231,82.59287033313731,127384
MODISONLTD,2021-07-26,80.70635223388672,82.22477422895957,80.06217660978925,80.06217660978925,122007
MODISONLTD,2021-07-27,82.73091888427734,86.96409012088475,80.7523693979644,81.67262431987854,558888
MODISONLTD,2021-07-28,81.85667419433594,83.74319963179914,80.06217986776402,83.74319963179914,113795
MODISONLTD,2021-07-29,85.58370208740234,86.96408437913463,81.21249149691674,82.63888934010174,531415
MODISONLTD,2021-07-30,83.55914306640625,86.50395577371216,82.68489674759017,86.04382834938392,297785
MODISONLTD,2021-08-02,84.0652847290039,85.76775491042673,83.7431969143003,84.20332436987339,122406
MODISONLTD,2021-08-03,86.78003692626953,88.57453111182848,83.09901745149224,84.52540828537597,393445
MODISONLTD,2021-08-04,84.11129760742188,89.49478726218348,83.32908236202704,87.28617414148992,448804
MODISONLTD,2021-08-05,82.86894989013672,84.61742844275632,79.60204244942445,84.57141991404836,204284
MODISONLTD,2021-08-06,80.2002182006836,86.08985113095703,79.60205109461894,82.82294333544166,257384
MODISONLTD,2021-08-09,74.81672668457031,80.06217684166351,73.62039249808139,80.06217684166351,407702
MODISONLTD,2021-08-10,68.8350601196289,76.65722572317826,64.6939136236322,75.46089170482894,413557
MODISONLTD,2021-08-11,69.66329193115234,69.9393712048296,64.049738541278,69.01911632055553,434125
MODISONLTD,2021-08-12,72.74615478515625,73.16026669389635,69.8013348062683,69.93937444951098,264747
MODISONLTD,2021-08-13,71.68785858154297,75.18482301174765,71.3197552149457,74.17254401934598,282493
MODISONLTD,2021-08-16,69.11114501953125,72.33203732955856,67.3166506837684,71.77988576632292,326887
MODISONLTD,2021-08-17,69.29519653320312,71.22773041216757,68.09886235904112,71.22773041216757,202862
MODISONLTD,2021-08-18,69.24917602539062,71.77987681037168,67.68474562125175,71.77987681037168,168344
MODISONLTD,2021-08-20,66.16632843017578,69.01911720373252,64.87797017150857,69.01911720373252,75205
MODISONLTD,2021-08-23,63.313541412353516,68.0528486416444,61.61106419066027,68.00684010815867,108834
MODISONLTD,2021-08-24,64.92398071289062,65.33809257575054,61.70308882535363,62.577328100718816,74107
