Symbol,Date,Close,High,Low,Open,Volume
,,SAMMAANCAP.NS,SAMMAANCAP.NS,SAMMAANCAP.NS,SAMMAANCAP.NS,SAMMAANCAP.NS
SAMMAANCAP,2013-07-23,154.4890899658203,157.06164384493474,149.20856999658707,157.06164384493474,788660
SAMMAANCAP,2013-07-24,146.77139282226562,154.35367893516494,146.77139282226562,154.35367893516494,217378
SAMMAANCAP,2013-07-25,139.4328155517578,143.52183557946057,139.4328155517578,143.52183557946057,39361
SAMMAANCAP,2013-07-26,132.47340393066406,132.47340393066406,132.47340393066406,132.47340393066406,62982
SAMMAANCAP,2013-07-29,125.86593627929688,126.81371962630124,125.86593627929688,126.19089401321173,444293
SAMMAANCAP,2013-07-30,119.58350372314453,119.58350372314455,119.58350372314455,119.58350372314455,16315
SAMMAANCAP,2013-07-31,113.62601470947266,113.62601470947267,113.62601470947267,113.62601470947267,43943
SAMMAANCAP,2013-08-01,114.09991455078125,119.28500625985012,107.96700411875737,107.96700411875737,1653607
SAMMAANCAP,2013-08-02,114.43440246582031,116.69243250790826,108.41300492682362,112.06487054082916,476238
SAMMAANCAP,2013-08-05,114.82469177246094,118.19778862346706,110.9498125498303,118.19778862346706,272127
SAMMAANCAP,2013-08-06,110.69889831542969,113.73746977137819,103.75756104663918,113.73746977137819,443829
SAMMAANCAP,2013-08-07,109.47232818603516,114.09989027485399,106.35012267952476,110.39226884988715,877364
SAMMAANCAP,2013-08-08,108.7754135131836,110.89405438844207,107.66033735905948,107.66033735905948,990572
SAMMAANCAP,2013-08-12,107.27003479003906,113.45868844086276,106.48948362118003,113.45868844086276,412083
SAMMAANCAP,2013-08-13,106.60099792480469,109.83471437792906,104.87263782906601,107.77182958677784,1042953
SAMMAANCAP,2013-08-14,112.4830093383789,115.41006925809887,104.81687684668398,106.04346415347746,678017
SAMMAANCAP,2013-08-16,105.43019104003906,113.7374871114972,102.67037860602689,113.7374871114972,526173
SAMMAANCAP,2013-08-19,106.82402038574219,107.93908679340166,101.58317486594736,101.58317486594736,199230
