Symbol,Date,Close,High,Low,Open,Volume
,,TVSSRICHAK.NS,TVSSRICHAK.NS,TVSSRICHAK.NS,TVSSRICHAK.NS,TVSSRICHAK.NS
TVSSRICHAK,2007-02-13,70.58645629882812,80.65150024794646,68.84884167507624,78.02868723175308,40229
TVSSRICHAK,2007-02-14,76.19270324707031,77.66803531943059,69.5045331867509,70.65201368747556,2864
TVSSRICHAK,2007-02-15,76.06157684326172,77.37298334055933,73.56990249734874,73.56990249734874,1718
TVSSRICHAK,2007-02-19,73.50431060791016,76.7172565404704,72.12733520898927,72.12733520898927,459
TVSSRICHAK,2007-02-20,74.5534439086914,75.27472135406374,72.45519589292972,72.45519589292972,574
TVSSRICHAK,2007-02-21,72.58634185791016,75.93043216245006,69.66846463427494,69.66846463427494,442
TVSSRICHAK,2007-02-22,70.81594848632812,74.75016784667969,70.81594848632812,74.75016784667969,275
TVSSRICHAK,2007-02-23,71.7339096069336,73.76658791792642,66.88170637891994,73.76658791792642,4012
TVSSRICHAK,2007-02-26,70.4552993774414,71.63556701349349,68.19312557806245,68.19312557806245,1461
TVSSRICHAK,2007-02-27,68.71769714355469,68.71769714355469,67.01286482685578,67.01286482685578,100
TVSSRICHAK,2007-02-28,64.3244857788086,70.19303268124648,64.3244857788086,65.57032291471184,276
TVSSRICHAK,2007-03-01,62.94750213623047,62.94750213623047,61.63609584172567,61.63609584172567,20
TVSSRICHAK,2007-03-02,63.767127990722656,65.57031155858371,63.767127990722656,65.37359862286085,3175
TVSSRICHAK,2007-03-05,59.07884216308594,62.45571377728959,59.07884216308594,62.45571377728959,5160
TVSSRICHAK,2007-03-06,57.50517654418945,59.01329611255802,55.439715182345196,59.01329611255802,635
TVSSRICHAK,2007-03-07,55.734779357910156,56.88226010939654,55.73477935791015,56.88226010939654,1595
TVSSRICHAK,2007-03-08,51.37434387207031,58.29201451901256,51.37434387207031,58.29201451901256,447
TVSSRICHAK,2007-03-09,56.193756103515625,56.39046904308516,53.11195340104533,53.11195340104533,1195
TVSSRICHAK,2007-03-12,56.78388214111328,61.636085627180734,55.73475827989747,61.636085627180734,2068
TVSSRICHAK,2007-03-13,57.21009826660156,58.65264315594436,56.65275160492902,58.65264315594436,1268
TVSSRICHAK,2007-03-14,57.70188522338867,58.587083598451,55.07907225868918,55.07907225868918,439
