Symbol,Date,Close,High,Low,Open,Volume
,,INDOTHAI.NS,INDOTHAI.NS,INDOTHAI.NS,INDOTHAI.NS,INDOTHAI.NS
INDOTHAI,2011-11-02,1.9051315784454346,8.138985528805131,1.5512625997567755,6.254427411065481,493992070
INDOTHAI,2011-11-03,1.7199678421020508,1.8927876159232169,1.526574407144507,1.7405416994452734,69666880
INDOTHAI,2011-11-04,1.8228365182876587,1.8845578867250314,1.7281971390055064,1.8639842280504548,23635450
INDOTHAI,2011-11-08,1.7487709522247314,1.8434103292522248,1.7281970978334784,1.7899184648004205,6274110
INDOTHAI,2011-11-09,1.5800658464431763,1.7611151837097738,1.5553773405854865,1.748770832677527,6923600
INDOTHAI,2011-11-11,1.3743281364440918,1.580065886707762,1.341410127794994,1.5718363845454875,6246500
INDOTHAI,2011-11-14,1.2138527631759644,1.3990167606271124,1.1521313979911132,1.3990167606271124,4778790
INDOTHAI,2011-11-15,1.1192134618759155,1.1891643339004765,1.1027544562474099,1.1727052301685588,3065710
INDOTHAI,2011-11-16,1.1068693399429321,1.1521316108308801,1.078065978547178,1.1521316108308801,2084560
INDOTHAI,2011-11-17,1.0204594135284424,1.131557808717929,1.0081151582966572,1.0821807877907883,2568370
INDOTHAI,2011-11-18,1.0945250988006592,1.1109841066151402,0.9505085842171007,0.9505085842171007,3200610
INDOTHAI,2011-11-21,1.0122298002243042,1.0945249242781372,1.004000297629262,1.0492625619019949,862760
INDOTHAI,2011-11-22,0.9875413179397583,1.0122298263623992,0.9834265665359848,0.9875413179397583,867990
INDOTHAI,2011-11-23,0.9628526568412781,0.9875412619680336,0.9505084033296034,0.9875412619680336,889860
INDOTHAI,2011-11-24,0.9669675230979919,0.9916561311631265,0.8970167448731285,0.9463937647965616,832890
INDOTHAI,2011-11-25,0.9587380290031433,1.004000395805258,0.8723281452022144,0.8723281452022144,587620
INDOTHAI,2011-11-28,0.9793117046356201,1.0204592140306459,0.9505083499557013,0.962852602774209,531840
INDOTHAI,2011-11-29,0.9793117046356201,1.0533772215466664,0.9669673537137116,1.0533772215466664,280230
INDOTHAI,2011-11-30,0.9546231627464294,0.9751969187769417,0.9422789091281222,0.9422789091281222,355470
INDOTHAI,2011-12-01,0.9340494275093079,0.9834265411851555,0.8723280599403507,0.9669674378909334,2100120
INDOTHAI,2011-12-02,0.9258199334144592,0.9546231927628431,0.9093609280725257,0.9546231927628431,300350
INDOTHAI,2011-12-05,0.9381641745567322,0.9422789258357938,0.8887871592079926,0.8887871592079926,458920
INDOTHAI,2011-12-07,0.9217051863670349,0.9505084458494205,0.9052461809485289,0.938164191785541,339290
INDOTHAI,2011-12-08,0.909360945224762,0.9422789565295241,0.9052461938116667,0.909360945224762,788190
INDOTHAI,2011-12-09,0.9217051863670349,0.929934689076288,0.8846724241753964,0.8887871755300228,614370
INDOTHAI,2011-12-12,0.9052460193634033,0.9258197724641503,0.8970165181231046,0.9258197724641503,956720
INDOTHAI,2011-12-13,0.909360945224762,0.9340494537033336,0.8394100730987304,0.8394100730987304,367120
INDOTHAI,2011-12-14,0.897016704082489,0.913475709975182,0.8640985941936896,0.8640985941936896,461830
INDOTHAI,2011-12-15,0.8846725225448608,0.9217052888542868,0.8394101545076963,0.8723281690049639,680520
INDOTHAI,2011-12-16,0.8846725225448608,0.9546233033515544,0.8846725225448608,0.9299347924786038,372980
INDOTHAI,2011-12-19,0.8723280429840088,0.9217051557000624,0.8640985405485677,0.8640985405485677,339150
INDOTHAI,2011-12-20,0.8723280429840088,0.8929018971760188,0.8640985405485677,0.8723280429840088,413210
INDOTHAI,2011-12-21,0.8887870907783508,0.901131343665125,0.8640984869014012,0.8764428378915767,351100
INDOTHAI,2011-12-22,0.897016704082489,0.9175904614483552,0.872328097140036,0.872328097140036,225500
INDOTHAI,2011-12-23,0.8929020166397095,0.9052462719444412,0.8764430095667339,0.8970167684079534,138290
INDOTHAI,2011-12-26,0.8929020166397095,0.913475775480929,0.8723281596950695,0.8723281596950695,531410
INDOTHAI,2011-12-27,0.8846725225448608,0.9011315297934946,0.8764430189205439,0.8764430189205439,132410
