Symbol,Date,Close,High,Low,Open,Volume
,,KESAR.BO,KESAR.BO,KESAR.BO,KESAR.BO,KESAR.BO
KESAR,2024-12-30,809.0,810.0,761.0,792.0,2800
KESAR,2025-01-01,849.4500122070312,849.4500122070312,820.0,820.0,1600
KESAR,2025-01-02,822.5,830.0,815.0,828.0,600
KESAR,2025-01-03,800.0,819.9500122070312,800.0,803.0,1400
KESAR,2025-01-06,760.0999755859375,773.0,760.0999755859375,773.0,800
KESAR,2025-01-07,780.0,780.0,780.0,780.0,200
KESAR,2025-01-08,752.0,762.0499877929688,752.0,762.0499877929688,600
KESAR,2025-01-09,752.0,752.0,752.0,752.0,200
KESAR,2025-01-13,714.4000244140625,723.0,714.4000244140625,723.0,600
KESAR,2025-01-15,689.8499755859375,749.4000244140625,681.1500244140625,713.5,4400
KESAR,2025-01-16,670.0,704.9000244140625,665.0,704.9000244140625,3400
KESAR,2025-01-17,673.25,689.7000122070312,656.0999755859375,678.0,2600
KESAR,2025-01-20,697.3499755859375,705.9500122070312,641.0999755859375,704.0,2200
KESAR,2025-01-21,690.0,699.9000244140625,680.5,699.9000244140625,2200
KESAR,2025-01-22,683.75,708.0,679.9000244140625,690.0,5000
KESAR,2025-01-23,711.7999877929688,717.8499755859375,697.7999877929688,708.0,5400
KESAR,2025-01-24,714.9000244140625,726.0,701.2000122070312,726.0,2400
KESAR,2025-01-27,693.0499877929688,721.9500122070312,690.5,721.9500122070312,3400
KESAR,2025-01-28,680.6500244140625,714.5,680.5999755859375,714.0,1600
KESAR,2025-01-29,696.7999877929688,708.0,696.0,704.0,3200
KESAR,2025-01-30,688.7000122070312,707.0,682.2000122070312,707.0,2200
KESAR,2025-01-31,665.5999755859375,694.7999877929688,665.5499877929688,694.7999877929688,2400
KESAR,2025-02-01,684.0,684.0,665.5999755859375,678.5,1400
KESAR,2025-02-03,683.9500122070312,684.0,675.0,683.0,1800
KESAR,2025-02-04,695.9000244140625,695.9000244140625,677.0,694.5,1800
KESAR,2025-02-05,686.4000244140625,704.0,675.5,704.0,3000
KESAR,2025-02-06,687.7999877929688,708.9000244140625,685.0,699.0,1600
KESAR,2025-02-07,693.0,706.0,693.0,706.0,1200
KESAR,2025-02-10,704.5,704.7999877929688,703.0,704.0,1200
KESAR,2025-02-11,700.2999877929688,701.7999877929688,675.2999877929688,680.0,5400
KESAR,2025-02-12,704.1500244140625,718.5,703.0,718.5,4000
KESAR,2025-02-13,718.5,719.5,717.2000122070312,719.5,3200
KESAR,2025-02-14,719.5499877929688,722.0,714.0,722.0,5200
KESAR,2025-02-17,681.6500244140625,714.5,670.0499877929688,714.5,5400
KESAR,2025-02-18,689.9000244140625,689.9000244140625,665.0,688.0,4000
KESAR,2025-02-19,687.5499877929688,688.0,687.0,688.0,2200
KESAR,2025-02-20,648.3499755859375,698.0,635.0999755859375,696.0,3400
KESAR,2025-02-21,642.0999755859375,667.0,642.0999755859375,667.0,1400
KESAR,2025-02-24,595.0999755859375,667.0,588.0499877929688,667.0,21600
KESAR,2025-02-25,564.8499755859375,604.0,550.0,604.0,25800
KESAR,2025-02-27,574.9500122070312,588.2000122070312,545.0,588.2000122070312,3400
KESAR,2025-02-28,540.0999755859375,569.9000244140625,540.0,552.0,12600
KESAR,2025-03-03,579.8499755859375,579.9000244140625,550.0,558.0,8400
KESAR,2025-03-04,550.2000122070312,600.0,550.0,578.5,18400
KESAR,2025-03-05,540.0,559.0,540.0,559.0,2400
KESAR,2025-03-06,523.25,549.0,520.0,549.0,13200
KESAR,2025-03-07,531.4500122070312,531.4500122070312,521.0,525.0,1400
KESAR,2025-03-10,498.0,539.0,498.0,539.0,3400
KESAR,2025-03-11,510.0,510.0,476.0,480.0,10200
KESAR,2025-03-12,535.5,535.5,495.5,495.5,2600
KESAR,2025-03-13,562.25,562.25,559.9500122070312,561.5,1400
