Symbol,Date,Close,High,Low,Open,Volume
,,RCAN.BO,RCAN.BO,RCAN.BO,RCAN.BO,RCAN.BO
RCAN,2021-04-15,19.954627990722656,20.95235939025879,19.954627990722656,20.702926540374754,162000
RCAN,2021-04-16,19.954627990722656,20.60315301981682,19.755080949606782,20.55326721104866,48000
RCAN,2021-04-19,19.954627990722656,20.05440151128059,19.755080949606782,20.05440151128059,78000
RCAN,2021-04-20,19.7051944732666,19.7051944732666,19.006781756043466,19.006781756043466,24000
RCAN,2021-04-22,19.7051944732666,19.7051944732666,19.7051944732666,19.7051944732666,6000
RCAN,2021-04-23,19.206329345703125,19.25621515422358,18.907010688537177,19.25621515422358,36000
RCAN,2021-04-26,18.30837059020996,18.30837059020996,18.30837059020996,18.30837059020996,6000
RCAN,2021-04-27,18.30837059020996,18.30837059020996,18.30837059020996,18.30837059020996,0
RCAN,2021-04-28,18.657577514648438,18.657577514648438,18.657577514648438,18.657577514648438,6000
RCAN,2021-04-29,18.458030700683594,18.507916508936262,18.458030700683594,18.507916508936262,12000
RCAN,2021-04-30,18.458030700683594,18.458030700683594,18.458030700683594,18.458030700683594,0
RCAN,2021-05-03,18.458030700683594,18.458030700683594,18.458030700683594,18.458030700683594,0
RCAN,2021-05-04,18.458030700683594,18.458030700683594,18.458030700683594,18.458030700683594,0
RCAN,2021-05-05,18.458030700683594,18.458030700683594,18.458030700683594,18.458030700683594,0
RCAN,2021-05-06,17.959165573120117,17.959165573120117,17.959165573120117,17.959165573120117,6000
RCAN,2021-05-07,19.45576286315918,19.45576286315918,17.95916571983924,17.95916571983924,18000
RCAN,2021-05-10,17.959165573120117,17.959165573120117,17.959165573120117,17.959165573120117,6000
RCAN,2021-05-11,17.959165573120117,17.959165573120117,17.959165573120117,17.959165573120117,0
RCAN,2021-05-12,17.959165573120117,18.458031283484566,17.959165573120117,18.458031283484566,12000
RCAN,2021-05-14,17.959165573120117,17.959165573120117,17.959165573120117,17.959165573120117,0
RCAN,2021-05-17,17.959165573120117,17.959165573120117,17.959165573120117,17.959165573120117,0
RCAN,2021-05-18,17.959165573120117,17.959165573120117,17.959165573120117,17.959165573120117,0
RCAN,2021-05-19,17.959165573120117,17.959165573120117,17.959165573120117,17.959165573120117,0
RCAN,2021-05-20,17.460298538208008,18.358256368140115,17.460298538208008,17.959164210728236,24000
RCAN,2021-05-21,17.460298538208008,17.460298538208008,17.460298538208008,17.460298538208008,0
RCAN,2021-05-24,17.460298538208008,17.460298538208008,17.460298538208008,17.460298538208008,0
RCAN,2021-05-25,16.96143341064453,16.96143341064453,16.96143341064453,16.96143341064453,18000
RCAN,2021-05-26,16.96143341064453,16.96143341064453,16.96143341064453,16.96143341064453,0
RCAN,2021-05-27,16.96143341064453,16.96143341064453,16.96143341064453,16.96143341064453,0
RCAN,2021-05-28,16.96143341064453,16.96143341064453,16.96143341064453,16.96143341064453,0
RCAN,2021-05-31,17.360525131225586,17.360525131225586,17.360525131225586,17.360525131225586,6000
RCAN,2021-06-01,17.360525131225586,17.360525131225586,17.360525131225586,17.360525131225586,24000
RCAN,2021-06-02,17.360525131225586,17.360525131225586,17.26075161549582,17.26075161549582,24000
RCAN,2021-06-03,17.360525131225586,17.360525131225586,17.360525131225586,17.360525131225586,6000
RCAN,2021-06-04,17.360525131225586,17.360525131225586,17.360525131225586,17.360525131225586,0
RCAN,2021-06-07,17.360525131225586,17.360525131225586,17.26075161549582,17.360525131225586,48000
RCAN,2021-06-08,17.959165573120117,17.959165573120117,17.959165573120117,17.959165573120117,24000
RCAN,2021-06-09,18.15871238708496,18.707463900284658,17.95916534427327,17.95916534427327,24000
RCAN,2021-06-10,18.15871238708496,18.15871238708496,18.15871238708496,18.15871238708496,0
RCAN,2021-06-11,19.206329345703125,19.206329345703125,19.206329345703125,19.206329345703125,30000
RCAN,2021-06-14,18.30837059020996,18.30837059020996,18.30837059020996,18.30837059020996,6000
RCAN,2021-06-15,18.557804107666016,19.954627663507203,18.557804107666016,19.954627663507203,42000
RCAN,2021-06-16,19.755081176757812,19.755081176757812,19.755081176757812,19.755081176757812,18000
RCAN,2021-06-17,18.458030700683594,18.458030700683594,18.458030700683594,18.458030700683594,6000
RCAN,2021-06-18,18.458030700683594,19.854854264995872,18.458030700683594,19.755080745468938,18000
RCAN,2021-06-21,18.458030700683594,18.458030700683594,18.458030700683594,18.458030700683594,0
RCAN,2021-06-22,18.458030700683594,18.458030700683594,18.458030700683594,18.458030700683594,0
RCAN,2021-06-23,19.954627990722656,19.954627990722656,19.954627990722656,19.954627990722656,6000
