Symbol,Date,Close,High,Low,Open,Volume
,,JLL.BO,JLL.BO,JLL.BO,JLL.BO,JLL.BO
JLL,2024-12-30,44.630001068115234,46.84000015258789,44.630001068115234,46.84000015258789,112
JLL,2024-12-31,43.25,44.630001068115234,43.25,44.630001068115234,116
JLL,2025-01-01,41.86000061035156,44.70000076293945,41.09000015258789,44.70000076293945,2505
JLL,2025-01-02,42.75,43.939998626708984,42.0,43.939998626708984,336
JLL,2025-01-03,44.0,44.4900016784668,41.099998474121094,44.4900016784668,1544
JLL,2025-01-06,44.939998626708984,46.20000076293945,44.439998626708984,46.20000076293945,120
JLL,2025-01-07,45.560001373291016,46.0,42.70000076293945,46.0,426
JLL,2025-01-08,45.790000915527344,47.0,44.5,47.0,245
JLL,2025-01-09,43.70000076293945,48.06999969482422,43.5099983215332,47.0,1018
JLL,2025-01-10,42.29999923706055,44.400001525878906,42.0,43.90999984741211,719
JLL,2025-01-13,44.310001373291016,44.40999984741211,44.310001373291016,44.40999984741211,71
JLL,2025-01-14,45.34000015258789,46.5,45.34000015258789,46.5,94
JLL,2025-01-15,44.75,47.4900016784668,43.099998474121094,47.4900016784668,535
JLL,2025-01-16,44.9900016784668,45.0,42.52000045776367,42.52000045776367,111
JLL,2025-01-17,44.83000183105469,44.9900016784668,42.75,42.75,90
JLL,2025-01-20,44.0,44.0,42.75,42.75,341
JLL,2025-01-21,45.08000183105469,46.150001525878906,42.70000076293945,43.599998474121094,144
JLL,2025-01-22,42.84000015258789,45.08000183105469,42.84000015258789,45.08000183105469,51
JLL,2025-01-23,44.0,44.97999954223633,44.0,44.0,241
JLL,2025-01-24,45.7400016784668,46.0,41.79999923706055,41.79999923706055,155
JLL,2025-01-27,43.470001220703125,47.9900016784668,43.470001220703125,46.20000076293945,318
JLL,2025-01-28,44.4900016784668,44.5,43.099998474121094,44.5,1309
JLL,2025-01-29,42.810001373291016,46.709999084472656,42.31999969482422,44.5,1456
JLL,2025-01-30,44.5,44.5,44.5,44.5,2
JLL,2025-01-31,42.400001525878906,46.709999084472656,42.29999923706055,46.709999084472656,110
JLL,2025-02-01,43.20000076293945,44.0,42.400001525878906,44.0,126
JLL,2025-02-03,42.119998931884766,42.119998931884766,42.119998931884766,42.119998931884766,1
JLL,2025-02-04,40.77000045776367,44.0,40.20000076293945,44.0,207
JLL,2025-02-05,42.4900016784668,42.79999923706055,41.0,41.0,715
JLL,2025-02-06,44.18000030517578,46.0,40.0099983215332,42.4900016784668,95
JLL,2025-02-07,43.900001525878906,43.900001525878906,43.900001525878906,43.900001525878906,9
JLL,2025-02-10,40.13999938964844,44.5,40.119998931884766,43.900001525878906,36
JLL,2025-02-11,40.34000015258789,43.79999923706055,40.16999816894531,40.16999816894531,12
JLL,2025-02-12,36.900001525878906,43.880001068115234,36.400001525878906,40.65999984741211,329
JLL,2025-02-13,37.38999938964844,40.59000015258789,37.08000183105469,40.59000015258789,554
JLL,2025-02-14,37.150001525878906,40.0,37.150001525878906,38.0,1072
JLL,2025-02-17,35.41999816894531,37.150001525878906,34.060001373291016,37.150001525878906,28
JLL,2025-02-18,38.959999084472656,38.959999084472656,34.0,34.0,34
JLL,2025-02-19,41.279998779296875,42.0,38.77000045776367,38.77000045776367,9
JLL,2025-02-20,42.31999969482422,45.400001525878906,42.31999969482422,45.400001525878906,232
JLL,2025-02-21,42.529998779296875,42.54999923706055,42.31999969482422,42.529998779296875,135
JLL,2025-02-24,45.0,46.779998779296875,38.29999923706055,46.779998779296875,150
JLL,2025-02-25,42.90999984741211,47.25,42.75,47.25,3393
JLL,2025-02-27,41.209999084472656,44.0,40.79999923706055,44.0,262
JLL,2025-02-28,40.08000183105469,43.27000045776367,39.20000076293945,43.27000045776367,251
JLL,2025-03-03,39.56999969482422,40.279998779296875,38.13999938964844,40.08000183105469,136
JLL,2025-03-04,38.060001373291016,40.959999084472656,37.599998474121094,40.0,374
JLL,2025-03-05,38.220001220703125,39.959999084472656,36.16999816894531,36.16999816894531,315
JLL,2025-03-06,38.15999984741211,40.130001068115234,37.13999938964844,39.5,9624
JLL,2025-03-07,39.900001525878906,40.060001373291016,38.0,38.15999984741211,18899
JLL,2025-03-10,41.88999938964844,41.88999938964844,41.79999923706055,41.88999938964844,260
JLL,2025-03-11,43.970001220703125,43.970001220703125,40.0,41.88999938964844,263
JLL,2025-03-12,44.0,46.0,43.7599983215332,44.849998474121094,647
JLL,2025-03-13,43.59000015258789,44.0,41.79999923706055,43.75,575
JLL,2025-03-17,44.5,45.400001525878906,44.5,44.5,60
JLL,2025-03-19,42.290000915527344,44.5,42.279998779296875,44.5,821
JLL,2025-03-20,42.02000045776367,44.369998931884766,42.0,44.369998931884766,390
JLL,2025-03-21,42.79999923706055,43.0,41.5,42.0,132
JLL,2025-03-24,41.75,44.720001220703125,40.720001220703125,43.869998931884766,527
JLL,2025-03-25,41.060001373291016,43.81999969482422,40.0,43.81999969482422,266
JLL,2025-03-26,41.5099983215332,43.0,39.04999923706055,39.04999923706055,72
