Symbol,Date,Close,High,Low,Open,Volume
,,ECORECO.BO,ECORECO.BO,ECORECO.BO,ECORECO.BO,ECORECO.BO
ECORECO,2024-12-30,960.75,969.9000244140625,926.0999755859375,941.9500122070312,13193
ECORECO,2024-12-31,961.7999877929688,982.0,933.0499877929688,969.7999877929688,17027
ECORECO,2025-01-01,973.7000122070312,998.0,965.7000122070312,981.0,11864
ECORECO,2025-01-02,953.0499877929688,990.0,950.0,952.0,18507
ECORECO,2025-01-03,970.4000244140625,978.25,945.0,954.9500122070312,9644
ECORECO,2025-01-06,922.0999755859375,979.9000244140625,921.9000244140625,979.0,21257
ECORECO,2025-01-07,916.9500122070312,939.9000244140625,896.2999877929688,922.0,21981
ECORECO,2025-01-08,913.8499755859375,929.9500122070312,903.25,919.25,16238
ECORECO,2025-01-09,902.3499755859375,925.7999877929688,890.0,912.1500244140625,12051
ECORECO,2025-01-10,902.3499755859375,925.0,858.0,910.0,18272
ECORECO,2025-01-13,857.25,883.75,857.25,876.2999877929688,21817
ECORECO,2025-01-14,830.2999877929688,854.9000244140625,814.4000244140625,814.4000244140625,26971
ECORECO,2025-01-15,871.7999877929688,871.7999877929688,839.0,839.4000244140625,14545
ECORECO,2025-01-16,888.5499877929688,910.0,875.0,894.0,13354
ECORECO,2025-01-17,874.5,899.0,860.0,888.5999755859375,6931
ECORECO,2025-01-20,868.2000122070312,890.0,855.0,870.0,12614
ECORECO,2025-01-21,855.6500244140625,890.0,850.0,884.0,8309
ECORECO,2025-01-22,825.9500122070312,883.0,812.9000244140625,883.0,17360
ECORECO,2025-01-23,830.5,859.5999755859375,800.0,824.9000244140625,18479
ECORECO,2025-01-24,807.4000244140625,824.7999877929688,792.1500244140625,824.7999877929688,12092
ECORECO,2025-01-27,767.75,804.75,767.0499877929688,790.0,25102
ECORECO,2025-01-28,731.9000244140625,781.0,729.4000244140625,733.0499877929688,43157
ECORECO,2025-01-29,768.3499755859375,768.4500122070312,722.0,743.9000244140625,35727
ECORECO,2025-01-30,806.0499877929688,806.75,751.0,768.0,12745
ECORECO,2025-01-31,843.1500244140625,845.0,806.0999755859375,840.0,13277
ECORECO,2025-02-01,830.5999755859375,872.5,801.2000122070312,859.8499755859375,22408
ECORECO,2025-02-03,815.2999877929688,844.5,793.2000122070312,844.5,7496
ECORECO,2025-02-04,830.25,853.0,810.0499877929688,822.9500122070312,11476
ECORECO,2025-02-05,819.2000122070312,840.7000122070312,815.0,840.7000122070312,10239
ECORECO,2025-02-06,795.75,820.0,779.4000244140625,818.0,22853
ECORECO,2025-02-07,756.0,756.0,756.0,756.0,9510
ECORECO,2025-02-10,718.2000122070312,718.2000122070312,718.2000122070312,718.2000122070312,33483
ECORECO,2025-02-11,682.2999877929688,699.0,682.2999877929688,682.2999877929688,30891
ECORECO,2025-02-12,675.3499755859375,690.0,648.2000122070312,648.2000122070312,73012
ECORECO,2025-02-13,645.0999755859375,674.0,641.5999755859375,668.7999877929688,49996
ECORECO,2025-02-14,612.8499755859375,639.5999755859375,612.8499755859375,639.5999755859375,26337
ECORECO,2025-02-17,582.25,600.0,582.25,583.0499877929688,26676
ECORECO,2025-02-18,556.5999755859375,581.0,553.1500244140625,554.0499877929688,30008
ECORECO,2025-02-19,583.1500244140625,584.4000244140625,534.0,556.5999755859375,19872
ECORECO,2025-02-20,610.7999877929688,612.2999877929688,570.7000122070312,593.9000244140625,20881
ECORECO,2025-02-21,620.5499877929688,639.9500122070312,581.2000122070312,622.7000122070312,26569
ECORECO,2025-02-24,622.4000244140625,639.0,592.0,614.0,14875
ECORECO,2025-02-25,609.2000122070312,632.0,602.5,624.7999877929688,8277
ECORECO,2025-02-27,585.6500244140625,618.5999755859375,583.0,618.5999755859375,24257
ECORECO,2025-02-28,556.4000244140625,579.0,556.4000244140625,579.0,16900
ECORECO,2025-03-03,528.5999755859375,528.5999755859375,528.5999755859375,528.5999755859375,12913
ECORECO,2025-03-04,539.2999877929688,555.0,502.20001220703125,502.20001220703125,25541
ECORECO,2025-03-05,566.25,566.25,516.2999877929688,553.9500122070312,13860
ECORECO,2025-03-06,594.5499877929688,594.5499877929688,575.0,587.9000244140625,13752
ECORECO,2025-03-07,624.25,624.25,600.0999755859375,619.7999877929688,20611
ECORECO,2025-03-10,595.8499755859375,637.9000244140625,593.0499877929688,606.2999877929688,18740
ECORECO,2025-03-11,567.9000244140625,593.5999755859375,566.0999755859375,593.5999755859375,13904
ECORECO,2025-03-12,556.5999755859375,583.0,541.0999755859375,566.0999755859375,12320
ECORECO,2025-03-13,577.4000244140625,584.0,550.0,564.7000122070312,10613
ECORECO,2025-03-17,552.25,585.0,548.5499877929688,580.5,15763
ECORECO,2025-03-18,566.4000244140625,576.0,551.0,562.5999755859375,22185
ECORECO,2025-03-19,594.7000122070312,594.7000122070312,567.5,574.0,11429
ECORECO,2025-03-20,624.4000244140625,624.4000244140625,601.2000122070312,624.0,23586
ECORECO,2025-03-21,655.5999755859375,655.5999755859375,604.4000244140625,644.0,21228
ECORECO,2025-03-24,688.3499755859375,688.3499755859375,668.75,684.9500122070312,11677
ECORECO,2025-03-25,698.9500122070312,722.75,653.9500122070312,720.0,35615
ECORECO,2025-03-26,698.4500122070312,718.0,671.2999877929688,698.9500122070312,13220
ECORECO,2025-03-27,685.75,704.0,675.0,704.0,13751
ECORECO,2025-03-28,671.3499755859375,698.0,662.6500244140625,696.7999877929688,15291
ECORECO,2025-04-01,682.3499755859375,697.9500122070312,668.7999877929688,673.0,9717
ECORECO,2025-04-02,692.7999877929688,699.0,670.0,692.0,8291
ECORECO,2025-04-03,693.25,710.0,675.0,695.9000244140625,9043
ECORECO,2025-04-04,679.5,697.9000244140625,670.0,680.0999755859375,8468
ECORECO,2025-04-07,645.5499877929688,645.5499877929688,645.5499877929688,645.5499877929688,4587
ECORECO,2025-04-08,613.2999877929688,645.0,613.2999877929688,625.2999877929688,23190
ECORECO,2025-04-09,611.3499755859375,634.0,583.0,608.9000244140625,9777
ECORECO,2025-04-11,622.7999877929688,639.9000244140625,611.3499755859375,634.4500122070312,10022
ECORECO,2025-04-15,644.7000122070312,653.9000244140625,636.0,653.5,17161
ECORECO,2025-04-16,620.9000244140625,655.0,613.4000244140625,655.0,17025
ECORECO,2025-04-17,623.5,642.0,602.25,613.4000244140625,12699
ECORECO,2025-04-21,616.5499877929688,633.6500244140625,604.9000244140625,623.5,25745
ECORECO,2025-04-22,618.3499755859375,624.5999755859375,607.0499877929688,617.0,16466
ECORECO,2025-04-23,622.7000122070312,623.9500122070312,616.5499877929688,618.3499755859375,12042
ECORECO,2025-04-24,618.1500244140625,624.9000244140625,615.0,624.9000244140625,7555
ECORECO,2025-04-25,602.5999755859375,622.6500244140625,588.0,622.6500244140625,12440
ECORECO,2025-04-28,596.5,609.0,586.0,586.0,10787
ECORECO,2025-04-29,592.6500244140625,604.9000244140625,590.0,598.9000244140625,5948
ECORECO,2025-04-30,577.0499877929688,594.7999877929688,575.0,594.7999877929688,8257
ECORECO,2025-05-02,560.0999755859375,576.7999877929688,548.7999877929688,567.0999755859375,20316
ECORECO,2025-05-05,588.0999755859375,588.0999755859375,544.2999877929688,560.0999755859375,13288
ECORECO,2025-05-06,573.2000122070312,593.0,566.0,593.0,15257
