Symbol,Date,Close,High,Low,Open,Volume
,,DYNAMIND.BO,DYNAMIND.BO,DYNAMIND.BO,DYNAMIND.BO,DYNAMIND.BO
DYNAMIND,2024-12-30,114.74727630615234,122.52591119539532,113.45909145772688,122.52591119539532,2143
DYNAMIND,2024-12-31,117.37317657470703,117.8686311107928,113.21136149560097,113.45908876364386,576
DYNAMIND,2025-01-01,111.92317962646484,117.32363874810082,111.32863567950544,117.32363874810082,1312
DYNAMIND,2025-01-02,114.89590454101562,115.39135907989026,107.16681827059294,107.16681827059294,1604
DYNAMIND,2025-01-03,110.5359115600586,113.95454488251964,109.59454339239858,110.68454187491974,2096
DYNAMIND,2025-01-06,107.01818084716797,113.2609110872673,104.98681420522108,104.98681420522108,2884
DYNAMIND,2025-01-07,110.1890869140625,114.9454535325264,109.99090812164164,112.91408689004912,660
DYNAMIND,2025-01-08,107.4640884399414,110.08999905641603,107.01818237074454,110.08999905641603,558
DYNAMIND,2025-01-09,106.5227279663086,118.76045380670978,104.39227189497514,118.7109128878636,3462
DYNAMIND,2025-01-10,108.10818481445312,109.79273487526876,105.03636801654271,107.9100060120215,2117
DYNAMIND,2025-01-13,105.18500518798828,111.82409330508594,105.03636730715007,108.00909468376753,1306
DYNAMIND,2025-01-14,105.77954864501953,109.00000328760795,101.46909548156236,101.46909548156236,2878
DYNAMIND,2025-01-15,103.84727478027344,108.95045050270939,102.3609111578079,105.97772325777831,2335
DYNAMIND,2025-01-16,107.76136779785156,109.99091333849677,105.03636769261854,109.99091333849677,2223
DYNAMIND,2025-01-17,109.14863586425781,109.4954525276776,107.51363438238026,108.00908891870459,261
DYNAMIND,2025-01-20,105.48226928710938,111.47727228747243,105.03636322197403,111.47727228747243,1519
DYNAMIND,2025-01-21,103.45091247558594,105.53182009215637,102.80682004282838,104.04545642888655,970
DYNAMIND,2025-01-22,105.3336410522461,105.3336410522461,102.06363797655544,102.06363797655544,196
