Symbol,Date,Close,High,Low,Open,Volume
,,MCEL.BO,MCEL.BO,MCEL.BO,MCEL.BO,MCEL.BO
MCEL,2024-12-30,237.73614501953125,241.25851727023212,230.19525976431922,241.25851727023212,52200
MCEL,2024-12-31,230.2944793701172,237.73613619844812,229.59991262073464,237.73613619844812,24000
MCEL,2025-01-01,237.0415802001953,239.91903005504508,231.18748261909553,231.18748261909553,16200
MCEL,2025-01-02,247.9560089111328,252.02412085498557,232.7254264395805,239.57174492645547,104400
MCEL,2025-01-03,242.54840087890625,252.02411369342911,241.10968357284753,249.0474509332705,26400
MCEL,2025-01-06,258.02703857421875,279.7070717692489,243.63985034975855,260.9541024052852,339000
MCEL,2025-01-07,252.9667205810547,276.23429813210225,250.4365542064859,269.9336892326947,75000
MCEL,2025-01-08,252.07373046875,255.0007791862552,245.12818395394928,245.2770110375162,34200
MCEL,2025-01-09,252.81790161132812,260.5075988496549,250.1885070043314,255.00078467782845,30000
MCEL,2025-01-10,251.57762145996094,259.41617594181554,242.64763303208682,254.00855972619757,35400
MCEL,2025-01-13,238.28184509277344,250.7838345944682,235.10674121395735,248.05522709640772,50400
MCEL,2025-01-14,236.14859008789062,237.14081105464646,228.21082235384387,232.17970622086725,43800
MCEL,2025-01-15,229.15342712402344,234.461815303088,228.21082024234485,234.461815303088,28200
MCEL,2025-01-16,235.8509063720703,236.1485756719436,231.1874711410204,233.1719129533897,20400
MCEL,2025-01-17,233.02308654785156,238.62912862798248,229.2030299919499,233.17191362817414,21000
MCEL,2025-01-20,232.08047485351562,238.1330287229261,230.19526109882855,238.1330287229261,21000
MCEL,2025-01-21,227.46664428710938,233.17191453640436,223.24970540719568,231.68358316702307,58200
MCEL,2025-01-22,226.3256072998047,232.13009083861783,218.33822553433666,220.76916386119467,100800
MCEL,2025-01-23,225.2837677001953,228.01237528816486,222.45593196208176,226.32560271634716,10800
MCEL,2025-01-24,224.04348754882812,229.99681308968226,220.07460385492539,224.48998393637424,19200
MCEL,2025-01-27,222.10865783691406,223.2497058329131,213.32749668478363,219.87616077858493,59400
MCEL,2025-01-28,218.28860473632812,222.20787438425785,210.35083729137074,218.43743181988512,44400
MCEL,2025-01-29,222.40631103515625,223.249704865127,218.28860031256863,221.26526304410365,21000
MCEL,2025-01-30,222.10865783691406,234.85868750820663,219.33043624741987,221.2652640032872,51600
MCEL,2025-01-31,227.4170379638672,231.1874805894819,210.35084070802645,222.80321661758094,64800
MCEL,2025-02-01,222.2574920654297,225.2341549055917,220.27305017198836,225.2341549055917,12600
MCEL,2025-02-03,223.44815063476562,223.44815063476562,220.52110191631286,220.62033006544954,4800
MCEL,2025-02-04,229.1038055419922,235.05713109239568,225.23414999026582,235.05713109239568,28200
MCEL,2025-02-05,230.19525146484375,234.06490696360484,228.21080964187095,230.19525146484375,37800
MCEL,2025-02-06,227.863525390625,233.17191330270103,226.62324925603616,232.52697576875065,29400
MCEL,2025-02-07,226.1271514892578,230.0960353426197,225.73026915995777,227.2186006049685,8400
MCEL,2025-02-10,222.15826416015625,230.1952598935088,219.52888470447766,226.2263761022414,21000
MCEL,2025-02-11,213.3771209716797,227.1689862916812,208.36640208402204,218.28861170707071,54600
MCEL,2025-02-12,213.42672729492188,222.15825933395274,206.28272451376597,214.31972007252145,39000
MCEL,2025-02-13,213.27789306640625,220.2730538867746,213.02983782554276,215.80805955123188,20400
MCEL,2025-02-14,206.48118591308594,212.33528346664426,202.66112919655183,208.86251013891876,22200
MCEL,2025-02-17,205.24090576171875,213.32750029838917,203.40529098218502,203.40529098218502,24600
MCEL,2025-02-18,193.4334716796875,208.36640004420704,191.64747093700484,203.40529528124975,79200
MCEL,2025-02-19,205.43934631347656,205.8858427033695,196.4597438808056,196.4597438808056,28200
MCEL,2025-02-20,205.09207153320312,205.09207153320312,200.08135260516485,200.62707716684852,10200
MCEL,2025-02-21,202.80995178222656,211.34305782558664,201.91695900237974,208.3663950393108,24000
MCEL,2025-02-24,196.3605194091797,202.90918371721386,195.91402301092512,202.90918371721386,382200
MCEL,2025-02-25,203.40528869628906,206.38195145769816,200.03174362272796,202.6611230059368,17400
