Symbol,Date,Close,High,Low,Open,Volume
,,BRIPORT.BO,BRIPORT.BO,BRIPORT.BO,BRIPORT.BO,BRIPORT.BO
BRIPORT,2015-12-07,12.5,12.5,12.5,12.5,100
BRIPORT,2015-12-08,12.5,12.5,12.5,12.5,0
BRIPORT,2015-12-09,12.5,12.5,12.5,12.5,0
BRIPORT,2015-12-10,12.5,12.5,12.5,12.5,0
BRIPORT,2015-12-11,12.5,12.5,12.5,12.5,0
BRIPORT,2015-12-14,12.5,12.5,12.5,12.5,0
BRIPORT,2015-12-15,12.5,12.5,12.5,12.5,0
BRIPORT,2015-12-16,12.5,12.5,12.5,12.5,0
BRIPORT,2015-12-17,12.5,12.5,12.5,12.5,0
BRIPORT,2015-12-18,12.5,12.5,12.5,12.5,0
BRIPORT,2015-12-21,12.5,12.5,12.5,12.5,0
BRIPORT,2015-12-22,12.5,12.5,12.5,12.5,0
BRIPORT,2015-12-23,12.5,12.5,12.5,12.5,0
BRIPORT,2015-12-24,12.5,12.5,12.5,12.5,0
BRIPORT,2015-12-28,12.5,12.5,12.5,12.5,0
BRIPORT,2015-12-29,12.5,12.5,12.5,12.5,0
BRIPORT,2015-12-30,12.5,12.5,12.5,12.5,0
BRIPORT,2015-12-31,12.5,12.5,12.5,12.5,0
BRIPORT,2016-01-01,12.5,12.5,12.5,12.5,0
BRIPORT,2016-01-04,12.5,12.5,12.5,12.5,0
BRIPORT,2016-01-05,12.5,12.5,12.5,12.5,0
BRIPORT,2016-01-06,12.5,12.5,12.5,12.5,0
BRIPORT,2016-01-07,12.5,12.5,12.5,12.5,0
BRIPORT,2016-01-08,12.5,12.5,12.5,12.5,0
BRIPORT,2016-01-11,10.460000038146973,15.0,10.0,15.0,1383
BRIPORT,2016-01-12,10.0,12.550000190734863,9.149999618530273,12.550000190734863,1466
BRIPORT,2016-01-13,10.0,10.0,9.899999618530273,10.0,102
BRIPORT,2016-01-14,8.40999984741211,12.0,8.0,8.0,120
BRIPORT,2016-01-15,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,0
BRIPORT,2016-01-18,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,0
BRIPORT,2016-01-19,9.25,9.25,7.570000171661377,9.25,670
BRIPORT,2016-01-20,9.25,9.25,9.25,9.25,0
BRIPORT,2016-01-21,10.0,10.170000076293945,8.329999923706055,10.170000076293945,571
BRIPORT,2016-01-22,10.0,10.0,10.0,10.0,0
BRIPORT,2016-01-25,10.0,10.0,10.0,10.0,0
BRIPORT,2016-01-27,10.0,10.0,10.0,10.0,60
BRIPORT,2016-01-28,10.0,10.0,10.0,10.0,0
BRIPORT,2016-01-29,9.0,9.0,9.0,9.0,200
BRIPORT,2016-02-01,9.899999618530273,9.899999618530273,8.100000381469727,8.100000381469727,400
BRIPORT,2016-02-02,10.890000343322754,10.890000343322754,8.90999984741211,8.90999984741211,310
BRIPORT,2016-02-03,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,590
BRIPORT,2016-02-04,8.850000381469727,8.850000381469727,8.84000015258789,8.84000015258789,300
BRIPORT,2016-02-05,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,0
BRIPORT,2016-02-08,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,0
BRIPORT,2016-02-09,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,0
BRIPORT,2016-02-10,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,0
BRIPORT,2016-02-11,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,100
BRIPORT,2016-02-12,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,200
BRIPORT,2016-02-15,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,50
BRIPORT,2016-02-16,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,50
BRIPORT,2016-02-17,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,0
BRIPORT,2016-02-18,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,0
BRIPORT,2016-02-19,7.21999979019165,7.21999979019165,7.21999979019165,7.21999979019165,0
BRIPORT,2016-02-22,7.130000114440918,7.579999923706055,6.860000133514404,7.579999923706055,2250
BRIPORT,2016-02-23,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,216
BRIPORT,2016-02-24,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,113
BRIPORT,2016-02-25,6.130000114440918,6.769999980926514,6.130000114440918,6.769999980926514,1169
BRIPORT,2016-02-26,6.130000114440918,6.130000114440918,6.130000114440918,6.130000114440918,0
BRIPORT,2016-02-29,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,10
BRIPORT,2016-03-01,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027,60
BRIPORT,2016-03-02,5.269999980926514,5.809999942779541,5.269999980926514,5.809999942779541,50
BRIPORT,2016-03-03,5.019999980926514,5.53000020980835,5.019999980926514,5.53000020980835,25
BRIPORT,2016-03-04,5.019999980926514,5.019999980926514,5.019999980926514,5.019999980926514,0
BRIPORT,2016-03-08,4.769999980926514,5.269999980926514,4.769999980926514,5.269999980926514,110
BRIPORT,2016-03-09,4.539999961853027,4.539999961853027,4.539999961853027,4.539999961853027,10
BRIPORT,2016-03-10,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,10
BRIPORT,2016-03-11,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,15
BRIPORT,2016-03-14,4.309999942779541,4.309999942779541,3.9100000858306885,3.9100000858306885,30
BRIPORT,2016-03-15,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,10
BRIPORT,2016-03-16,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,20
BRIPORT,2016-03-17,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,0
BRIPORT,2016-03-18,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,0
BRIPORT,2016-03-21,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,0
BRIPORT,2016-03-22,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,0
BRIPORT,2016-03-23,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,0
BRIPORT,2016-03-28,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,0
BRIPORT,2016-03-29,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,0
BRIPORT,2016-03-30,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,0
BRIPORT,2016-03-31,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,0
BRIPORT,2016-04-01,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,0
BRIPORT,2016-04-04,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,0
BRIPORT,2016-04-05,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,0
BRIPORT,2016-04-06,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,0
BRIPORT,2016-04-07,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,0
BRIPORT,2016-04-08,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,0
BRIPORT,2016-04-11,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,0
BRIPORT,2016-04-12,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,0
BRIPORT,2016-04-13,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,38800
BRIPORT,2016-04-18,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-04-20,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-04-21,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-04-22,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-04-25,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-04-26,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-04-27,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-04-28,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-04-29,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-05-02,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-05-03,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-05-04,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-05-05,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-05-06,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-05-09,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-05-10,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-05-11,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-05-12,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-05-13,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-05-16,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-05-17,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-05-18,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-05-19,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-05-20,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-05-23,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-05-24,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-05-25,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-05-26,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-05-27,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-05-30,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-05-31,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-06-01,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-06-02,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-06-03,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-06-06,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-06-07,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-06-08,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-06-09,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-06-10,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-06-13,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-06-14,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-06-15,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-06-16,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-06-17,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-06-20,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-06-21,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-06-22,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-06-23,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-06-24,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
BRIPORT,2016-06-27,4.0,4.0,4.0,4.0,200
BRIPORT,2016-06-28,4.0,4.0,4.0,4.0,0
BRIPORT,2016-06-29,4.0,4.0,4.0,4.0,0
BRIPORT,2016-06-30,4.0,4.0,4.0,4.0,0
BRIPORT,2016-07-01,4.0,4.0,4.0,4.0,0
BRIPORT,2016-07-04,4.0,4.0,4.0,4.0,0
BRIPORT,2016-07-05,4.0,4.0,4.0,4.0,0
BRIPORT,2016-07-07,4.0,4.0,4.0,4.0,0
BRIPORT,2016-07-08,4.0,4.0,4.0,4.0,0
BRIPORT,2016-07-11,4.0,4.0,4.0,4.0,0
BRIPORT,2016-07-12,4.0,4.0,4.0,4.0,0
BRIPORT,2016-07-13,4.0,4.0,4.0,4.0,0
BRIPORT,2016-07-14,4.0,4.0,4.0,4.0,0
BRIPORT,2016-07-15,4.0,4.0,4.0,4.0,0
BRIPORT,2016-07-18,4.0,4.0,4.0,4.0,0
BRIPORT,2016-07-19,4.0,4.0,4.0,4.0,0
BRIPORT,2016-07-20,4.0,4.0,4.0,4.0,0
BRIPORT,2016-07-21,4.0,4.0,4.0,4.0,0
BRIPORT,2016-07-22,4.0,4.0,4.0,4.0,0
BRIPORT,2016-07-25,4.0,4.0,4.0,4.0,0
BRIPORT,2016-07-26,4.0,4.0,4.0,4.0,0
BRIPORT,2016-07-27,4.0,4.0,4.0,4.0,0
BRIPORT,2016-07-28,4.0,4.0,4.0,4.0,0
BRIPORT,2016-07-29,4.0,4.0,4.0,4.0,0
BRIPORT,2016-08-01,4.0,4.0,4.0,4.0,0
BRIPORT,2016-08-02,4.0,4.0,4.0,4.0,0
BRIPORT,2016-08-03,4.0,4.0,4.0,4.0,0
BRIPORT,2016-08-04,4.0,4.0,4.0,4.0,0
BRIPORT,2016-08-05,4.0,4.0,4.0,4.0,0
BRIPORT,2016-08-08,4.0,4.0,4.0,4.0,0
BRIPORT,2016-08-09,4.0,4.0,4.0,4.0,0
BRIPORT,2016-08-10,4.0,4.0,4.0,4.0,0
BRIPORT,2016-08-11,4.0,4.0,4.0,4.0,0
BRIPORT,2016-08-12,4.0,4.0,4.0,4.0,0
BRIPORT,2016-08-16,4.0,4.0,4.0,4.0,0
BRIPORT,2016-08-17,4.0,4.0,4.0,4.0,0
BRIPORT,2016-08-18,4.0,4.0,4.0,4.0,0
BRIPORT,2016-08-19,4.0,4.0,4.0,4.0,0
BRIPORT,2016-08-22,4.0,4.0,4.0,4.0,0
BRIPORT,2016-08-23,4.0,4.0,4.0,4.0,0
BRIPORT,2016-08-24,4.0,4.0,4.0,4.0,0
BRIPORT,2016-08-25,4.0,4.0,4.0,4.0,0
BRIPORT,2016-08-26,4.0,4.0,4.0,4.0,0
BRIPORT,2016-08-29,4.0,4.0,4.0,4.0,0
BRIPORT,2016-08-30,4.0,4.0,4.0,4.0,0
BRIPORT,2016-08-31,4.0,4.0,4.0,4.0,0
BRIPORT,2016-09-01,4.0,4.0,4.0,4.0,0
BRIPORT,2016-09-02,4.0,4.0,4.0,4.0,0
BRIPORT,2016-09-06,4.0,4.0,4.0,4.0,0
BRIPORT,2016-09-07,4.0,4.0,4.0,4.0,0
BRIPORT,2016-09-08,4.0,4.0,4.0,4.0,0
BRIPORT,2016-09-09,4.0,4.0,4.0,4.0,0
BRIPORT,2016-09-12,4.0,4.0,4.0,4.0,0
BRIPORT,2016-09-14,4.0,4.0,4.0,4.0,0
BRIPORT,2016-09-15,4.0,4.0,4.0,4.0,0
BRIPORT,2016-09-16,4.0,4.0,4.0,4.0,0
BRIPORT,2016-09-19,4.0,4.0,4.0,4.0,0
BRIPORT,2016-09-20,4.0,4.0,4.0,4.0,0
BRIPORT,2016-09-21,4.0,4.0,4.0,4.0,0
