Symbol,Date,Close,High,Low,Open,Volume
,,GRERENEW.BO,GRERENEW.BO,GRERENEW.BO,GRERENEW.BO,GRERENEW.BO
GRERENEW,2026-01-21,91.19999694824219,99.0,91.19999694824219,96.0,933600
GRERENEW,2026-01-22,95.75,95.75,86.80000305175781,90.0,132000
GRERENEW,2026-01-23,100.5,100.5,99.69999694824219,100.0,33600
GRERENEW,2026-01-27,96.25,105.5,95.5,105.5,78000
GRERENEW,2026-01-28,98.19999694824219,99.0,92.0,92.05000305175781,20400
GRERENEW,2026-01-29,93.44999694824219,96.5,93.30000305175781,96.5,118800
GRERENEW,2026-01-30,98.0,98.0999984741211,89.94999694824219,91.0,145200
GRERENEW,2026-02-02,101.72000122070312,105.30000305175781,101.1500015258789,102.77999877929688,44400
GRERENEW,2026-02-03,100.88999938964844,103.0,96.6500015258789,96.6500015258789,13200
GRERENEW,2026-02-04,101.0,102.0,101.0,102.0,6000
GRERENEW,2026-02-05,97.0,101.0,97.0,101.0,15600
GRERENEW,2026-02-06,101.0,102.22000122070312,97.0,97.0,6000
GRERENEW,2026-02-09,100.0,100.5,100.0,100.5,3600
GRERENEW,2026-02-10,98.66999816894531,100.0,98.0,99.0,6000
GRERENEW,2026-02-11,97.25,98.6500015258789,97.0,98.0999984741211,4800
GRERENEW,2026-02-12,97.0,97.0,91.5,97.0,12000
GRERENEW,2026-02-13,97.0,97.0,97.0,97.0,2400
GRERENEW,2026-02-17,96.0,96.0,94.4000015258789,94.4000015258789,3600
GRERENEW,2026-02-18,95.0999984741211,98.5,95.0999984741211,96.0999984741211,6000
GRERENEW,2026-02-19,95.94999694824219,96.9000015258789,94.80000305175781,95.0999984741211,7200
GRERENEW,2026-02-20,93.25,93.25,90.0,93.25,6000
GRERENEW,2026-02-23,91.25,93.0,89.5,91.0,12000
GRERENEW,2026-02-24,91.0,99.8499984741211,90.01000213623047,94.0,8400
GRERENEW,2026-02-25,93.2300033569336,93.45999908447266,90.0,92.0,12000
GRERENEW,2026-02-26,99.0,99.0,95.0,95.0,9600
GRERENEW,2026-02-27,97.08000183105469,102.69999694824219,80.0,101.0,25200
GRERENEW,2026-03-02,93.1500015258789,95.25,93.1500015258789,95.25,7200
GRERENEW,2026-03-04,94.0,94.0,77.5,77.5,10800
GRERENEW,2026-03-05,94.02999877929688,94.05000305175781,94.0,94.05000305175781,2400
GRERENEW,2026-03-06,93.31999969482422,94.5,92.5999984741211,94.5,10800
GRERENEW,2026-03-09,95.5999984741211,95.5999984741211,94.98999786376953,94.98999786376953,3600
GRERENEW,2026-03-10,98.0,99.0,95.5999984741211,95.5999984741211,13200
GRERENEW,2026-03-11,96.0,98.0,96.0,98.0,2400
GRERENEW,2026-03-12,94.0999984741211,94.0999984741211,92.19999694824219,92.19999694824219,4800
GRERENEW,2026-03-13,92.5999984741211,92.5999984741211,92.0999984741211,92.19999694824219,6000
GRERENEW,2026-03-16,90.0,91.0,90.0,91.0,22800
GRERENEW,2026-03-18,91.4000015258789,91.4000015258789,90.0,90.0,6000
GRERENEW,2026-03-19,91.4000015258789,91.4000015258789,91.4000015258789,91.4000015258789,1200
GRERENEW,2026-03-20,91.5,91.5,91.5,91.5,1200
