Symbol,Date,Close,High,Low,Open,Volume
,,KISAN.BO,KISAN.BO,KISAN.BO,KISAN.BO,KISAN.BO
KISAN,2024-12-30,53.29999923706055,56.900001525878906,53.0,56.900001525878906,59889
KISAN,2024-12-31,55.08000183105469,55.849998474121094,54.0,54.400001525878906,59354
KISAN,2025-01-01,53.790000915527344,56.2400016784668,52.560001373291016,56.2400016784668,70243
KISAN,2025-01-02,53.279998779296875,54.4900016784668,52.61000061035156,54.0,31922
KISAN,2025-01-03,55.939998626708984,55.939998626708984,52.15999984741211,52.15999984741211,47440
KISAN,2025-01-06,54.86000061035156,58.72999954223633,53.650001525878906,55.900001525878906,138704
KISAN,2025-01-07,54.150001525878906,57.400001525878906,54.0,54.939998626708984,60858
KISAN,2025-01-08,55.0,55.66999816894531,53.79999923706055,55.5,154986
KISAN,2025-01-09,54.630001068115234,55.9900016784668,53.25,55.9900016784668,29760
KISAN,2025-01-10,52.58000183105469,55.380001068115234,52.0,55.380001068115234,259717
KISAN,2025-01-13,49.959999084472656,51.88999938964844,49.959999084472656,50.11000061035156,28887
KISAN,2025-01-14,50.25,51.9900016784668,47.70000076293945,48.95000076293945,67684
KISAN,2025-01-15,50.43000030517578,51.900001525878906,49.4900016784668,49.9900016784668,34579
KISAN,2025-01-16,50.13999938964844,52.75,48.36000061035156,51.439998626708984,40979
KISAN,2025-01-17,52.63999938964844,52.63999938964844,50.880001068115234,50.880001068115234,25862
KISAN,2025-01-20,54.40999984741211,55.27000045776367,52.5,54.0,58163
KISAN,2025-01-21,54.02000045776367,57.130001068115234,53.560001373291016,53.630001068115234,101265
KISAN,2025-01-22,54.65999984741211,55.849998474121094,53.0,55.08000183105469,97434
KISAN,2025-01-23,52.810001373291016,55.4900016784668,52.5,55.4900016784668,53155
KISAN,2025-01-24,50.20000076293945,53.900001525878906,50.16999816894531,52.560001373291016,115080
KISAN,2025-01-27,47.689998626708984,50.20000076293945,47.689998626708984,50.20000076293945,25165
KISAN,2025-01-28,45.56999969482422,49.25,45.310001373291016,49.25,136743
KISAN,2025-01-29,46.810001373291016,47.84000015258789,45.540000915527344,46.400001525878906,94380
KISAN,2025-01-30,45.41999816894531,47.849998474121094,45.040000915527344,46.15999984741211,95394
KISAN,2025-01-31,46.220001220703125,47.20000076293945,44.9900016784668,46.290000915527344,41587
KISAN,2025-02-01,47.599998474121094,48.529998779296875,45.61000061035156,47.4900016784668,26945
KISAN,2025-02-03,48.27000045776367,49.27000045776367,46.36000061035156,47.060001373291016,41866
KISAN,2025-02-04,48.349998474121094,49.959999084472656,47.560001373291016,49.959999084472656,25922
KISAN,2025-02-05,47.900001525878906,49.25,47.119998931884766,48.59000015258789,17042
KISAN,2025-02-06,49.41999816894531,51.0,47.5,49.9900016784668,81219
KISAN,2025-02-07,48.08000183105469,49.97999954223633,47.11000061035156,49.5,13454
KISAN,2025-02-10,48.61000061035156,49.63999938964844,45.099998474121094,45.099998474121094,12945
KISAN,2025-02-11,43.810001373291016,49.880001068115234,40.0,49.880001068115234,830235
KISAN,2025-02-12,46.029998779296875,47.0,42.099998474121094,44.689998626708984,751215
KISAN,2025-02-13,49.630001068115234,51.5,46.95000076293945,46.95000076293945,729945
KISAN,2025-02-14,48.56999969482422,54.400001525878906,45.59000015258789,51.5,722918
KISAN,2025-02-17,47.90999984741211,49.540000915527344,46.5099983215332,49.540000915527344,59572
KISAN,2025-02-18,48.939998626708984,51.0,47.06999969482422,48.790000915527344,71412
KISAN,2025-02-19,49.20000076293945,51.0,48.939998626708984,48.939998626708984,61524
KISAN,2025-02-20,49.34000015258789,50.689998626708984,48.04999923706055,49.20000076293945,38798
KISAN,2025-02-21,48.650001525878906,51.0,48.0,49.099998474121094,35474
KISAN,2025-02-24,48.95000076293945,52.0,47.25,48.650001525878906,752795
KISAN,2025-02-25,46.099998474121094,50.880001068115234,45.79999923706055,50.880001068115234,245390
KISAN,2025-02-27,46.540000915527344,48.939998626708984,45.0,47.959999084472656,1343145
KISAN,2025-02-28,45.25,47.79999923706055,44.5099983215332,47.5,706041
KISAN,2025-03-03,45.369998931884766,47.970001220703125,44.0,46.9900016784668,106722
KISAN,2025-03-04,45.40999984741211,47.099998474121094,44.70000076293945,45.06999969482422,132540
KISAN,2025-03-05,45.880001068115234,46.9900016784668,45.529998779296875,46.88999938964844,82768
KISAN,2025-03-06,45.619998931884766,48.0,45.0,47.029998779296875,104608
KISAN,2025-03-07,45.9900016784668,46.5,45.65999984741211,46.5,73934
KISAN,2025-03-10,43.720001220703125,46.95000076293945,43.0,46.95000076293945,110803
KISAN,2025-03-11,42.81999969482422,45.0,42.0,43.65999984741211,171744
KISAN,2025-03-12,43.18000030517578,44.5,43.0,43.0,53815
KISAN,2025-03-13,43.2400016784668,43.970001220703125,42.5,43.900001525878906,58624
KISAN,2025-03-17,40.220001220703125,44.470001220703125,40.0,43.380001068115234,133470
KISAN,2025-03-18,41.11000061035156,41.900001525878906,39.06999969482422,39.06999969482422,109796
KISAN,2025-03-19,41.61000061035156,42.400001525878906,40.849998474121094,42.400001525878906,127230
KISAN,2025-03-20,41.75,42.75,41.0099983215332,42.75,126734
KISAN,2025-03-21,42.869998931884766,44.25,41.0099983215332,41.65999984741211,104887
KISAN,2025-03-24,41.97999954223633,43.97999954223633,40.5,42.599998474121094,109495
KISAN,2025-03-25,40.83000183105469,43.0,40.040000915527344,41.029998779296875,132415
KISAN,2025-03-26,38.47999954223633,41.970001220703125,37.25,41.650001525878906,124708
KISAN,2025-03-27,37.56999969482422,39.849998474121094,37.0,37.150001525878906,305370
KISAN,2025-03-28,39.619998931884766,41.9900016784668,37.099998474121094,37.099998474121094,214988
KISAN,2025-04-01,41.900001525878906,42.599998474121094,38.02000045776367,38.02000045776367,66566
KISAN,2025-04-02,43.060001373291016,43.97999954223633,40.709999084472656,43.97999954223633,29995
KISAN,2025-04-03,42.79999923706055,43.38999938964844,41.29999923706055,41.29999923706055,29855
KISAN,2025-04-04,41.029998779296875,44.81999969482422,40.79999923706055,44.81999969482422,45958
KISAN,2025-04-07,38.52000045776367,40.65999984741211,37.209999084472656,40.65999984741211,56970
KISAN,2025-04-08,39.27000045776367,41.97999954223633,38.52000045776367,41.97999954223633,30806
KISAN,2025-04-09,39.7599983215332,40.9900016784668,39.0,40.0,11387
KISAN,2025-04-11,40.81999969482422,42.75,40.040000915527344,41.29999923706055,79888
KISAN,2025-04-15,42.029998779296875,42.75,40.849998474121094,40.849998474121094,28985
KISAN,2025-04-16,42.97999954223633,43.9900016784668,42.0,43.9900016784668,63750
KISAN,2025-04-17,43.459999084472656,43.970001220703125,42.02000045776367,42.97999954223633,34363
KISAN,2025-04-21,46.95000076293945,48.0,43.52000045776367,44.29999923706055,247357
KISAN,2025-04-22,50.04999923706055,51.400001525878906,48.0,48.869998931884766,169155
KISAN,2025-04-23,50.13999938964844,52.400001525878906,49.0,52.400001525878906,66633
KISAN,2025-04-24,50.84000015258789,52.25,49.220001220703125,49.220001220703125,114192
KISAN,2025-04-25,47.59000015258789,52.400001525878906,47.0099983215332,51.0,92283
KISAN,2025-04-28,46.130001068115234,47.97999954223633,45.79999923706055,47.97999954223633,69839
KISAN,2025-04-29,46.58000183105469,47.5,46.5,46.5,20077
KISAN,2025-04-30,45.08000183105469,46.58000183105469,44.11000061035156,46.58000183105469,10748
KISAN,2025-05-02,44.18000030517578,45.38999938964844,42.5,45.0,136779
KISAN,2025-05-05,45.52000045776367,47.0,44.52000045776367,45.47999954223633,112570
KISAN,2025-05-06,42.54999923706055,45.939998626708984,41.56999969482422,45.939998626708984,98224
KISAN,2025-05-07,42.290000915527344,43.47999954223633,41.599998474121094,42.02000045776367,41038
KISAN,2025-05-08,42.619998931884766,44.47999954223633,42.0,42.779998779296875,39487
KISAN,2025-05-09,42.29999923706055,42.68000030517578,41.0099983215332,41.5,18532
KISAN,2025-05-12,43.75,44.97999954223633,42.599998474121094,42.599998474121094,32983
KISAN,2025-05-13,42.2400016784668,44.779998779296875,42.0,43.959999084472656,55140
KISAN,2025-05-14,42.83000183105469,43.439998626708984,41.9900016784668,43.20000076293945,105654
KISAN,2025-05-15,43.47999954223633,43.900001525878906,42.599998474121094,43.900001525878906,52158
KISAN,2025-05-16,43.689998626708984,43.97999954223633,43.0099983215332,43.97999954223633,22001
KISAN,2025-05-19,43.540000915527344,44.900001525878906,43.099998474121094,43.47999954223633,28531
KISAN,2025-05-20,42.15999984741211,44.02000045776367,42.0,43.150001525878906,30587
KISAN,2025-05-21,41.36000061035156,43.2400016784668,40.099998474121094,42.779998779296875,36389
KISAN,2025-05-22,42.61000061035156,42.880001068115234,41.0,41.97999954223633,13822
KISAN,2025-05-23,43.849998474121094,44.47999954223633,43.099998474121094,43.5,51326
KISAN,2025-05-26,43.630001068115234,44.70000076293945,43.119998931884766,44.0099983215332,25140
KISAN,2025-05-27,43.9900016784668,45.4900016784668,43.400001525878906,44.47999954223633,58971
KISAN,2025-05-28,43.56999969482422,45.349998474121094,43.4900016784668,44.869998931884766,47936
KISAN,2025-05-29,42.93000030517578,43.970001220703125,42.0,43.939998626708984,43993
KISAN,2025-05-30,42.59000015258789,44.97999954223633,42.0,42.52000045776367,31323
KISAN,2025-06-02,42.77000045776367,43.279998779296875,41.5,43.279998779296875,33387
KISAN,2025-06-03,42.279998779296875,43.599998474121094,41.52000045776367,42.349998474121094,58265
KISAN,2025-06-04,42.119998931884766,42.79999923706055,41.5,42.79999923706055,45151
KISAN,2025-06-05,41.56999969482422,42.68000030517578,41.31999969482422,42.15999984741211,41166
KISAN,2025-06-06,41.470001220703125,42.25,41.29999923706055,41.65999984741211,102749
KISAN,2025-06-09,41.529998779296875,42.779998779296875,41.0,41.91999816894531,1407500
KISAN,2025-06-10,42.040000915527344,42.5,41.61000061035156,42.5,234364
KISAN,2025-06-11,41.02000045776367,42.47999954223633,40.599998474121094,41.29999923706055,221835
KISAN,2025-06-12,41.08000183105469,41.75,40.599998474121094,41.15999984741211,41552
KISAN,2025-06-13,41.0099983215332,41.75,40.79999923706055,41.34000015258789,50391
KISAN,2025-06-16,40.90999984741211,41.7400016784668,40.22999954223633,41.0099983215332,26974
KISAN,2025-06-17,40.560001373291016,42.0,40.099998474121094,41.029998779296875,75774
KISAN,2025-06-18,37.779998779296875,41.27000045776367,36.52000045776367,40.88999938964844,171805
KISAN,2025-06-19,38.5099983215332,38.900001525878906,37.36000061035156,37.47999954223633,122349
KISAN,2025-06-20,39.70000076293945,39.9900016784668,38.5099983215332,38.5099983215332,38420
KISAN,2025-06-23,39.93000030517578,40.779998779296875,38.400001525878906,40.779998779296875,24953
KISAN,2025-06-24,39.83000183105469,40.47999954223633,39.540000915527344,40.47999954223633,28229
KISAN,2025-06-25,40.2400016784668,40.93000030517578,39.029998779296875,40.150001525878906,72833
KISAN,2025-06-26,40.4900016784668,40.97999954223633,39.0,40.900001525878906,28951
KISAN,2025-06-27,40.43000030517578,40.91999816894531,39.95000076293945,40.91999816894531,34282
KISAN,2025-06-30,40.79999923706055,42.0,40.15999984741211,40.2400016784668,31172
KISAN,2025-07-01,41.849998474121094,42.0,40.599998474121094,40.599998474121094,63781
KISAN,2025-07-02,41.5,42.0,40.16999816894531,40.16999816894531,65579
KISAN,2025-07-03,41.08000183105469,41.84000015258789,40.900001525878906,41.04999923706055,29707
KISAN,2025-07-04,40.02000045776367,41.400001525878906,39.5,41.38999938964844,43461
KISAN,2025-07-07,40.220001220703125,40.9900016784668,39.5,39.5,22787
KISAN,2025-07-08,40.08000183105469,40.7400016784668,39.599998474121094,40.47999954223633,15745
KISAN,2025-07-09,40.459999084472656,40.70000076293945,39.95000076293945,40.380001068115234,15466
KISAN,2025-07-10,40.150001525878906,40.459999084472656,39.5,40.459999084472656,24513
KISAN,2025-07-11,39.9900016784668,40.380001068115234,39.5,40.380001068115234,16842
KISAN,2025-07-14,39.959999084472656,40.25,39.75,39.9900016784668,25537
KISAN,2025-07-15,40.150001525878906,41.25,39.75,40.279998779296875,47926
KISAN,2025-07-16,40.54999923706055,40.58000183105469,40.0099983215332,40.47999954223633,26859
KISAN,2025-07-17,40.25,41.279998779296875,39.81999969482422,40.779998779296875,46050
KISAN,2025-07-18,40.0,40.52000045776367,40.0,40.2599983215332,17855
KISAN,2025-07-21,39.599998474121094,40.290000915527344,39.45000076293945,40.0,19640
KISAN,2025-07-22,39.720001220703125,40.08000183105469,39.099998474121094,39.88999938964844,11141
KISAN,2025-07-23,38.97999954223633,40.0,38.7599983215332,39.72999954223633,26862
KISAN,2025-07-24,39.029998779296875,40.0,38.31999969482422,39.470001220703125,63075
KISAN,2025-07-25,37.880001068115234,39.5,37.5,39.380001068115234,173775
KISAN,2025-07-28,37.439998626708984,38.54999923706055,37.31999969482422,38.380001068115234,24339
KISAN,2025-07-29,37.380001068115234,38.08000183105469,36.52000045776367,37.0,34509
KISAN,2025-07-30,38.45000076293945,38.5,37.0,37.47999954223633,14802
KISAN,2025-07-31,37.90999984741211,38.599998474121094,36.0,38.599998474121094,25689
KISAN,2025-08-01,37.2400016784668,37.97999954223633,37.04999923706055,37.97999954223633,20697
KISAN,2025-08-04,37.9900016784668,38.95000076293945,36.619998931884766,36.619998931884766,26124
KISAN,2025-08-05,37.93000030517578,39.5,37.0,37.0099983215332,46230
KISAN,2025-08-06,36.72999954223633,37.84000015258789,36.220001220703125,37.56999969482422,28458
KISAN,2025-08-07,36.66999816894531,37.0,36.54999923706055,36.939998626708984,28298
KISAN,2025-08-08,36.040000915527344,36.91999816894531,36.0,36.52000045776367,23058
KISAN,2025-08-11,36.380001068115234,37.04999923706055,35.619998931884766,36.02000045776367,58199
KISAN,2025-08-12,36.72999954223633,37.0,36.25,36.47999954223633,19656
KISAN,2025-08-13,36.38999938964844,37.0,36.0,36.939998626708984,38372
KISAN,2025-08-14,36.939998626708984,37.880001068115234,36.15999984741211,36.45000076293945,44317
KISAN,2025-08-18,37.68000030517578,37.869998931884766,36.75,37.58000183105469,20833
KISAN,2025-08-19,37.209999084472656,38.0,36.79999923706055,38.0,37256
KISAN,2025-08-20,37.2599983215332,40.279998779296875,36.91999816894531,37.209999084472656,129982
KISAN,2025-08-21,37.08000183105469,38.5,36.5,37.45000076293945,54669
KISAN,2025-08-22,36.72999954223633,37.630001068115234,36.099998474121094,37.630001068115234,19945
KISAN,2025-08-25,37.209999084472656,37.29999923706055,36.59000015258789,36.779998779296875,19933
KISAN,2025-08-26,37.41999816894531,37.79999923706055,36.81999969482422,37.2400016784668,118870
KISAN,2025-08-28,36.630001068115234,37.9900016784668,36.470001220703125,37.70000076293945,11837
KISAN,2025-08-29,36.59000015258789,36.880001068115234,36.0,36.36000061035156,26305
KISAN,2025-09-01,36.15999984741211,38.88999938964844,34.54999923706055,36.56999969482422,59494
KISAN,2025-09-02,36.029998779296875,37.779998779296875,35.75,36.15999984741211,24899
KISAN,2025-09-03,36.220001220703125,36.95000076293945,35.25,36.5,58915
KISAN,2025-09-04,36.349998474121094,36.9900016784668,36.220001220703125,36.220001220703125,9592
KISAN,2025-09-05,36.08000183105469,37.0,36.02000045776367,36.880001068115234,12666
KISAN,2025-09-08,36.58000183105469,36.970001220703125,36.02000045776367,36.68000030517578,16119
KISAN,2025-09-09,36.290000915527344,37.0,36.04999923706055,36.060001373291016,17783
KISAN,2025-09-10,35.869998931884766,37.099998474121094,35.75,36.119998931884766,67474
KISAN,2025-09-11,36.189998626708984,36.25,35.599998474121094,35.90999984741211,32581
KISAN,2025-09-12,36.689998626708984,36.79999923706055,36.0,36.0,33661
KISAN,2025-09-15,36.540000915527344,38.95000076293945,36.47999954223633,36.61000061035156,144095
KISAN,2025-09-16,36.959999084472656,38.900001525878906,36.0,37.29999923706055,117143
KISAN,2025-09-17,38.61000061035156,43.650001525878906,36.52000045776367,36.9900016784668,909105
KISAN,2025-09-18,35.27000045776367,39.400001525878906,34.79999923706055,39.400001525878906,1245341
KISAN,2025-09-19,35.779998779296875,36.43000030517578,35.0,35.27000045776367,291535
KISAN,2025-09-22,35.27000045776367,36.599998474121094,35.04999923706055,36.0,99160
KISAN,2025-09-23,35.630001068115234,35.880001068115234,35.099998474121094,35.880001068115234,37817
KISAN,2025-09-24,35.36000061035156,36.189998626708984,35.11000061035156,35.70000076293945,21166
KISAN,2025-09-25,34.95000076293945,35.29999923706055,34.209999084472656,35.25,41180
KISAN,2025-09-26,33.88999938964844,34.9900016784668,33.52000045776367,34.95000076293945,47086
KISAN,2025-09-29,34.04999923706055,34.63999938964844,33.88999938964844,34.63999938964844,72865
KISAN,2025-09-30,35.5099983215332,35.9900016784668,33.83000183105469,33.83000183105469,33924
KISAN,2025-10-01,35.099998474121094,35.68000030517578,34.75,35.599998474121094,20863
KISAN,2025-10-03,35.560001373291016,36.5,34.5,35.380001068115234,46390
KISAN,2025-10-06,34.79999923706055,35.779998779296875,34.650001525878906,35.560001373291016,36205
KISAN,2025-10-07,34.66999816894531,34.91999816894531,34.5,34.79999923706055,13642
KISAN,2025-10-08,34.220001220703125,35.0,34.0,35.0,25939
KISAN,2025-10-09,34.369998931884766,34.5,33.93000030517578,34.02000045776367,39847
KISAN,2025-10-10,34.02000045776367,34.63999938964844,33.70000076293945,34.56999969482422,43447
