Symbol,Date,Close,High,Low,Open,Volume
,,MYSORPETRO.BO,MYSORPETRO.BO,MYSORPETRO.BO,MYSORPETRO.BO,MYSORPETRO.BO
MYSORPETRO,2024-12-30,151.71669006347656,159.09830031667053,150.43722296726256,155.50592266728594,3551
MYSORPETRO,2024-12-31,149.6990509033203,156.04723224937516,149.5514096983886,156.04723224937516,5773
MYSORPETRO,2025-01-01,149.4530029296875,153.93116764236484,147.63219979175295,153.93116764236484,9791
MYSORPETRO,2025-01-02,155.40748596191406,157.1790753210678,149.79746550619686,157.1790753210678,3456
MYSORPETRO,2025-01-03,154.76776123046875,158.26172641127567,154.37408135851493,158.26172641127567,1701
MYSORPETRO,2025-01-06,149.55142211914062,154.5217094061725,147.82904637735209,152.5532799869856,1501
MYSORPETRO,2025-01-07,149.01010131835938,155.45671068246094,143.0064005887857,148.66563518007894,4131
MYSORPETRO,2025-01-08,145.76219177246094,154.17721479048717,143.99060244627313,149.01008801622802,2311
MYSORPETRO,2025-01-09,140.89031982421875,151.3722147595575,140.29980005048927,151.3722147595575,4693
MYSORPETRO,2025-01-10,142.71112060546875,145.66376448006466,140.98874501195448,141.77611971543138,1771
MYSORPETRO,2025-01-13,141.67770385742188,146.45115118641098,137.93768497282392,139.90611438388342,1864
MYSORPETRO,2025-01-14,148.17352294921875,150.68327338462933,141.72691379721877,141.72691379721877,656
MYSORPETRO,2025-01-15,145.61456298828125,150.09274291152138,142.7111326043974,150.09274291152138,965
MYSORPETRO,2025-01-16,139.02032470703125,147.63220322870575,135.82162697040928,147.63220322870575,8741
MYSORPETRO,2025-01-17,145.17166137695312,146.64798335705774,140.7426954366393,144.48271412315572,1615
MYSORPETRO,2025-01-20,150.38800048828125,156.49012827268814,144.33507142169668,156.49012827268814,1033
MYSORPETRO,2025-01-21,153.83274841308594,157.4743395106859,148.7148353825733,153.34064110211503,10569
MYSORPETRO,2025-01-22,153.38986206054688,160.91909826581445,153.29143458654804,157.37591945279206,2338
MYSORPETRO,2025-01-23,153.24221801757812,156.39170189432556,153.1930042814882,156.39170189432556,2476
MYSORPETRO,2025-01-24,139.36480712890625,155.6535483530182,137.1995227807544,155.6535483530182,4379
MYSORPETRO,2025-01-27,142.6619110107422,143.49849947332515,140.74269544014317,143.49849947332515,146
MYSORPETRO,2025-01-28,137.54400634765625,141.67770514485954,127.94791288154069,139.4632220372944,2806
MYSORPETRO,2025-01-29,137.7408447265625,141.92375721568808,136.01846899574608,141.92375721568808,454
MYSORPETRO,2025-01-30,136.4121551513672,142.46506918198142,136.31372768016874,142.46506918198142,908
MYSORPETRO,2025-01-31,138.77426147460938,139.8569035642047,135.18188411736506,139.8569035642047,942
MYSORPETRO,2025-02-01,137.7408447265625,142.2190246302701,135.82162905866628,142.2190246302701,1253
MYSORPETRO,2025-02-03,137.9868927001953,141.92375135080246,136.80583810859795,137.79005277124975,1291
MYSORPETRO,2025-02-04,137.64242553710938,141.53007042157083,135.82162241781694,140.7426956938248,501
MYSORPETRO,2025-02-05,139.36480712890625,141.6284889180977,135.92005568875032,139.7584870006114,370
MYSORPETRO,2025-02-06,138.47900390625,142.71113007765499,136.95346813286952,142.71113007765499,1512
MYSORPETRO,2025-02-07,149.01010131835938,151.5690655755053,140.8411312270063,142.21902581597737,5770
MYSORPETRO,2025-02-10,146.5003662109375,151.56906598172802,145.66377769672562,151.56906598172802,563
