Symbol,Date,Close,High,Low,Open,Volume
,,GTV.BO,GTV.BO,GTV.BO,GTV.BO,GTV.BO
GTV,2015-11-27,0.8643512725830078,0.8643512725830078,0.8235245411084622,0.8235245411084622,15749
GTV,2015-11-30,0.9071742296218872,0.9071742296218872,0.9071742296218872,0.9071742296218872,1499
GTV,2015-12-01,0.9519944190979004,0.9519944190979004,0.9519944190979004,0.9519944190979004,14999
GTV,2015-12-02,0.9994096755981445,0.9994096755981446,0.9994096755981446,0.9994096755981446,3749
GTV,2015-12-03,1.036941647529602,1.036941647529602,1.036941647529602,1.036941647529602,3749
GTV,2015-12-07,1.0883502960205078,1.0883502960205078,1.0883502960205078,1.0883502960205078,3749
GTV,2015-12-08,1.1423530578613281,1.1423530578613281,1.1423530578613281,1.1423530578613281,2999
GTV,2015-12-10,1.179287314414978,1.179287314414978,1.179287314414978,1.179287314414978,2999
GTV,2015-12-16,1.179287314414978,1.179287314414978,1.179287314414978,1.179287314414978,1499
GTV,2016-01-04,1.2352873086929321,1.2352873086929321,1.2352873086929321,1.2352873086929321,299
GTV,2016-01-07,1.2945810556411743,1.2945810556411743,1.2945810556411743,1.2945810556411743,14249
GTV,2016-02-04,1.3571686744689941,1.3571686744689941,1.3571686744689941,1.3571686744689941,749
GTV,2016-02-15,1.4230509996414185,1.4230509996414185,1.4230509996414185,1.4230509996414185,1199
GTV,2016-02-16,1.3571686744689941,1.492227099608285,1.3571686744689941,1.492227099608285,1874
GTV,2016-02-17,1.4230509996414185,1.4230509996414185,1.4230509996414185,1.4230509996414185,1499
GTV,2016-02-24,1.4922270774841309,1.4922270774841309,1.4922270774841309,1.4922270774841309,5999
GTV,2016-03-04,1.5646969079971313,1.5646969079971313,1.5646969079971313,1.5646969079971313,299
GTV,2016-03-08,1.6404614448547363,1.6404614448547363,1.6404614448547363,1.6404614448547363,11999
GTV,2016-03-23,1.7063428163528442,1.7063428163528442,1.7063428163528442,1.7063428163528442,11999
GTV,2016-08-26,1.7129313945770264,1.7129313945770264,1.7129313945770264,1.7129313945770264,1499
GTV,2016-09-12,1.7261074781417847,1.7261074781417847,1.7261074781417847,1.7261074781417847,1514
GTV,2016-09-15,1.7261074781417847,1.7261074781417847,1.7261074781417847,1.7261074781417847,749
GTV,2016-09-16,1.7261074781417847,1.7261074781417847,1.7261074781417847,1.7261074781417847,1499
GTV,2016-10-03,1.8117543458938599,1.8117543458938599,1.8117543458938599,1.8117543458938599,14
GTV,2016-10-04,1.9006949663162231,1.9006949663162231,1.9006949663162231,1.9006949663162231,3749
GTV,2016-10-05,1.9929293394088745,1.9929293394088745,1.9929293394088745,1.9929293394088745,29999
GTV,2016-10-06,1.8941065073013306,2.068694078438544,1.8941065073013306,2.068694078438544,3899
GTV,2016-10-13,1.9105772972106934,1.9105772972106934,1.8018720065267542,1.8018720065267542,164
GTV,2016-10-14,2.0061066150665283,2.0061066150665283,2.0061066150665283,2.0061066150665283,7529
GTV,2016-11-01,1.9764596223831177,1.9764596223831177,1.9764596223831177,1.9764596223831177,14999
GTV,2016-11-02,1.8776366710662842,1.8776366710662842,1.8776366710662842,1.8776366710662842,74
GTV,2016-11-03,1.7854012250900269,1.7854012250900269,1.7854012250900269,1.7854012250900269,74
GTV,2016-11-04,1.6964606046676636,1.6964606046676636,1.6964606046676636,1.6964606046676636,74
GTV,2016-11-07,1.6141084432601929,1.6141084432601929,1.6141084432601929,1.6141084432601929,44
GTV,2016-11-08,1.5416384935379028,1.6470491046970424,1.5416384935379028,1.6470491046970424,15044
GTV,2016-11-09,1.469167709350586,1.469167709350586,1.469167709350586,1.469167709350586,3149
GTV,2016-11-10,1.4164624214172363,1.5416384300081811,1.4164624214172363,1.5416384300081811,15419
GTV,2016-11-11,1.4856384992599487,1.4856384992599487,1.4823447563613965,1.4823447563613965,19064
GTV,2016-11-17,1.4856384992599487,1.488932242158501,1.4856384992599487,1.488932242158501,49829
GTV,2016-11-24,1.4856384992599487,1.4856384992599487,1.4856384992599487,1.4856384992599487,14999
GTV,2016-11-25,1.4856384992599487,1.4856384992599487,1.4856384992599487,1.4856384992599487,36749
GTV,2016-11-28,1.4856384992599487,1.4856384992599487,1.4856384992599487,1.4856384992599487,44999
GTV,2016-11-29,1.4856384992599487,1.5152853661136942,1.4856384992599487,1.5152853661136942,14999
GTV,2016-11-30,1.4856384992599487,1.4856384992599487,1.4856384992599487,1.4856384992599487,23999
GTV,2016-12-01,1.4856384992599487,1.4856384992599487,1.4856384992599487,1.4856384992599487,22275
GTV,2016-12-02,1.4856384992599487,1.4856384992599487,1.4856384992599487,1.4856384992599487,34199
GTV,2016-12-05,1.4856384992599487,1.4856384992599487,1.4856384992599487,1.4856384992599487,27449
GTV,2016-12-06,1.4856384992599487,1.4856384992599487,1.4856384992599487,1.4856384992599487,23549
GTV,2016-12-07,1.4856384992599487,1.5581083826234174,1.4856384992599487,1.4856384992599487,25949
GTV,2016-12-08,1.5581083297729492,1.5581083297729492,1.4856384488676326,1.4856384488676326,12224
GTV,2016-12-09,1.4856384992599487,1.633872951334853,1.4856384992599487,1.4856384992599487,15149
GTV,2016-12-13,1.4856384992599487,1.4856384992599487,1.4856384992599487,1.4856384992599487,19499
GTV,2016-12-14,1.4856384992599487,1.554814639724865,1.4856384992599487,1.4856384992599487,26504
GTV,2016-12-15,1.5581083297729492,1.5581083297729492,1.5581083297729492,1.5581083297729492,20249
GTV,2016-12-16,1.5152852535247803,1.5152852535247803,1.48893213152768,1.48893213152768,14024
GTV,2016-12-19,1.5910500288009644,1.5910500288009644,1.5152853434181361,1.5152853434181361,30014
GTV,2016-12-20,1.5482261180877686,1.5482261180877686,1.5482261180877686,1.5482261180877686,3749
GTV,2016-12-22,1.4856384992599487,1.5152853661136942,1.4856384992599487,1.4856384992599487,11444
GTV,2016-12-23,1.4131685495376587,1.485638429498125,1.4131685495376587,1.485638429498125,2279
GTV,2016-12-26,1.3439925909042358,1.3439925909042358,1.3439925909042358,1.3439925909042358,179
GTV,2016-12-27,1.4032862186431885,1.4032862186431885,1.4032862186431885,1.4032862186431885,374
GTV,2016-12-29,1.3341102600097656,1.4724624185417614,1.3341102600097656,1.4724624185417614,5324
GTV,2017-01-02,1.3966978788375854,1.3966978788375854,1.3966978788375854,1.3966978788375854,7499
GTV,2017-01-03,1.4625800848007202,1.4625800848007202,1.3341102188550444,1.3341102188550444,29999
GTV,2017-01-04,1.5350500345230103,1.5350500345230103,1.5350500345230103,1.5350500345230103,1499
GTV,2017-01-05,1.574579119682312,1.6009322419982368,1.4592852845314381,1.6009322419982368,27089
GTV,2017-01-11,1.5054030418395996,1.5054030418395996,1.4988146137476714,1.4988146137476714,7574
GTV,2017-01-12,1.4329332113265991,1.4329332113265991,1.4329332113265991,1.4329332113265991,74
GTV,2017-01-13,1.3670508861541748,1.3670508861541748,1.3670508861541748,1.3670508861541748,44
GTV,2017-01-16,1.3176394701004028,1.3176394701004028,1.3176394701004028,1.3176394701004028,644
GTV,2017-01-17,1.258345603942871,1.258345603942871,1.258345603942871,1.258345603942871,44
GTV,2017-01-18,1.199051856994629,1.199051856994629,1.199051856994629,1.199051856994629,2999
GTV,2017-01-19,1.258345603942871,1.258345603942871,1.1397580200246873,1.1397580200246873,194
GTV,2017-01-23,1.3176394701004028,1.3176394701004028,1.3176394701004028,1.3176394701004028,74
GTV,2017-01-25,1.3835216760635376,1.3835216760635376,1.3835216760635376,1.3835216760635376,14
GTV,2017-02-06,1.4526978731155396,1.4526978731155396,1.4526978731155396,1.4526978731155396,14
GTV,2017-02-09,1.3868154287338257,1.3868154287338257,1.3868154287338257,1.3868154287338257,44
GTV,2017-02-10,1.3176394701004028,1.3176394701004028,1.3176394701004028,1.3176394701004028,44
GTV,2017-02-15,1.2517571449279785,1.2517571449279785,1.2517571449279785,1.2517571449279785,44
GTV,2017-02-16,1.1924632787704468,1.1924632787704468,1.1924632787704468,1.1924632787704468,44
GTV,2017-02-20,1.152934193611145,1.2517572019075887,1.152934193611145,1.2517572019075887,7589
GTV,2017-02-22,1.1002289056777954,1.1002289056777954,1.1002289056777954,1.1002289056777954,44
GTV,2017-02-28,1.1331696510314941,1.1331696510314941,1.1331696510314941,1.1331696510314941,149
GTV,2017-03-01,1.1891695261001587,1.1891695261001587,1.1891695261001587,1.1891695261001587,14
GTV,2017-03-06,1.2484632730484009,1.2484632730484009,1.2484632730484009,1.2484632730484009,2264
GTV,2017-03-07,1.1924632787704468,1.1924632787704468,1.1924632787704468,1.1924632787704468,44
GTV,2017-03-10,1.1463464498519897,1.1463464498519897,1.1463464498519897,1.1463464498519897,44
GTV,2017-03-15,1.202345609664917,1.202345609664917,1.202345609664917,1.202345609664917,14
GTV,2017-03-17,1.1430518627166748,1.1430518627166748,1.1430518627166748,1.1430518627166748,44
GTV,2017-03-21,1.199051856994629,1.199051856994629,1.199051856994629,1.199051856994629,149
GTV,2017-04-07,1.2517571449279785,1.2517571449279785,1.2517571449279785,1.2517571449279785,59
GTV,2017-04-10,1.3044633865356445,1.3044633865356445,1.3044633865356445,1.3044633865356445,1499
GTV,2017-04-13,1.3670508861541748,1.3670508861541748,1.3670508861541748,1.3670508861541748,14
GTV,2017-04-17,1.4329332113265991,1.4329332113265991,1.4329332113265991,1.4329332113265991,14
GTV,2017-04-19,1.502109408378601,1.502109408378601,1.502109408378601,1.502109408378601,5445
