Symbol,Date,Close,High,Low,Open,Volume
,,JUNGLECAMP.BO,JUNGLECAMP.BO,JUNGLECAMP.BO,JUNGLECAMP.BO,JUNGLECAMP.BO
JUNGLECAMP,2024-12-17,129.9600067138672,143.5,129.9600067138672,136.8000030517578,1908800
JUNGLECAMP,2024-12-18,123.47000122070312,123.47000122070312,123.47000122070312,123.47000122070312,38400
JUNGLECAMP,2024-12-19,117.30000305175781,117.30000305175781,117.30000305175781,117.30000305175781,8000
JUNGLECAMP,2024-12-20,111.44000244140625,111.44000244140625,111.44000244140625,111.44000244140625,40000
JUNGLECAMP,2024-12-23,105.87000274658203,105.87000274658203,105.87000274658203,105.87000274658203,24000
JUNGLECAMP,2024-12-24,100.58000183105469,100.58000183105469,100.58000183105469,100.58000183105469,40000
JUNGLECAMP,2024-12-26,95.55999755859375,95.55999755859375,95.55999755859375,95.55999755859375,19200
JUNGLECAMP,2024-12-27,90.79000091552734,90.79000091552734,90.79000091552734,90.79000091552734,62400
JUNGLECAMP,2024-12-30,95.31999969482422,95.31999969482422,86.26000213623047,90.0,865600
JUNGLECAMP,2024-12-31,90.55999755859375,93.80000305175781,90.55999755859375,90.55999755859375,496000
JUNGLECAMP,2025-01-01,85.5199966430664,89.19999694824219,81.0999984741211,87.0,516800
JUNGLECAMP,2025-01-02,97.27999877929688,101.0,83.5999984741211,85.5199966430664,936000
JUNGLECAMP,2025-01-03,100.25,108.0,94.05000305175781,94.48999786376953,659200
JUNGLECAMP,2025-01-06,91.29000091552734,102.4000015258789,87.30000305175781,102.4000015258789,348800
JUNGLECAMP,2025-01-07,94.91000366210938,100.0,92.30999755859375,94.94999694824219,108800
JUNGLECAMP,2025-01-08,92.1500015258789,94.0,89.30000305175781,93.01000213623047,168000
JUNGLECAMP,2025-01-09,87.33999633789062,92.1500015258789,87.01000213623047,92.1500015258789,108800
JUNGLECAMP,2025-01-10,83.22000122070312,85.5,82.4000015258789,85.1500015258789,217600
JUNGLECAMP,2025-01-13,86.29000091552734,99.0,78.0,82.01000213623047,288000
JUNGLECAMP,2025-01-14,85.87000274658203,90.94999694824219,85.0,87.0,283200
JUNGLECAMP,2025-01-15,82.9800033569336,87.75,82.05000305175781,87.75,104000
JUNGLECAMP,2025-01-16,85.61000061035156,88.87999725341797,84.9000015258789,85.0,193600
JUNGLECAMP,2025-01-17,84.29000091552734,86.44999694824219,83.05999755859375,84.80000305175781,33600
