Symbol,Date,Close,High,Low,Open,Volume
,,SAPPL.BO,SAPPL.BO,SAPPL.BO,SAPPL.BO,SAPPL.BO
SAPPL,2024-12-30,210.1999969482422,215.0,207.0,215.0,1555
SAPPL,2024-12-31,208.0,218.0,208.0,218.0,345
SAPPL,2025-01-01,207.75,223.9499969482422,207.0,223.9499969482422,1090
SAPPL,2025-01-02,207.3000030517578,218.4499969482422,207.0,218.4499969482422,351
SAPPL,2025-01-03,210.0,215.89999389648438,207.85000610351562,215.89999389648438,1119
SAPPL,2025-01-06,196.89999389648438,219.9499969482422,192.60000610351562,219.9499969482422,1148
SAPPL,2025-01-07,202.0,204.8000030517578,202.0,202.0,150
SAPPL,2025-01-08,208.64999389648438,208.9499969482422,199.0,201.0,1914
SAPPL,2025-01-09,207.3000030517578,213.75,198.0,213.75,1125
SAPPL,2025-01-10,209.85000610351562,211.14999389648438,209.85000610351562,211.14999389648438,1102
SAPPL,2025-01-13,200.5,200.5,200.10000610351562,200.10000610351562,99
SAPPL,2025-01-14,209.6999969482422,209.6999969482422,200.0,200.0,60
SAPPL,2025-01-15,202.9499969482422,209.6999969482422,202.75,209.6999969482422,77
SAPPL,2025-01-16,205.5500030517578,210.0,203.10000610351562,203.10000610351562,130
SAPPL,2025-01-20,203.0,212.0,202.0,205.0,281
SAPPL,2025-01-21,211.3000030517578,211.3000030517578,200.0,205.0,342
SAPPL,2025-01-23,211.85000610351562,212.89999389648438,211.85000610351562,212.89999389648438,4
SAPPL,2025-01-27,195.25,203.3000030517578,185.0,191.0,1368
SAPPL,2025-01-28,214.35000610351562,217.5,194.0,196.10000610351562,3124
SAPPL,2025-01-29,196.85000610351562,210.0,191.0,210.0,213
SAPPL,2025-01-30,211.9499969482422,212.9499969482422,211.9499969482422,212.9499969482422,1565
SAPPL,2025-02-03,205.0,205.5,205.0,205.5,514
SAPPL,2025-02-04,205.0,210.9499969482422,205.0,210.10000610351562,450
SAPPL,2025-02-05,205.0500030517578,206.0,205.0,205.0,40
SAPPL,2025-02-06,209.35000610351562,210.0,205.0500030517578,205.0500030517578,1691
SAPPL,2025-02-07,206.0,208.0500030517578,206.0,206.0,207
SAPPL,2025-02-10,206.10000610351562,210.14999389648438,205.0,210.14999389648438,455
SAPPL,2025-02-11,206.0,206.10000610351562,205.89999389648438,205.89999389648438,2
SAPPL,2025-02-12,206.0,206.0,206.0,206.0,197
SAPPL,2025-02-13,201.6999969482422,212.0,200.0,211.9499969482422,1687
SAPPL,2025-02-14,200.0,200.0500030517578,200.0,200.0500030517578,524
SAPPL,2025-02-17,187.10000610351562,192.0,182.0,182.0,988
SAPPL,2025-02-18,188.0,206.6999969482422,188.0,188.0,857
SAPPL,2025-02-20,188.0,207.89999389648438,187.9499969482422,207.89999389648438,742
SAPPL,2025-02-21,200.0,208.89999389648438,193.14999389648438,208.89999389648438,338
SAPPL,2025-02-24,196.14999389648438,199.3000030517578,196.0,199.3000030517578,460
SAPPL,2025-02-27,201.9499969482422,202.1999969482422,198.0,198.0,200
SAPPL,2025-03-03,190.3000030517578,195.0,190.0,195.0,484
SAPPL,2025-03-04,190.5500030517578,190.5500030517578,190.5,190.5,200
SAPPL,2025-03-05,192.0,192.0,180.0,180.0,7
SAPPL,2025-03-06,191.0,200.0,190.5,200.0,1992
SAPPL,2025-03-07,196.64999389648438,196.64999389648438,195.0,195.0,555
SAPPL,2025-03-10,192.39999389648438,195.0,192.39999389648438,195.0,25
SAPPL,2025-03-11,190.10000610351562,199.89999389648438,190.10000610351562,199.89999389648438,1173
SAPPL,2025-03-12,192.0500030517578,195.0,190.1999969482422,191.0,3461
SAPPL,2025-03-13,203.89999389648438,203.89999389648438,203.89999389648438,203.89999389648438,3
SAPPL,2025-03-19,189.5,192.0,188.39999389648438,192.0,20
SAPPL,2025-03-20,201.0,201.0,180.0,191.0500030517578,797
SAPPL,2025-03-21,219.85000610351562,219.85000610351562,199.0,199.0,1005
SAPPL,2025-03-24,203.0,205.0,195.0,201.0500030517578,1799
SAPPL,2025-03-25,202.0,203.0,202.0,203.0,117
SAPPL,2025-03-26,195.0,200.0,195.0,200.0,186
SAPPL,2025-03-27,190.0,195.0,183.0,195.0,201
SAPPL,2025-03-28,190.25,192.0,185.0,185.0,490
SAPPL,2025-04-01,190.0,190.10000610351562,190.0,190.10000610351562,383
SAPPL,2025-04-02,192.0,195.0,190.0,195.0,218
SAPPL,2025-04-03,198.0,200.6999969482422,193.0,200.6999969482422,218
SAPPL,2025-04-04,198.0,198.0,198.0,198.0,2
SAPPL,2025-04-07,195.0,195.0,194.9499969482422,194.9499969482422,707
SAPPL,2025-04-08,189.0500030517578,195.0,185.0,194.9499969482422,1187
SAPPL,2025-04-09,201.9499969482422,201.9499969482422,192.0,192.0,21
SAPPL,2025-04-11,195.9499969482422,199.8000030517578,180.0,186.0,976
SAPPL,2025-04-15,195.9499969482422,204.60000610351562,195.9499969482422,195.9499969482422,75
SAPPL,2025-04-16,188.89999389648438,202.5,186.0,195.9499969482422,2540
SAPPL,2025-04-17,195.0,199.89999389648438,191.0,191.0,707
SAPPL,2025-04-21,202.8000030517578,202.8000030517578,202.8000030517578,202.8000030517578,1
SAPPL,2025-04-22,191.10000610351562,198.85000610351562,190.0,190.5,349
SAPPL,2025-04-23,194.8000030517578,199.85000610351562,188.8000030517578,195.0,323
SAPPL,2025-04-24,190.10000610351562,193.0,188.8000030517578,193.0,785
SAPPL,2025-04-25,190.5500030517578,197.89999389648438,190.10000610351562,190.10000610351562,130
SAPPL,2025-04-28,191.0500030517578,191.0500030517578,191.0,191.0,63
SAPPL,2025-04-29,192.25,192.25,192.25,192.25,50
SAPPL,2025-04-30,188.75,189.0,180.0,186.5,1503
SAPPL,2025-05-02,192.0,193.0,185.0,185.0,259
SAPPL,2025-05-06,182.4499969482422,188.35000610351562,180.14999389648438,185.0,2492
SAPPL,2025-05-07,182.85000610351562,185.0,181.14999389648438,185.0,167
SAPPL,2025-05-08,182.85000610351562,183.14999389648438,182.0,182.85000610351562,508
SAPPL,2025-05-09,183.75,191.75,180.5500030517578,182.85000610351562,604
SAPPL,2025-05-12,192.9499969482422,193.89999389648438,185.0,185.0,426
SAPPL,2025-05-13,190.5500030517578,196.0,190.0,193.9499969482422,431
SAPPL,2025-05-14,187.14999389648438,190.0,186.75,186.75,135
SAPPL,2025-05-15,195.0,195.0,187.1999969482422,187.1999969482422,166
SAPPL,2025-05-16,190.10000610351562,190.10000610351562,190.10000610351562,190.10000610351562,20
SAPPL,2025-05-19,195.0,195.0,190.0,190.0,943
SAPPL,2025-05-20,195.10000610351562,195.10000610351562,191.0500030517578,192.0,496
SAPPL,2025-05-21,191.89999389648438,197.0,191.0,197.0,168
SAPPL,2025-05-22,194.64999389648438,194.9499969482422,190.0,191.89999389648438,990
SAPPL,2025-05-23,186.60000610351562,194.64999389648438,185.0,194.64999389648438,681
SAPPL,2025-05-26,194.85000610351562,196.60000610351562,190.25,190.25,504
SAPPL,2025-05-27,186.6999969482422,194.5,186.0,194.5,1110
SAPPL,2025-05-28,183.25,188.14999389648438,180.0,188.0,452
SAPPL,2025-05-29,191.14999389648438,191.8000030517578,183.25,183.25,58
SAPPL,2025-05-30,194.0,202.0,193.4499969482422,197.0,10760
SAPPL,2025-06-02,197.10000610351562,200.0,190.0,195.0,2883
SAPPL,2025-06-03,200.0,205.0,197.0,197.0,625
SAPPL,2025-06-04,205.0,207.85000610351562,200.0,200.0,598
SAPPL,2025-06-06,194.0,194.0,194.0,194.0,17
SAPPL,2025-06-09,214.8000030517578,221.5500030517578,192.0,193.0,4300
SAPPL,2025-06-10,204.75,222.0,200.0,222.0,703
SAPPL,2025-06-11,205.39999389648438,215.0,196.39999389648438,202.0,4204
SAPPL,2025-06-12,201.39999389648438,213.60000610351562,198.0500030517578,205.5,2732
SAPPL,2025-06-13,198.25,209.5,197.3000030517578,209.5,177
SAPPL,2025-06-16,204.35000610351562,206.0,192.35000610351562,198.25,932
SAPPL,2025-06-17,197.89999389648438,206.0,195.0,206.0,1023
SAPPL,2025-06-18,196.0500030517578,205.75,196.0,197.89999389648438,1891
SAPPL,2025-06-19,195.0500030517578,198.0,194.0500030517578,198.0,22
SAPPL,2025-06-20,196.39999389648438,197.5,188.10000610351562,197.0,73
SAPPL,2025-06-23,207.85000610351562,209.9499969482422,204.0,204.0,514
SAPPL,2025-06-24,199.89999389648438,200.0,199.0,200.0,822
SAPPL,2025-06-25,194.9499969482422,199.89999389648438,193.14999389648438,195.64999389648438,2353
SAPPL,2025-06-26,191.35000610351562,195.64999389648438,190.0,190.0,20
SAPPL,2025-06-27,193.9499969482422,193.9499969482422,193.0,193.0,17
SAPPL,2025-06-30,194.0,199.0,190.14999389648438,190.14999389648438,20
SAPPL,2025-07-01,197.5500030517578,199.89999389648438,195.10000610351562,199.0,1099
SAPPL,2025-07-02,192.0,197.0,191.8000030517578,194.60000610351562,152
SAPPL,2025-07-03,192.0,192.0,192.0,192.0,1
SAPPL,2025-07-04,195.1999969482422,204.0,192.1999969482422,201.5,1805
SAPPL,2025-07-07,207.4499969482422,211.35000610351562,199.0,203.89999389648438,1965
SAPPL,2025-07-08,197.0,207.0500030517578,195.25,207.0500030517578,571
SAPPL,2025-07-09,195.8000030517578,204.9499969482422,195.5500030517578,197.0,1267
SAPPL,2025-07-10,198.10000610351562,209.0,198.10000610351562,198.5,848
SAPPL,2025-07-11,200.25,206.89999389648438,196.0500030517578,198.10000610351562,871
SAPPL,2025-07-14,196.85000610351562,202.0,195.3000030517578,202.0,2098
SAPPL,2025-07-15,200.0,200.0,200.0,200.0,191
SAPPL,2025-07-16,201.0,202.0,199.89999389648438,199.89999389648438,2310
SAPPL,2025-07-17,198.0,201.5,196.35000610351562,201.5,1165
SAPPL,2025-07-18,197.3000030517578,201.0,197.10000610351562,201.0,683
SAPPL,2025-07-21,203.0,207.5,203.0,207.5,26
SAPPL,2025-07-22,200.5500030517578,200.89999389648438,192.0,192.0,615
SAPPL,2025-07-23,200.89999389648438,201.0,195.0500030517578,195.0500030517578,1079
SAPPL,2025-07-24,194.89999389648438,203.0,185.35000610351562,195.14999389648438,451
