Symbol,Date,Close,High,Low,Open,Volume
,,KANDAGIRI.BO,KANDAGIRI.BO,KANDAGIRI.BO,KANDAGIRI.BO,KANDAGIRI.BO
KANDAGIRI,2024-12-30,32.0,32.0,32.0,32.0,1
KANDAGIRI,2024-12-31,33.599998474121094,33.599998474121094,33.599998474121094,33.599998474121094,168
KANDAGIRI,2025-01-01,34.27000045776367,34.27000045776367,33.54999923706055,33.54999923706055,7
KANDAGIRI,2025-01-03,33.22999954223633,34.27000045776367,33.22999954223633,34.27000045776367,233
KANDAGIRI,2025-01-06,31.56999969482422,34.88999938964844,31.56999969482422,33.900001525878906,169
KANDAGIRI,2025-01-07,31.56999969482422,31.56999969482422,31.56999969482422,31.56999969482422,519
KANDAGIRI,2025-01-08,30.309999465942383,31.25,30.309999465942383,31.25,1065
KANDAGIRI,2025-01-09,30.700000762939453,30.700000762939453,28.799999237060547,30.700000762939453,250
KANDAGIRI,2025-01-10,32.09000015258789,32.22999954223633,29.18000030517578,32.0,191
KANDAGIRI,2025-01-13,32.0,33.689998626708984,32.0,33.689998626708984,846
KANDAGIRI,2025-01-14,32.0,32.0,32.0,32.0,200
KANDAGIRI,2025-01-15,30.399999618530273,33.0,30.399999618530273,33.0,2
KANDAGIRI,2025-01-17,30.399999618530273,31.920000076293945,28.899999618530273,31.920000076293945,206
KANDAGIRI,2025-01-21,30.700000762939453,31.920000076293945,30.700000762939453,30.700000762939453,21
KANDAGIRI,2025-01-22,30.700000762939453,32.22999954223633,30.700000762939453,32.22999954223633,32
KANDAGIRI,2025-01-23,29.170000076293945,29.170000076293945,29.170000076293945,29.170000076293945,34
KANDAGIRI,2025-01-24,27.719999313354492,30.600000381469727,27.719999313354492,30.0,2173
KANDAGIRI,2025-01-27,29.06999969482422,29.06999969482422,26.5,27.100000381469727,130
KANDAGIRI,2025-01-28,30.510000228881836,30.510000228881836,30.510000228881836,30.510000228881836,100
KANDAGIRI,2025-01-30,30.510000228881836,31.1200008392334,30.510000228881836,30.510000228881836,10
KANDAGIRI,2025-02-01,28.989999771118164,30.0,28.989999771118164,29.0,576
KANDAGIRI,2025-02-04,30.43000030517578,30.43000030517578,30.43000030517578,30.43000030517578,3150
KANDAGIRI,2025-02-05,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,1524
KANDAGIRI,2025-02-06,33.540000915527344,33.540000915527344,33.540000915527344,33.540000915527344,566
KANDAGIRI,2025-02-07,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,11967
KANDAGIRI,2025-02-10,36.970001220703125,36.970001220703125,36.970001220703125,36.970001220703125,871
KANDAGIRI,2025-02-11,38.810001373291016,38.810001373291016,38.810001373291016,38.810001373291016,749
KANDAGIRI,2025-02-12,40.75,40.75,40.75,40.75,3089
KANDAGIRI,2025-02-17,40.75,40.75,40.75,40.75,22514
KANDAGIRI,2025-02-24,40.75,40.75,40.75,40.75,40555
KANDAGIRI,2025-03-03,40.75,40.75,40.75,40.75,6615
KANDAGIRI,2025-03-10,40.75,40.75,40.75,40.75,916
KANDAGIRI,2025-03-17,40.75,40.75,40.75,40.75,1674
KANDAGIRI,2025-03-24,40.75,40.75,40.75,40.75,550
KANDAGIRI,2025-04-01,40.75,40.75,38.720001220703125,40.75,3480
KANDAGIRI,2025-04-07,38.720001220703125,40.75,38.720001220703125,40.75,1610
KANDAGIRI,2025-05-05,36.790000915527344,36.790000915527344,36.790000915527344,36.790000915527344,1050
KANDAGIRI,2025-05-12,38.619998931884766,38.619998931884766,34.959999084472656,38.619998931884766,48562
KANDAGIRI,2025-05-13,40.54999923706055,40.54999923706055,39.900001525878906,40.54999923706055,1805
KANDAGIRI,2025-05-19,42.56999969482422,42.56999969482422,42.56999969482422,42.56999969482422,2269
KANDAGIRI,2025-05-26,42.56999969482422,42.56999969482422,42.56999969482422,42.56999969482422,8754
KANDAGIRI,2025-06-02,42.56999969482422,42.56999969482422,42.56999969482422,42.56999969482422,6078
KANDAGIRI,2025-06-09,42.56999969482422,42.56999969482422,42.56999969482422,42.56999969482422,4148
KANDAGIRI,2025-06-16,42.56999969482422,42.56999969482422,42.56999969482422,42.56999969482422,1234
KANDAGIRI,2025-06-23,42.56999969482422,42.56999969482422,42.56999969482422,42.56999969482422,1771
KANDAGIRI,2025-06-30,42.56999969482422,42.56999969482422,42.56999969482422,42.56999969482422,2588
KANDAGIRI,2025-07-07,42.56999969482422,42.56999969482422,42.56999969482422,42.56999969482422,4217
KANDAGIRI,2025-07-14,44.689998626708984,44.689998626708984,44.689998626708984,44.689998626708984,247
KANDAGIRI,2025-07-21,44.689998626708984,44.689998626708984,44.689998626708984,44.689998626708984,770
KANDAGIRI,2025-07-28,44.689998626708984,44.689998626708984,44.689998626708984,44.689998626708984,23381
KANDAGIRI,2025-08-04,44.689998626708984,44.689998626708984,44.689998626708984,44.689998626708984,4652
KANDAGIRI,2025-08-11,44.689998626708984,44.689998626708984,44.689998626708984,44.689998626708984,241
KANDAGIRI,2025-08-18,44.689998626708984,44.689998626708984,44.689998626708984,44.689998626708984,490
KANDAGIRI,2025-08-25,44.689998626708984,44.689998626708984,44.689998626708984,44.689998626708984,89
KANDAGIRI,2025-09-01,44.689998626708984,44.689998626708984,44.689998626708984,44.689998626708984,7063
KANDAGIRI,2025-09-08,44.689998626708984,44.689998626708984,44.689998626708984,44.689998626708984,357
KANDAGIRI,2025-09-15,44.689998626708984,44.689998626708984,44.689998626708984,44.689998626708984,5977
KANDAGIRI,2025-09-22,46.91999816894531,46.91999816894531,46.91999816894531,46.91999816894531,10753
KANDAGIRI,2025-09-29,46.91999816894531,46.91999816894531,46.91999816894531,46.91999816894531,7974
KANDAGIRI,2025-10-06,46.91999816894531,46.91999816894531,46.90999984741211,46.91999816894531,15751
KANDAGIRI,2025-10-13,46.91999816894531,46.91999816894531,46.91999816894531,46.91999816894531,1590
KANDAGIRI,2025-10-20,46.91999816894531,46.91999816894531,46.91999816894531,46.91999816894531,155
KANDAGIRI,2025-10-27,46.91999816894531,46.91999816894531,46.91999816894531,46.91999816894531,2023
KANDAGIRI,2025-11-03,46.91999816894531,46.91999816894531,46.91999816894531,46.91999816894531,3701
KANDAGIRI,2025-11-10,49.2599983215332,49.2599983215332,49.2599983215332,49.2599983215332,1195
KANDAGIRI,2025-11-17,49.2599983215332,49.2599983215332,49.2599983215332,49.2599983215332,351
KANDAGIRI,2025-11-24,49.2599983215332,49.2599983215332,49.0,49.0,4800
KANDAGIRI,2025-12-01,49.2599983215332,49.2599983215332,49.25,49.2599983215332,490
KANDAGIRI,2025-12-15,46.79999923706055,51.720001220703125,46.79999923706055,49.2599983215332,3190
KANDAGIRI,2025-12-22,48.70000076293945,49.13999938964844,44.5,46.79999923706055,5896
KANDAGIRI,2025-12-29,46.27000045776367,51.130001068115234,46.27000045776367,51.130001068115234,751
KANDAGIRI,2026-01-05,44.0,44.0,44.0,44.0,500
KANDAGIRI,2026-01-12,41.79999923706055,43.560001373291016,41.79999923706055,43.560001373291016,6616
KANDAGIRI,2026-01-13,43.0,43.88999938964844,40.0,40.0,651
KANDAGIRI,2026-01-14,40.849998474121094,45.150001525878906,40.849998474121094,40.95000076293945,373
KANDAGIRI,2026-01-19,41.0,41.0,41.0,41.0,250
KANDAGIRI,2026-01-21,39.0,39.0,39.0,39.0,227
KANDAGIRI,2026-02-09,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,7947
KANDAGIRI,2026-02-10,42.9900016784668,42.9900016784668,42.9900016784668,42.9900016784668,50
KANDAGIRI,2026-02-11,40.849998474121094,45.130001068115234,40.849998474121094,45.130001068115234,6462
KANDAGIRI,2026-02-16,42.88999938964844,42.88999938964844,40.849998474121094,40.849998474121094,6726
KANDAGIRI,2026-03-02,44.91999816894531,45.029998779296875,42.88999938964844,42.88999938964844,11000
KANDAGIRI,2026-03-16,42.68000030517578,42.68000030517578,42.68000030517578,42.68000030517578,750
