Symbol,Date,Close,High,Low,Open,Volume
,,FOCUS.BO,FOCUS.BO,FOCUS.BO,FOCUS.BO,FOCUS.BO
FOCUS,2021-07-13,9.660475730895996,10.162542979620877,9.660475730895996,10.162542979620877,51192
FOCUS,2021-07-14,9.193033218383789,9.193033218383789,9.193033218383789,9.193033218383789,17064
FOCUS,2021-07-15,8.742902755737305,8.742902755737305,8.742902755737305,8.742902755737305,17064
FOCUS,2021-07-16,8.310086250305176,8.310086250305176,8.310086250305176,8.310086250305176,17064
FOCUS,2021-07-19,7.8945817947387695,7.8945817947387695,7.8945817947387695,7.8945817947387695,85320
FOCUS,2021-07-20,7.513702869415283,7.513702869415283,7.513702869415283,7.513702869415283,17064
FOCUS,2021-07-22,7.150136947631836,7.150136947631836,7.150136947631836,7.150136947631836,17064
FOCUS,2021-07-23,6.803883075714111,6.803883075714111,6.803883075714111,6.803883075714111,17064
FOCUS,2021-07-26,6.474942684173584,6.596131302838721,6.474942684173584,6.578818508868511,85320
FOCUS,2021-07-27,6.163314342498779,6.163314342498779,6.163314342498779,6.163314342498779,34128
FOCUS,2021-07-28,5.557369709014893,5.6785597350625805,5.557369709014893,5.6785597350625805,102384
FOCUS,2021-07-29,6.11137580871582,6.11137580871582,5.1591782571923765,5.1591782571923765,255960
FOCUS,2021-07-30,6.717320442199707,6.717320442199707,6.56150576484491,6.56150576484491,85320
FOCUS,2021-08-02,7.37520170211792,7.37520170211792,6.717320241527242,6.717320241527242,204768
FOCUS,2021-08-03,8.102334022521973,8.102334022521973,8.102334022521973,8.102334022521973,68256
FOCUS,2021-08-04,8.067708969116211,8.500525977927708,8.01577058997337,8.102334555211439,204768
FOCUS,2021-08-05,8.448587417602539,8.448587417602539,7.998457625396587,8.431274624926203,153576
FOCUS,2021-08-06,8.864091873168945,8.864091873168945,8.864091873168945,8.864091873168945,17064
FOCUS,2021-08-09,8.604401588439941,8.604401588439941,8.604401588439941,8.604401588439941,17064
FOCUS,2021-08-10,8.240836143493652,8.656340368485814,8.240836143493652,8.656340368485814,51192
FOCUS,2021-08-11,8.240836143493652,8.240836143493652,8.240836143493652,8.240836143493652,0
FOCUS,2021-08-12,7.842644691467285,7.859956545727931,7.842644691467285,7.859956545727931,51192
FOCUS,2021-08-13,7.8945817947387695,7.8945817947387695,7.8945817947387695,7.8945817947387695,17064
FOCUS,2021-08-16,7.582952976226807,7.582952976226807,7.582952976226807,7.582952976226807,17064
FOCUS,2021-08-17,7.288638591766357,7.288638591766357,7.288638591766357,7.288638591766357,17064
FOCUS,2021-08-18,6.925071716308594,7.063573122460976,6.925071716308594,7.063573122460976,34128
FOCUS,2021-08-20,7.271325588226318,7.271325588226318,7.271325588226318,7.271325588226318,34128
FOCUS,2021-08-23,7.271325588226318,7.271325588226318,7.271325588226318,7.271325588226318,0
FOCUS,2021-08-24,6.959697246551514,6.959697246551514,6.959697246551514,6.959697246551514,17064
FOCUS,2021-08-25,7.2020745277404785,7.2020745277404785,7.2020745277404785,7.2020745277404785,17064
FOCUS,2021-08-26,7.2020745277404785,7.2020745277404785,7.2020745277404785,7.2020745277404785,0
FOCUS,2021-08-27,7.2020745277404785,7.2020745277404785,7.2020745277404785,7.2020745277404785,0
FOCUS,2021-08-30,7.2020745277404785,7.2020745277404785,7.2020745277404785,7.2020745277404785,34128
FOCUS,2021-08-31,6.925071716308594,6.925071716308594,6.925071716308594,6.925071716308594,17064
FOCUS,2021-09-01,6.925071716308594,6.925071716308594,6.925071716308594,6.925071716308594,0
FOCUS,2021-09-02,6.7865705490112305,6.7865705490112305,6.7865705490112305,6.7865705490112305,17064
FOCUS,2021-09-03,6.751945495605469,6.751945495605469,6.751945495605469,6.751945495605469,17064
FOCUS,2021-09-06,6.717320442199707,7.080886300962606,6.648068796228551,6.751946030403699,68256
FOCUS,2021-09-07,6.648068904876709,6.648068904876709,6.648068904876709,6.648068904876709,17064
FOCUS,2021-09-08,6.509566783905029,6.509566783905029,6.509566783905029,6.509566783905029,17064
FOCUS,2021-09-09,6.509566783905029,6.509566783905029,6.509566783905029,6.509566783905029,0
FOCUS,2021-09-13,6.509566783905029,6.509566783905029,6.509566783905029,6.509566783905029,0
FOCUS,2021-09-14,6.3364410400390625,6.492255240952015,6.3364410400390625,6.492255240952015,34128
FOCUS,2021-09-15,6.3364410400390625,6.3364410400390625,6.3364410400390625,6.3364410400390625,0
FOCUS,2021-09-16,6.3364410400390625,6.3364410400390625,6.3364410400390625,6.3364410400390625,0
FOCUS,2021-09-17,6.3364410400390625,6.3364410400390625,6.3364410400390625,6.3364410400390625,0
FOCUS,2021-09-20,6.578818321228027,6.578818321228027,6.578818321228027,6.578818321228027,17064
FOCUS,2021-09-21,6.3364410400390625,6.8558215532278535,6.301815453363673,6.301815453363673,51192
FOCUS,2021-09-22,6.3364410400390625,6.3364410400390625,6.3364410400390625,6.3364410400390625,0
FOCUS,2021-09-23,6.3364410400390625,6.3364410400390625,6.3364410400390625,6.3364410400390625,0
FOCUS,2021-09-24,6.2671895027160645,6.2671895027160645,6.249876710383824,6.249876710383824,68256
FOCUS,2021-09-27,6.2671895027160645,6.2671895027160645,6.2671895027160645,6.2671895027160645,0
FOCUS,2021-09-28,6.2671895027160645,6.2671895027160645,6.2671895027160645,6.2671895027160645,0
FOCUS,2021-09-29,6.2671895027160645,6.2671895027160645,6.2671895027160645,6.2671895027160645,0
