Symbol,Date,Close,High,Low,Open,Volume
,,METHODHUB.BO,METHODHUB.BO,METHODHUB.BO,METHODHUB.BO,METHODHUB.BO
METHODHUB,2025-12-12,162.89999389648438,162.89999389648438,147.4499969482422,155.1999969482422,1564200
METHODHUB,2025-12-15,156.35000610351562,170.0,154.8000030517578,154.8000030517578,636000
METHODHUB,2025-12-16,153.35000610351562,155.0,148.5500030517578,155.0,316200
METHODHUB,2025-12-17,155.4499969482422,160.39999389648438,145.6999969482422,150.0,325200
METHODHUB,2025-12-18,159.89999389648438,162.0,154.0,154.39999389648438,151200
METHODHUB,2025-12-19,164.9499969482422,167.5,155.0,159.89999389648438,231000
METHODHUB,2025-12-22,160.5500030517578,171.9499969482422,157.0,170.0,123000
METHODHUB,2025-12-23,152.64999389648438,162.39999389648438,152.5500030517578,161.0,230400
METHODHUB,2025-12-24,145.0500030517578,152.5500030517578,145.0500030517578,152.5500030517578,139200
METHODHUB,2025-12-26,148.85000610351562,151.0,137.8000030517578,144.9499969482422,163200
METHODHUB,2025-12-29,141.10000610351562,160.0,139.0,151.5,327600
METHODHUB,2025-12-30,151.75,154.89999389648438,133.0,140.0,535800
METHODHUB,2025-12-31,147.25,157.89999389648438,145.60000610351562,151.5500030517578,180000
METHODHUB,2026-01-01,148.25,149.39999389648438,142.10000610351562,147.25,25200
METHODHUB,2026-01-02,153.10000610351562,154.89999389648438,145.0500030517578,148.0,64800
METHODHUB,2026-01-05,136.64999389648438,150.0,134.9499969482422,148.8000030517578,230400
METHODHUB,2026-01-06,131.89999389648438,137.0,131.0,137.0,87000
METHODHUB,2026-01-07,132.35000610351562,136.0,121.1500015258789,135.0,99600
METHODHUB,2026-01-08,131.10000610351562,134.5,128.5500030517578,134.5,43800
METHODHUB,2026-01-09,132.0,134.89999389648438,128.0,130.0,28800
METHODHUB,2026-01-12,130.14999389648438,133.0,125.0999984741211,131.8000030517578,48600
METHODHUB,2026-01-13,118.30000305175781,127.25,115.0,127.25,138000
