Symbol,Date,Close,High,Low,Open,Volume
,,MFLINDIA.BO,MFLINDIA.BO,MFLINDIA.BO,MFLINDIA.BO,MFLINDIA.BO
MFLINDIA,2024-12-30,0.699999988079071,0.7099999785423279,0.6899999976158142,0.7099999785423279,708942
MFLINDIA,2024-12-31,0.699999988079071,0.7099999785423279,0.6899999976158142,0.6899999976158142,538997
MFLINDIA,2025-01-01,0.7200000286102295,0.7400000095367432,0.6899999976158142,0.699999988079071,1286045
MFLINDIA,2025-01-02,0.699999988079071,0.7300000190734863,0.699999988079071,0.7300000190734863,446742
MFLINDIA,2025-01-03,0.699999988079071,0.7099999785423279,0.6899999976158142,0.699999988079071,473167
MFLINDIA,2025-01-06,0.6800000071525574,0.699999988079071,0.6600000262260437,0.699999988079071,1393215
MFLINDIA,2025-01-07,0.6899999976158142,0.7200000286102295,0.6800000071525574,0.6899999976158142,925275
MFLINDIA,2025-01-08,0.699999988079071,0.699999988079071,0.6800000071525574,0.699999988079071,462576
MFLINDIA,2025-01-09,0.6899999976158142,0.699999988079071,0.6800000071525574,0.699999988079071,691946
MFLINDIA,2025-01-10,0.6800000071525574,0.699999988079071,0.6700000166893005,0.699999988079071,459239
MFLINDIA,2025-01-13,0.6700000166893005,0.6899999976158142,0.6499999761581421,0.6899999976158142,620515
MFLINDIA,2025-01-14,0.6700000166893005,0.699999988079071,0.6700000166893005,0.6700000166893005,565076
MFLINDIA,2025-01-15,0.6899999976158142,0.6899999976158142,0.6700000166893005,0.6800000071525574,520945
MFLINDIA,2025-01-16,0.6800000071525574,0.7400000095367432,0.6800000071525574,0.6899999976158142,819759
MFLINDIA,2025-01-17,0.6899999976158142,0.6899999976158142,0.6800000071525574,0.6800000071525574,454219
MFLINDIA,2025-01-20,0.6899999976158142,0.7099999785423279,0.6800000071525574,0.6899999976158142,1172225
MFLINDIA,2025-01-21,0.6899999976158142,0.699999988079071,0.6800000071525574,0.699999988079071,760624
MFLINDIA,2025-01-22,0.6800000071525574,0.7200000286102295,0.6700000166893005,0.699999988079071,1210322
MFLINDIA,2025-01-23,0.6899999976158142,0.6899999976158142,0.6800000071525574,0.6899999976158142,485834
MFLINDIA,2025-01-24,0.6800000071525574,0.699999988079071,0.6800000071525574,0.6899999976158142,605273
MFLINDIA,2025-01-27,0.6700000166893005,0.6800000071525574,0.6700000166893005,0.6800000071525574,686531
MFLINDIA,2025-01-28,0.6600000262260437,0.6800000071525574,0.6600000262260437,0.6700000166893005,596059
MFLINDIA,2025-01-29,0.6700000166893005,0.6800000071525574,0.6600000262260437,0.6600000262260437,655563
MFLINDIA,2025-01-30,0.6600000262260437,0.6899999976158142,0.6299999952316284,0.6800000071525574,2403497
MFLINDIA,2025-01-31,0.6800000071525574,0.6899999976158142,0.6600000262260437,0.6600000262260437,341363
MFLINDIA,2025-02-01,0.6899999976158142,0.699999988079071,0.6800000071525574,0.6899999976158142,597346
MFLINDIA,2025-02-03,0.6800000071525574,0.699999988079071,0.6700000166893005,0.699999988079071,948249
MFLINDIA,2025-02-04,0.6800000071525574,0.699999988079071,0.6700000166893005,0.6800000071525574,681104
MFLINDIA,2025-02-05,0.6700000166893005,0.6899999976158142,0.6600000262260437,0.6800000071525574,1035227
MFLINDIA,2025-02-06,0.6600000262260437,0.6800000071525574,0.6600000262260437,0.6700000166893005,559904
MFLINDIA,2025-02-07,0.6700000166893005,0.6700000166893005,0.6600000262260437,0.6700000166893005,561745
MFLINDIA,2025-02-10,0.6600000262260437,0.699999988079071,0.6399999856948853,0.6800000071525574,710328
MFLINDIA,2025-02-11,0.6600000262260437,0.6700000166893005,0.6499999761581421,0.6700000166893005,547691
MFLINDIA,2025-02-12,0.6399999856948853,0.6700000166893005,0.6299999952316284,0.6700000166893005,482591
MFLINDIA,2025-02-13,0.6399999856948853,0.6800000071525574,0.6399999856948853,0.6499999761581421,581868
MFLINDIA,2025-02-14,0.6100000143051147,0.6700000166893005,0.6000000238418579,0.6399999856948853,930128
MFLINDIA,2025-02-17,0.5899999737739563,0.6200000047683716,0.5799999833106995,0.6200000047683716,928749
MFLINDIA,2025-02-18,0.5899999737739563,0.6000000238418579,0.5699999928474426,0.5899999737739563,600134
MFLINDIA,2025-02-19,0.6499999761581421,0.6700000166893005,0.5899999737739563,0.5899999737739563,1039097
MFLINDIA,2025-02-20,0.6800000071525574,0.7400000095367432,0.6299999952316284,0.6600000262260437,872567
MFLINDIA,2025-02-21,0.6800000071525574,0.6899999976158142,0.6600000262260437,0.6899999976158142,453408
MFLINDIA,2025-02-24,0.6700000166893005,0.6899999976158142,0.6600000262260437,0.6800000071525574,670178
MFLINDIA,2025-02-25,0.6800000071525574,0.699999988079071,0.6600000262260437,0.6899999976158142,980475
MFLINDIA,2025-02-27,0.6499999761581421,0.7200000286102295,0.6399999856948853,0.7200000286102295,651306
MFLINDIA,2025-02-28,0.6600000262260437,0.6899999976158142,0.6000000238418579,0.6499999761581421,1133310
MFLINDIA,2025-03-03,0.6499999761581421,0.6899999976158142,0.6399999856948853,0.6899999976158142,695409
MFLINDIA,2025-03-04,0.6399999856948853,0.6700000166893005,0.6299999952316284,0.6600000262260437,666059
MFLINDIA,2025-03-05,0.6700000166893005,0.6700000166893005,0.6299999952316284,0.6499999761581421,687769
MFLINDIA,2025-03-06,0.6399999856948853,0.6800000071525574,0.6399999856948853,0.6700000166893005,440426
MFLINDIA,2025-03-07,0.6600000262260437,0.6700000166893005,0.6399999856948853,0.6499999761581421,531015
MFLINDIA,2025-03-10,0.6600000262260437,0.6700000166893005,0.6499999761581421,0.6700000166893005,276961
MFLINDIA,2025-03-11,0.6800000071525574,0.6800000071525574,0.6299999952316284,0.6499999761581421,901421
MFLINDIA,2025-03-12,0.6399999856948853,0.6800000071525574,0.6299999952316284,0.6800000071525574,1148505
MFLINDIA,2025-03-13,0.6600000262260437,0.6700000166893005,0.6299999952316284,0.6499999761581421,558564
MFLINDIA,2025-03-17,0.6200000047683716,0.6800000071525574,0.6100000143051147,0.6700000166893005,1256299
MFLINDIA,2025-03-18,0.6499999761581421,0.6600000262260437,0.6200000047683716,0.6299999952316284,970272
MFLINDIA,2025-03-19,0.6399999856948853,0.6600000262260437,0.6299999952316284,0.6499999761581421,981625
MFLINDIA,2025-03-20,0.6499999761581421,0.6499999761581421,0.6299999952316284,0.6399999856948853,1034003
MFLINDIA,2025-03-21,0.6299999952316284,0.6600000262260437,0.6299999952316284,0.6399999856948853,1392253
MFLINDIA,2025-03-24,0.6399999856948853,0.6499999761581421,0.6200000047683716,0.6299999952316284,1560424
MFLINDIA,2025-03-25,0.6299999952316284,0.6499999761581421,0.6200000047683716,0.6499999761581421,857018
MFLINDIA,2025-03-26,0.6200000047683716,0.6399999856948853,0.6000000238418579,0.6299999952316284,1144644
MFLINDIA,2025-03-27,0.6100000143051147,0.6299999952316284,0.5899999737739563,0.6299999952316284,774821
MFLINDIA,2025-03-28,0.6100000143051147,0.6299999952316284,0.6000000238418579,0.6100000143051147,1034607
MFLINDIA,2025-04-01,0.6200000047683716,0.6299999952316284,0.6100000143051147,0.6200000047683716,529579
MFLINDIA,2025-04-02,0.6299999952316284,0.6600000262260437,0.6100000143051147,0.6299999952316284,1656973
MFLINDIA,2025-04-03,0.6299999952316284,0.6299999952316284,0.6100000143051147,0.6299999952316284,632956
MFLINDIA,2025-04-04,0.6299999952316284,0.6399999856948853,0.6200000047683716,0.6299999952316284,494117
MFLINDIA,2025-04-07,0.6100000143051147,0.6299999952316284,0.5699999928474426,0.6299999952316284,870467
MFLINDIA,2025-04-08,0.6100000143051147,0.6399999856948853,0.6100000143051147,0.6100000143051147,715474
MFLINDIA,2025-04-09,0.6100000143051147,0.6200000047683716,0.6100000143051147,0.6200000047683716,367391
MFLINDIA,2025-04-11,0.6200000047683716,0.6499999761581421,0.6100000143051147,0.6100000143051147,1146651
MFLINDIA,2025-04-15,0.6100000143051147,0.6299999952316284,0.6100000143051147,0.6299999952316284,975856
MFLINDIA,2025-04-16,0.6100000143051147,0.6200000047683716,0.6000000238418579,0.6200000047683716,491569
MFLINDIA,2025-04-17,0.6100000143051147,0.6200000047683716,0.5799999833106995,0.6200000047683716,2624610
MFLINDIA,2025-04-21,0.6299999952316284,0.6299999952316284,0.5899999737739563,0.5899999737739563,966858
MFLINDIA,2025-04-22,0.6200000047683716,0.6399999856948853,0.6200000047683716,0.6200000047683716,463432
MFLINDIA,2025-04-23,0.6200000047683716,0.6399999856948853,0.6200000047683716,0.6200000047683716,390666
MFLINDIA,2025-04-24,0.6200000047683716,0.6299999952316284,0.6200000047683716,0.6200000047683716,404170
MFLINDIA,2025-04-25,0.6000000238418579,0.6299999952316284,0.5600000023841858,0.6200000047683716,1636965
MFLINDIA,2025-04-28,0.6000000238418579,0.6200000047683716,0.6000000238418579,0.6000000238418579,766014
MFLINDIA,2025-04-29,0.6100000143051147,0.6100000143051147,0.5899999737739563,0.6000000238418579,243803
MFLINDIA,2025-04-30,0.5899999737739563,0.6100000143051147,0.5899999737739563,0.6100000143051147,207076
MFLINDIA,2025-05-02,0.6200000047683716,0.6499999761581421,0.5899999737739563,0.5899999737739563,801773
MFLINDIA,2025-05-05,0.6000000238418579,0.6200000047683716,0.6000000238418579,0.6200000047683716,300620
MFLINDIA,2025-05-06,0.5899999737739563,0.6100000143051147,0.5799999833106995,0.6100000143051147,386127
MFLINDIA,2025-05-07,0.5899999737739563,0.6000000238418579,0.5099999904632568,0.5899999737739563,735304
MFLINDIA,2025-05-08,0.5899999737739563,0.6000000238418579,0.5600000023841858,0.5899999737739563,328695
MFLINDIA,2025-05-09,0.5699999928474426,0.5799999833106995,0.5400000214576721,0.5799999833106995,404975
MFLINDIA,2025-05-12,0.5899999737739563,0.6100000143051147,0.5699999928474426,0.6000000238418579,617920
MFLINDIA,2025-05-13,0.6000000238418579,0.6200000047683716,0.5699999928474426,0.6000000238418579,530307
MFLINDIA,2025-05-14,0.6000000238418579,0.6200000047683716,0.5899999737739563,0.6000000238418579,387704
MFLINDIA,2025-05-15,0.5899999737739563,0.6100000143051147,0.5799999833106995,0.6100000143051147,455713
MFLINDIA,2025-05-16,0.6000000238418579,0.6100000143051147,0.5799999833106995,0.6000000238418579,472767
MFLINDIA,2025-05-19,0.6200000047683716,0.6600000262260437,0.5899999737739563,0.6000000238418579,1411995
MFLINDIA,2025-05-20,0.6399999856948853,0.6499999761581421,0.6200000047683716,0.6399999856948853,620076
MFLINDIA,2025-05-21,0.6200000047683716,0.6399999856948853,0.6000000238418579,0.6299999952316284,521474
MFLINDIA,2025-05-22,0.6200000047683716,0.6299999952316284,0.6100000143051147,0.6200000047683716,302506
MFLINDIA,2025-05-23,0.6100000143051147,0.6299999952316284,0.6000000238418579,0.6299999952316284,924282
MFLINDIA,2025-05-26,0.6100000143051147,0.6299999952316284,0.6000000238418579,0.6200000047683716,431455
MFLINDIA,2025-05-27,0.6200000047683716,0.6200000047683716,0.6000000238418579,0.6100000143051147,240351
MFLINDIA,2025-05-28,0.6100000143051147,0.6299999952316284,0.6000000238418579,0.6200000047683716,256787
MFLINDIA,2025-05-29,0.6200000047683716,0.6299999952316284,0.6000000238418579,0.6100000143051147,450752
MFLINDIA,2025-05-30,0.6100000143051147,0.6200000047683716,0.5899999737739563,0.6100000143051147,409891
MFLINDIA,2025-06-02,0.6100000143051147,0.6200000047683716,0.6000000238418579,0.6100000143051147,537356
MFLINDIA,2025-06-03,0.6000000238418579,0.6100000143051147,0.5899999737739563,0.6000000238418579,445238
MFLINDIA,2025-06-04,0.6100000143051147,0.6100000143051147,0.5799999833106995,0.5899999737739563,738045
MFLINDIA,2025-06-05,0.6000000238418579,0.6100000143051147,0.5899999737739563,0.6100000143051147,345069
MFLINDIA,2025-06-06,0.6000000238418579,0.6100000143051147,0.5899999737739563,0.6100000143051147,495131
MFLINDIA,2025-06-09,0.5899999737739563,0.6100000143051147,0.5799999833106995,0.6000000238418579,675401
MFLINDIA,2025-06-10,0.5899999737739563,0.6000000238418579,0.5799999833106995,0.5899999737739563,476313
MFLINDIA,2025-06-11,0.6000000238418579,0.6000000238418579,0.5899999737739563,0.6000000238418579,473149
MFLINDIA,2025-06-12,0.6100000143051147,0.6100000143051147,0.5899999737739563,0.6000000238418579,454129
MFLINDIA,2025-06-13,0.6100000143051147,0.6100000143051147,0.5899999737739563,0.6100000143051147,527068
MFLINDIA,2025-06-16,0.6000000238418579,0.6200000047683716,0.5899999737739563,0.6100000143051147,856148
MFLINDIA,2025-06-17,0.6000000238418579,0.6100000143051147,0.5899999737739563,0.6000000238418579,296119
MFLINDIA,2025-06-18,0.6000000238418579,0.6499999761581421,0.5899999737739563,0.6100000143051147,1382778
MFLINDIA,2025-06-19,0.6000000238418579,0.6100000143051147,0.5899999737739563,0.6000000238418579,488929
MFLINDIA,2025-06-20,0.5899999737739563,0.6000000238418579,0.5899999737739563,0.6000000238418579,296225
MFLINDIA,2025-06-23,0.6000000238418579,0.6000000238418579,0.5799999833106995,0.5899999737739563,412063
MFLINDIA,2025-06-24,0.6000000238418579,0.6100000143051147,0.5899999737739563,0.6000000238418579,434159
MFLINDIA,2025-06-25,0.5899999737739563,0.6100000143051147,0.5899999737739563,0.6000000238418579,538920
MFLINDIA,2025-06-26,0.5899999737739563,0.6000000238418579,0.5899999737739563,0.5899999737739563,486445
MFLINDIA,2025-06-27,0.5899999737739563,0.6000000238418579,0.5899999737739563,0.5899999737739563,533449
MFLINDIA,2025-06-30,0.5899999737739563,0.6100000143051147,0.5899999737739563,0.6000000238418579,867257
MFLINDIA,2025-07-01,0.6000000238418579,0.6000000238418579,0.5899999737739563,0.6000000238418579,529990
MFLINDIA,2025-07-02,0.5899999737739563,0.6100000143051147,0.5899999737739563,0.6000000238418579,488251
MFLINDIA,2025-07-03,0.5899999737739563,0.6000000238418579,0.5799999833106995,0.5899999737739563,668705
MFLINDIA,2025-07-04,0.5899999737739563,0.6000000238418579,0.5799999833106995,0.5899999737739563,277865
MFLINDIA,2025-07-07,0.5899999737739563,0.6000000238418579,0.5799999833106995,0.5899999737739563,243174
MFLINDIA,2025-07-08,0.5899999737739563,0.6000000238418579,0.5799999833106995,0.6000000238418579,498330
MFLINDIA,2025-07-09,0.5899999737739563,0.6000000238418579,0.5799999833106995,0.5799999833106995,310345
MFLINDIA,2025-07-10,0.6000000238418579,0.6000000238418579,0.5899999737739563,0.5899999737739563,392671
MFLINDIA,2025-07-11,0.5899999737739563,0.6000000238418579,0.5799999833106995,0.6000000238418579,208139
MFLINDIA,2025-07-14,0.5799999833106995,0.6000000238418579,0.5799999833106995,0.5899999737739563,847942
MFLINDIA,2025-07-15,0.5899999737739563,0.6000000238418579,0.5799999833106995,0.5899999737739563,425006
MFLINDIA,2025-07-16,0.5799999833106995,0.6000000238418579,0.5799999833106995,0.5799999833106995,392622
MFLINDIA,2025-07-17,0.5899999737739563,0.6000000238418579,0.5799999833106995,0.5899999737739563,527996
MFLINDIA,2025-07-18,0.5899999737739563,0.6000000238418579,0.5799999833106995,0.6000000238418579,200794
MFLINDIA,2025-07-21,0.5799999833106995,0.5899999737739563,0.5799999833106995,0.5899999737739563,368264
MFLINDIA,2025-07-22,0.5899999737739563,0.5899999737739563,0.5799999833106995,0.5799999833106995,300975
MFLINDIA,2025-07-23,0.5799999833106995,0.6000000238418579,0.5699999928474426,0.6000000238418579,392396
MFLINDIA,2025-07-24,0.5899999737739563,0.5899999737739563,0.5699999928474426,0.5699999928474426,419346
MFLINDIA,2025-07-25,0.5799999833106995,0.5899999737739563,0.5699999928474426,0.5899999737739563,242742
MFLINDIA,2025-07-28,0.5699999928474426,0.5899999737739563,0.5699999928474426,0.5699999928474426,303861
MFLINDIA,2025-07-29,0.5699999928474426,0.5899999737739563,0.5699999928474426,0.5799999833106995,154248
MFLINDIA,2025-07-30,0.5699999928474426,0.5899999737739563,0.5699999928474426,0.5799999833106995,313562
MFLINDIA,2025-07-31,0.5799999833106995,0.5799999833106995,0.5600000023841858,0.5799999833106995,468794
MFLINDIA,2025-08-01,0.5699999928474426,0.5799999833106995,0.5600000023841858,0.5799999833106995,612074
MFLINDIA,2025-08-04,0.5699999928474426,0.5799999833106995,0.5600000023841858,0.5600000023841858,536836
MFLINDIA,2025-08-05,0.5699999928474426,0.5799999833106995,0.5600000023841858,0.5600000023841858,582675
MFLINDIA,2025-08-06,0.5699999928474426,0.5799999833106995,0.5600000023841858,0.5699999928474426,348949
MFLINDIA,2025-08-07,0.5699999928474426,0.5799999833106995,0.5600000023841858,0.5600000023841858,297624
MFLINDIA,2025-08-08,0.5600000023841858,0.5799999833106995,0.5600000023841858,0.5699999928474426,258654
MFLINDIA,2025-08-11,0.5600000023841858,0.5799999833106995,0.5600000023841858,0.5600000023841858,238296
MFLINDIA,2025-08-12,0.5600000023841858,0.5699999928474426,0.5099999904632568,0.5600000023841858,1117749
MFLINDIA,2025-08-13,0.550000011920929,0.5699999928474426,0.5400000214576721,0.5699999928474426,763994
MFLINDIA,2025-08-14,0.550000011920929,0.5699999928474426,0.5400000214576721,0.550000011920929,674873
MFLINDIA,2025-08-18,0.550000011920929,0.5600000023841858,0.5299999713897705,0.550000011920929,484535
MFLINDIA,2025-08-19,0.5400000214576721,0.550000011920929,0.5299999713897705,0.5400000214576721,953380
MFLINDIA,2025-08-20,0.5400000214576721,0.550000011920929,0.5299999713897705,0.5400000214576721,604635
MFLINDIA,2025-08-21,0.5400000214576721,0.550000011920929,0.5299999713897705,0.550000011920929,432926
MFLINDIA,2025-08-22,0.5299999713897705,0.550000011920929,0.5299999713897705,0.5400000214576721,287374
MFLINDIA,2025-08-25,0.5400000214576721,0.550000011920929,0.5299999713897705,0.5299999713897705,348312
MFLINDIA,2025-08-26,0.5400000214576721,0.550000011920929,0.5299999713897705,0.5400000214576721,413215
MFLINDIA,2025-08-28,0.550000011920929,0.550000011920929,0.5299999713897705,0.550000011920929,315516
MFLINDIA,2025-08-29,0.5400000214576721,0.5600000023841858,0.5299999713897705,0.5400000214576721,462011
MFLINDIA,2025-09-01,0.5400000214576721,0.5400000214576721,0.5299999713897705,0.5299999713897705,480415
MFLINDIA,2025-09-02,0.5299999713897705,0.550000011920929,0.5299999713897705,0.5299999713897705,439296
MFLINDIA,2025-09-03,0.5400000214576721,0.5400000214576721,0.5299999713897705,0.5299999713897705,321164
MFLINDIA,2025-09-04,0.5299999713897705,0.5400000214576721,0.5299999713897705,0.5299999713897705,367773
MFLINDIA,2025-09-05,0.5400000214576721,0.5400000214576721,0.5299999713897705,0.5400000214576721,529653
