Symbol,Date,Close,High,Low,Open,Volume
,,NIRLON.BO,NIRLON.BO,NIRLON.BO,NIRLON.BO,NIRLON.BO
NIRLON,2024-12-30,437.933349609375,440.61466293630326,403.2611215465141,411.44377301261557,62821
NIRLON,2024-12-31,465.3475036621094,482.6836171238361,423.69461300459966,441.49302282530573,273985
NIRLON,2025-01-01,462.8511047363281,477.5521228157544,458.45928947325973,472.28193321354047,40389
NIRLON,2025-01-02,460.7245178222656,476.11900840588777,452.1258172470437,476.11900840588777,22817
NIRLON,2025-01-03,451.9871520996094,473.3452493520429,451.1087777382414,473.3452493520429,10950
NIRLON,2025-01-06,446.85565185546875,465.4399712358634,435.7143208269563,451.9871583992504,26227
NIRLON,2025-01-07,449.25958251953125,458.5517559857277,445.6536766710604,449.35204743181606,11964
NIRLON,2025-01-08,452.63433837890625,453.0504163743533,437.7484186996697,448.4274529419619,10733
NIRLON,2025-01-09,461.3255310058594,464.9314368304868,448.3812334288064,453.05041519685443,30991
NIRLON,2025-01-10,448.7510681152344,461.649119221872,447.50286233941017,461.3717527011687,35066
NIRLON,2025-01-13,444.9602355957031,462.20388375786024,432.6631640075902,457.62716683581664,54390
NIRLON,2025-01-14,460.9094543457031,465.0701214360856,440.1061188937908,440.1061188937908,30367
NIRLON,2025-01-15,462.1114196777344,472.46686919315744,461.3717568050598,472.46686919315744,11316
NIRLON,2025-01-16,478.93902587890625,489.1095457334776,462.435040289813,467.7976949611125,37046
NIRLON,2025-01-17,473.9924621582031,488.0925005931458,465.11633852972574,487.26034460424955,14128
NIRLON,2025-01-20,476.4888610839844,485.2262740403709,473.99250575301465,473.99250575301465,11354
NIRLON,2025-01-21,465.6248779296875,485.4111555805627,453.05041187519186,471.58848376845117,24926
NIRLON,2025-01-22,462.3888244628906,470.38654583979996,454.20617325562995,462.296359547715,8663
NIRLON,2025-01-23,461.9727478027344,465.99473178581854,461.3717681768323,462.8973405245316,12788
NIRLON,2025-01-24,462.5274658203125,470.0166718096941,461.88023968905526,465.07009556745066,10634
NIRLON,2025-01-27,466.50323486328125,471.40359309640695,457.8120691383811,461.88027136957584,46033
NIRLON,2025-01-28,463.0360107421875,466.91931135084525,454.9920712190104,459.6150346977317,14592
NIRLON,2025-01-29,467.1966857910156,469.1383361282513,462.29635570705295,466.9193192641235,10848
NIRLON,2025-01-30,466.54949951171875,478.9390365118082,462.3425856395867,478.9390365118082,143826
NIRLON,2025-01-31,468.62982177734375,479.8636175862411,466.91931961667007,471.5422831772311,5970
NIRLON,2025-02-01,468.8609619140625,479.67867953044544,466.9193116086615,479.67867953044544,11654
NIRLON,2025-02-03,472.65179443359375,485.41116226957644,464.19174874668886,464.19174874668886,38518
NIRLON,2025-02-04,471.17242431640625,478.01440434461074,470.6176630781564,478.01440434461074,8501
NIRLON,2025-02-05,471.2649230957031,480.5570686929891,470.6176969018402,476.16525325038845,5086
NIRLON,2025-02-06,470.9412841796875,475.2406344708368,470.61767110049794,471.0799674375318,1946
NIRLON,2025-02-07,480.6957702636719,489.1095413124284,476.76625126447,485.4111704896501,12060
NIRLON,2025-02-10,473.48388671875,484.48656213417337,470.6176719967448,484.48656213417337,12565
NIRLON,2025-02-11,471.6347351074219,479.8636043754106,470.61767750883234,478.8927933409517,30777
NIRLON,2025-02-12,471.3111572265625,477.64459503015627,470.617712659775,471.6347703343297,7599
NIRLON,2025-02-13,471.9583740234375,477.55214879735814,470.8488514521871,477.55214879735814,14584
