Symbol,Date,Close,High,Low,Open,Volume
,,WILLIMFI.BO,WILLIMFI.BO,WILLIMFI.BO,WILLIMFI.BO,WILLIMFI.BO
WILLIMFI,2024-12-30,18.670000076293945,18.670000076293945,16.90999984741211,18.670000076293945,77643
WILLIMFI,2024-12-31,19.600000381469727,19.600000381469727,19.149999618530273,19.34000015258789,45972
WILLIMFI,2025-01-01,18.649999618530273,20.579999923706055,18.6200008392334,20.579999923706055,37529
WILLIMFI,2025-01-02,18.280000686645508,19.020000457763672,18.280000686645508,19.020000457763672,5284
WILLIMFI,2025-01-03,17.920000076293945,17.920000076293945,17.920000076293945,17.920000076293945,4864
WILLIMFI,2025-01-06,17.56999969482422,17.56999969482422,17.56999969482422,17.56999969482422,2387
WILLIMFI,2025-01-07,17.219999313354492,17.219999313354492,17.219999313354492,17.219999313354492,215
WILLIMFI,2025-01-08,16.8799991607666,16.8799991607666,16.8799991607666,16.8799991607666,22
WILLIMFI,2025-01-09,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,285
WILLIMFI,2025-01-10,16.219999313354492,16.219999313354492,16.219999313354492,16.219999313354492,100
WILLIMFI,2025-01-13,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,218
WILLIMFI,2025-01-14,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,841
WILLIMFI,2025-01-15,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,50
WILLIMFI,2025-01-16,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,62
WILLIMFI,2025-01-17,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,204
WILLIMFI,2025-01-20,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,101
WILLIMFI,2025-01-21,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,66
WILLIMFI,2025-01-22,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,9351
WILLIMFI,2025-01-23,13.569999694824219,13.569999694824219,13.569999694824219,13.569999694824219,2656
WILLIMFI,2025-01-24,13.300000190734863,13.569999694824219,13.300000190734863,13.569999694824219,192
WILLIMFI,2025-01-27,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,1064
WILLIMFI,2025-01-28,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,349
WILLIMFI,2025-01-29,12.529999732971191,12.529999732971191,12.529999732971191,12.529999732971191,28
WILLIMFI,2025-01-30,12.529999732971191,12.529999732971191,12.529999732971191,12.529999732971191,2
WILLIMFI,2025-01-31,12.279999732971191,12.279999732971191,12.279999732971191,12.279999732971191,154
WILLIMFI,2025-02-01,12.039999961853027,12.039999961853027,12.039999961853027,12.039999961853027,725
WILLIMFI,2025-02-03,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,35
WILLIMFI,2025-02-04,11.800000190734863,11.800000190734863,11.569999694824219,11.569999694824219,1181
WILLIMFI,2025-02-05,11.569999694824219,12.029999732971191,11.569999694824219,12.029999732971191,12631
WILLIMFI,2025-02-06,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,202
WILLIMFI,2025-02-07,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,306
WILLIMFI,2025-02-10,10.569999694824219,11.670000076293945,10.569999694824219,10.569999694824219,15705
WILLIMFI,2025-02-11,10.050000190734863,10.569999694824219,10.050000190734863,10.359999656677246,7373
