Symbol,Date,Close,High,Low,Open,Volume
,,COSMOFE.BO,COSMOFE.BO,COSMOFE.BO,COSMOFE.BO,COSMOFE.BO
COSMOFE,2024-12-30,316.75,317.1000061035156,308.0,308.0,7693
COSMOFE,2024-12-31,332.54998779296875,332.54998779296875,317.0,329.8999938964844,6889
COSMOFE,2025-01-01,349.1499938964844,349.1499938964844,349.1499938964844,349.1499938964844,7274
COSMOFE,2025-01-02,366.6000061035156,366.6000061035156,366.6000061035156,366.6000061035156,14725
COSMOFE,2025-01-03,371.6499938964844,384.8999938964844,351.0,384.8999938964844,78026
COSMOFE,2025-01-06,353.1000061035156,353.1000061035156,353.1000061035156,353.1000061035156,10544
COSMOFE,2025-01-07,345.0,368.04998779296875,335.45001220703125,335.45001220703125,54492
COSMOFE,2025-01-08,334.45001220703125,350.0,327.75,342.0,28237
COSMOFE,2025-01-09,329.3999938964844,348.75,317.75,348.0,13274
COSMOFE,2025-01-10,333.04998779296875,335.0,312.95001220703125,330.0,13473
COSMOFE,2025-01-13,316.3999938964844,325.0,316.3999938964844,317.0,3535
COSMOFE,2025-01-14,319.04998779296875,328.79998779296875,312.29998779296875,312.29998779296875,3504
COSMOFE,2025-01-15,321.0,329.0,304.0,324.70001220703125,1781
COSMOFE,2025-01-16,312.29998779296875,330.0,310.1499938964844,319.8999938964844,3634
COSMOFE,2025-01-17,317.29998779296875,324.0,297.3999938964844,324.0,3308
COSMOFE,2025-01-20,308.25,327.0,305.0,311.0,3502
COSMOFE,2025-01-21,304.04998779296875,322.8999938964844,302.0,316.29998779296875,3688
COSMOFE,2025-01-22,302.5,313.3500061035156,300.0,302.0,1668
COSMOFE,2025-01-23,295.95001220703125,314.95001220703125,292.20001220703125,309.79998779296875,2682
COSMOFE,2025-01-24,304.25,309.0,292.20001220703125,309.0,672
COSMOFE,2025-01-27,294.1000061035156,307.0,290.0,307.0,1866
COSMOFE,2025-01-28,279.3999938964844,294.0,279.3999938964844,294.0,2258
COSMOFE,2025-01-29,279.20001220703125,293.0,266.1000061035156,266.1000061035156,3583
COSMOFE,2025-01-30,281.25,292.95001220703125,270.79998779296875,270.79998779296875,2030
COSMOFE,2025-01-31,289.04998779296875,291.0,269.5,280.3999938964844,3566
COSMOFE,2025-02-01,290.0,302.75,275.04998779296875,289.04998779296875,1145
COSMOFE,2025-02-03,277.1499938964844,290.0,276.0,290.0,730
COSMOFE,2025-02-04,274.5,289.0,271.6499938964844,283.95001220703125,1413
COSMOFE,2025-02-05,284.0,287.95001220703125,272.0,274.5,1349
COSMOFE,2025-02-06,278.8999938964844,284.0,275.79998779296875,284.0,985
COSMOFE,2025-02-07,267.95001220703125,278.0,265.0,278.0,4437
COSMOFE,2025-02-10,267.0,271.54998779296875,255.0,255.0,1117
COSMOFE,2025-02-11,263.0,267.54998779296875,253.64999389648438,267.0,868
COSMOFE,2025-02-12,258.04998779296875,271.95001220703125,254.9499969482422,254.9499969482422,597
COSMOFE,2025-02-13,250.0,265.95001220703125,246.0,258.04998779296875,655
COSMOFE,2025-02-14,243.9499969482422,262.5,237.5,262.5,4956
COSMOFE,2025-02-17,251.35000610351562,256.1000061035156,231.8000030517578,244.35000610351562,2975
COSMOFE,2025-02-18,243.60000610351562,254.5,238.8000030517578,251.35000610351562,2756
COSMOFE,2025-02-19,255.75,255.75,249.8000030517578,249.8000030517578,3750
COSMOFE,2025-02-20,268.5,268.5,255.75,256.1000061035156,4765
COSMOFE,2025-02-21,267.5,281.8999938964844,265.1000061035156,272.5,3706
COSMOFE,2025-02-24,272.70001220703125,278.79998779296875,264.1000061035156,278.0,3221
COSMOFE,2025-02-25,271.1000061035156,281.8999938964844,271.0,281.8999938964844,614
COSMOFE,2025-02-27,258.1000061035156,266.5,258.0,266.5,3103
COSMOFE,2025-02-28,245.1999969482422,255.0,245.1999969482422,247.0,937
COSMOFE,2025-03-03,235.0,248.5,232.9499969482422,245.1999969482422,6068
COSMOFE,2025-03-04,223.75,245.5,223.25,245.5,3584
COSMOFE,2025-03-05,231.6999969482422,234.0,213.25,224.0,1983
COSMOFE,2025-03-06,233.39999389648438,234.9499969482422,222.0,234.9499969482422,4833
COSMOFE,2025-03-07,234.0,241.89999389648438,225.0,234.9499969482422,533
COSMOFE,2025-03-10,223.25,240.9499969482422,223.0,239.89999389648438,944
COSMOFE,2025-03-11,217.5,220.0,215.0,220.0,1075
COSMOFE,2025-03-12,206.64999389648438,227.0,206.64999389648438,217.5,5414
COSMOFE,2025-03-13,198.10000610351562,216.9499969482422,196.35000610351562,196.35000610351562,2892
COSMOFE,2025-03-17,207.85000610351562,208.0,196.0,198.0,5135
COSMOFE,2025-03-18,208.10000610351562,218.1999969482422,207.85000610351562,218.0,910
COSMOFE,2025-03-19,218.5,218.5,218.5,218.5,1463
COSMOFE,2025-03-20,229.39999389648438,229.39999389648438,229.39999389648438,229.39999389648438,1610
COSMOFE,2025-03-21,240.85000610351562,240.85000610351562,240.85000610351562,240.85000610351562,608
COSMOFE,2025-03-24,252.85000610351562,252.85000610351562,252.85000610351562,252.85000610351562,2035
COSMOFE,2025-03-25,265.45001220703125,265.45001220703125,249.9499969482422,265.45001220703125,31136
COSMOFE,2025-03-26,252.1999969482422,274.0,252.1999969482422,274.0,5944
COSMOFE,2025-03-27,239.60000610351562,257.0,239.60000610351562,252.5,6368
COSMOFE,2025-03-28,227.64999389648438,239.5500030517578,227.64999389648438,229.5,5229
COSMOFE,2025-04-01,239.0,239.0,232.0,232.9499969482422,2422
COSMOFE,2025-04-02,250.9499969482422,250.9499969482422,240.0,249.8000030517578,3180
