Symbol,Date,Close,High,Low,Open,Volume
,,HIRAUTO.BO,HIRAUTO.BO,HIRAUTO.BO,HIRAUTO.BO,HIRAUTO.BO
HIRAUTO,2011-11-18,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-11-21,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-11-22,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-11-23,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-11-24,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-11-25,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-11-28,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-11-29,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-11-30,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-12-01,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-12-02,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-12-05,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-12-07,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-12-08,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-12-09,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-12-12,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-12-13,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-12-14,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-12-15,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-12-16,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-12-19,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-12-20,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-12-21,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-12-22,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-12-23,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-12-26,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-12-27,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-12-28,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-12-29,12.0,12.0,12.0,12.0,0
HIRAUTO,2011-12-30,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-01-02,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-01-03,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-01-04,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-01-05,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-01-06,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-01-09,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-01-10,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-01-11,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-01-12,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-01-13,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-01-16,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-01-17,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-01-18,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-01-19,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-01-20,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-01-23,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-01-24,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-01-25,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-01-27,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-01-30,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-01-31,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-02-01,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-02-02,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-02-03,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-02-06,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-02-07,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-02-08,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-02-09,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-02-10,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-02-13,12.0,12.0,12.0,12.0,0
HIRAUTO,2012-02-14,12.0,12.0,12.0,12.0,0
