Symbol,Date,Close,High,Low,Open,Volume
,,DKUAL.BO,DKUAL.BO,DKUAL.BO,DKUAL.BO,DKUAL.BO
DKUAL,2024-05-08,119.69999694824219,119.69999694824219,114.0,114.0,1866000
DKUAL,2024-05-09,113.72000122070312,113.72000122070312,113.72000122070312,113.72000122070312,96000
DKUAL,2024-05-10,108.04000091552734,108.04000091552734,108.04000091552734,108.04000091552734,262000
DKUAL,2024-05-13,102.63999938964844,102.63999938964844,102.63999938964844,102.63999938964844,6000
DKUAL,2024-05-14,97.51000213623047,97.51000213623047,97.51000213623047,97.51000213623047,4000
DKUAL,2024-05-15,92.63999938964844,92.63999938964844,92.63999938964844,92.63999938964844,4000
DKUAL,2024-05-16,88.01000213623047,88.01000213623047,88.01000213623047,88.01000213623047,2000
DKUAL,2024-05-17,83.61000061035156,83.61000061035156,83.61000061035156,83.61000061035156,6000
DKUAL,2024-05-21,75.45999908447266,75.45999908447266,75.45999908447266,75.45999908447266,24000
DKUAL,2024-05-22,67.91999816894531,67.91999816894531,67.91999816894531,67.91999816894531,26000
DKUAL,2024-05-23,61.2400016784668,70.0,61.130001068115234,61.130001068115234,1998000
DKUAL,2024-05-24,56.529998779296875,62.5,55.20000076293945,61.400001525878906,400000
DKUAL,2024-05-27,59.349998474121094,59.349998474121094,54.029998779296875,56.529998779296875,286000
DKUAL,2024-05-28,60.4900016784668,61.880001068115234,59.5,61.70000076293945,138000
DKUAL,2024-05-29,57.470001220703125,61.0,57.470001220703125,61.0,168000
DKUAL,2024-05-30,54.599998474121094,56.79999923706055,54.599998474121094,56.79999923706055,150000
DKUAL,2024-05-31,53.11000061035156,56.29999923706055,52.529998779296875,56.25,106000
DKUAL,2024-06-03,50.459999084472656,55.4900016784668,50.459999084472656,54.0,106000
DKUAL,2024-06-04,48.11000061035156,52.0,47.939998626708984,48.119998931884766,98000
DKUAL,2024-06-05,50.43000030517578,50.5099983215332,45.709999084472656,48.11000061035156,186000
DKUAL,2024-06-06,51.400001525878906,51.70000076293945,50.0,50.0,26000
DKUAL,2024-06-07,50.95000076293945,51.54999923706055,50.04999923706055,50.04999923706055,22000
DKUAL,2024-06-10,50.20000076293945,51.5,49.02000045776367,51.0,34000
DKUAL,2024-06-11,52.709999084472656,52.709999084472656,50.099998474121094,50.099998474121094,26000
DKUAL,2024-06-12,55.34000015258789,55.34000015258789,54.0,54.0,34000
DKUAL,2024-06-13,58.099998474121094,58.099998474121094,57.349998474121094,57.5,46000
DKUAL,2024-06-14,59.81999969482422,61.0,58.0,61.0,136000
DKUAL,2024-06-18,56.83000183105469,59.81999969482422,56.83000183105469,59.81999969482422,34000
DKUAL,2024-06-19,54.91999816894531,56.70000076293945,53.9900016784668,54.29999923706055,94000
DKUAL,2024-06-20,54.529998779296875,55.5,53.349998474121094,53.349998474121094,40000
DKUAL,2024-06-21,54.70000076293945,55.099998474121094,54.0099983215332,54.0099983215332,16000
DKUAL,2024-06-24,57.20000076293945,57.43000030517578,54.70000076293945,54.70000076293945,60000
DKUAL,2024-06-25,55.650001525878906,58.630001068115234,55.29999923706055,57.08000183105469,32000
DKUAL,2024-06-26,56.380001068115234,57.5,55.0,55.0,46000
DKUAL,2024-06-27,55.0,56.0,55.0,56.0,8000
DKUAL,2024-06-28,53.18000030517578,56.349998474121094,53.0,55.0,34000
DKUAL,2024-07-01,55.83000183105469,55.83000183105469,53.0,54.5,40000
DKUAL,2024-07-02,54.130001068115234,56.38999938964844,54.0,56.38999938964844,28000
DKUAL,2024-07-03,56.79999923706055,56.83000183105469,54.0,54.0099983215332,66000
DKUAL,2024-07-04,56.02000045776367,59.63999938964844,55.150001525878906,58.0,152000
DKUAL,2024-07-05,55.279998779296875,57.0,55.0,56.400001525878906,100000
DKUAL,2024-07-08,53.47999954223633,56.900001525878906,52.52000045776367,55.349998474121094,68000
DKUAL,2024-07-09,53.0,53.0,51.2599983215332,52.20000076293945,50000
DKUAL,2024-07-10,52.099998474121094,52.099998474121094,51.209999084472656,51.599998474121094,16000
DKUAL,2024-07-11,54.04999923706055,54.70000076293945,51.11000061035156,52.0,62000
DKUAL,2024-07-12,56.75,56.75,56.5,56.7400016784668,134000
DKUAL,2024-07-15,59.58000183105469,59.58000183105469,58.130001068115234,59.58000183105469,132000
DKUAL,2024-07-16,56.97999954223633,61.70000076293945,56.61000061035156,61.70000076293945,132000
DKUAL,2024-07-18,55.13999938964844,57.0,55.060001373291016,57.0,26000
DKUAL,2024-07-19,55.54999923706055,55.97999954223633,54.400001525878906,55.25,30000
DKUAL,2024-07-22,54.56999969482422,56.0,53.189998626708984,55.54999923706055,28000
DKUAL,2024-07-23,53.93000030517578,55.189998626708984,52.599998474121094,54.099998474121094,46000
DKUAL,2024-07-24,56.59000015258789,56.599998474121094,55.099998474121094,55.099998474121094,20000
DKUAL,2024-07-25,56.59000015258789,57.0,56.59000015258789,56.59000015258789,8000
DKUAL,2024-07-26,55.04999923706055,55.5,54.36000061035156,55.5,22000
DKUAL,2024-07-29,54.25,56.04999923706055,54.220001220703125,56.04999923706055,42000
DKUAL,2024-07-30,53.5,54.25,53.0099983215332,54.25,18000
DKUAL,2024-07-31,54.709999084472656,55.20000076293945,53.5,53.5,20000
DKUAL,2024-08-01,54.0,54.099998474121094,53.0,53.54999923706055,20000
