Symbol,Date,Close,High,Low,Open,Volume
,,ACHYUT.BO,ACHYUT.BO,ACHYUT.BO,ACHYUT.BO,ACHYUT.BO
ACHYUT,2024-12-30,3.7799999713897705,3.7799999713897705,3.7699999809265137,3.7699999809265137,252000
ACHYUT,2024-12-31,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,126000
ACHYUT,2025-01-01,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,189000
ACHYUT,2025-01-02,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,31500
ACHYUT,2025-01-03,4.559999942779541,4.559999942779541,4.559999942779541,4.559999942779541,63000
ACHYUT,2025-01-06,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,850500
ACHYUT,2025-01-07,4.909999847412109,5.0,4.550000190734863,4.980000019073486,787500
ACHYUT,2025-01-08,4.670000076293945,5.0,4.670000076293945,5.0,598500
ACHYUT,2025-01-09,4.900000095367432,4.900000095367432,4.440000057220459,4.440000057220459,567000
ACHYUT,2025-01-10,4.659999847412109,4.900000095367432,4.659999847412109,4.900000095367432,441000
ACHYUT,2025-01-13,4.429999828338623,4.429999828338623,4.429999828338623,4.429999828338623,157500
ACHYUT,2025-01-14,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,283500
ACHYUT,2025-01-15,4.409999847412109,4.409999847412109,4.199999809265137,4.340000152587891,157500
ACHYUT,2025-01-16,4.25,4.449999809265137,4.25,4.449999809265137,126000
ACHYUT,2025-01-17,4.25,4.369999885559082,4.25,4.25,126000
ACHYUT,2025-01-20,4.059999942779541,4.199999809265137,4.059999942779541,4.199999809265137,283500
ACHYUT,2025-01-21,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,31500
ACHYUT,2025-01-22,4.059999942779541,4.139999866485596,4.059999942779541,4.139999866485596,94500
ACHYUT,2025-01-23,3.9000000953674316,3.9100000858306885,3.859999895095825,3.859999895095825,220500
ACHYUT,2025-01-24,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,31500
ACHYUT,2025-01-27,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,31500
ACHYUT,2025-01-28,3.8499999046325684,3.9000000953674316,3.8499999046325684,3.9000000953674316,63000
ACHYUT,2025-01-29,3.990000009536743,4.039999961853027,3.950000047683716,3.950000047683716,126000
ACHYUT,2025-01-31,4.150000095367432,4.150000095367432,4.099999904632568,4.099999904632568,63000
ACHYUT,2025-02-01,4.349999904632568,4.349999904632568,4.340000152587891,4.340000152587891,189000
ACHYUT,2025-02-03,4.150000095367432,4.349999904632568,4.150000095367432,4.349999904632568,126000
ACHYUT,2025-02-04,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,31500
ACHYUT,2025-02-10,4.550000190734863,4.550000190734863,4.5,4.550000190734863,126000
ACHYUT,2025-02-11,4.53000020980835,4.53000020980835,4.329999923706055,4.329999923706055,693000
ACHYUT,2025-02-12,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,63000
ACHYUT,2025-02-13,4.139999866485596,4.309999942779541,4.099999904632568,4.099999904632568,189000
ACHYUT,2025-02-14,4.21999979019165,4.21999979019165,3.940000057220459,3.940000057220459,157500
ACHYUT,2025-02-17,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,157500
ACHYUT,2025-02-19,3.809999942779541,4.0,3.809999942779541,4.0,126000
ACHYUT,2025-02-24,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,94500
ACHYUT,2025-02-28,3.440000057220459,3.5999999046325684,3.440000057220459,3.5999999046325684,126000
ACHYUT,2025-03-03,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,94500
ACHYUT,2025-03-04,3.109999895095825,3.109999895095825,3.109999895095825,3.109999895095825,94500
ACHYUT,2025-03-05,2.9600000381469727,3.009999990463257,2.9600000381469727,3.009999990463257,252000
ACHYUT,2025-03-06,3.0399999618530273,3.0399999618530273,2.819999933242798,2.819999933242798,315000
ACHYUT,2025-03-07,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,63000
ACHYUT,2025-03-10,3.3399999141693115,3.3399999141693115,3.3399999141693115,3.3399999141693115,94500
ACHYUT,2025-03-11,3.4000000953674316,3.5,3.4000000953674316,3.5,126000
ACHYUT,2025-03-12,3.2300000190734863,3.240000009536743,3.2300000190734863,3.240000009536743,94500
ACHYUT,2025-03-13,3.25,3.25,3.25,3.25,31500
ACHYUT,2025-03-17,3.25,3.25,3.25,3.25,31500
ACHYUT,2025-03-19,3.0999999046325684,3.4000000953674316,3.0999999046325684,3.4000000953674316,94500
ACHYUT,2025-03-20,3.119999885559082,3.200000047683716,3.119999885559082,3.119999885559082,157500
ACHYUT,2025-03-21,3.0999999046325684,3.0999999046325684,3.0299999713897705,3.0299999713897705,252000
ACHYUT,2025-03-24,3.25,3.25,3.200000047683716,3.200000047683716,126000
ACHYUT,2025-03-25,3.200000047683716,3.4100000858306885,3.200000047683716,3.4100000858306885,126000
ACHYUT,2025-03-26,3.200000047683716,3.25,3.200000047683716,3.25,126000
ACHYUT,2025-03-27,3.259999990463257,3.259999990463257,3.109999895095825,3.200000047683716,3465000
ACHYUT,2025-04-01,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,63000
ACHYUT,2025-04-03,3.0,3.049999952316284,3.0,3.049999952316284,157500
ACHYUT,2025-04-04,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,94500
ACHYUT,2025-04-07,3.0999999046325684,3.0999999046325684,3.0,3.0,63000
ACHYUT,2025-04-08,3.25,3.25,3.25,3.25,31500
ACHYUT,2025-04-15,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,787500
ACHYUT,2025-04-16,3.2799999713897705,3.299999952316284,3.0199999809265137,3.0199999809265137,346500
ACHYUT,2025-04-17,3.200000047683716,3.2799999713897705,3.200000047683716,3.2799999713897705,63000
ACHYUT,2025-04-21,3.3399999141693115,3.3399999141693115,3.1600000858306885,3.1600000858306885,945000
ACHYUT,2025-04-22,3.5,3.5,3.450000047683716,3.450000047683716,126000
ACHYUT,2025-04-23,3.6600000858306885,3.6700000762939453,3.5,3.5,94500
ACHYUT,2025-04-24,3.6600000858306885,3.8399999141693115,3.6600000858306885,3.6700000762939453,1795500
ACHYUT,2025-04-25,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,315000
ACHYUT,2025-04-28,3.5799999237060547,3.5899999141693115,3.5799999237060547,3.5899999141693115,1102500
ACHYUT,2025-04-29,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,31500
ACHYUT,2025-04-30,3.5899999141693115,3.5899999141693115,3.4600000381469727,3.4600000381469727,409500
ACHYUT,2025-05-02,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,2299500
ACHYUT,2025-05-05,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,2425500
ACHYUT,2025-05-06,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,378000
ACHYUT,2025-05-07,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,567000
ACHYUT,2025-05-08,3.4000000953674316,3.440000057220459,3.4000000953674316,3.440000057220459,315000
ACHYUT,2025-05-09,3.380000114440918,3.390000104904175,3.380000114440918,3.390000104904175,378000
ACHYUT,2025-05-12,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,126000
ACHYUT,2025-05-14,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,1323000
ACHYUT,2025-05-15,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,283500
ACHYUT,2025-05-16,3.3399999141693115,3.4600000381469727,3.3399999141693115,3.4000000953674316,693000
ACHYUT,2025-05-19,3.3399999141693115,3.3399999141693115,3.3399999141693115,3.3399999141693115,31500
ACHYUT,2025-05-20,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,31500
ACHYUT,2025-05-21,3.2899999618530273,3.2899999618530273,3.2799999713897705,3.2799999713897705,598500
ACHYUT,2025-05-22,3.2899999618530273,3.2899999618530273,3.2899999618530273,3.2899999618530273,63000
ACHYUT,2025-05-23,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,409500
ACHYUT,2025-05-26,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,157500
ACHYUT,2025-05-29,3.390000104904175,3.4000000953674316,3.390000104904175,3.4000000953674316,94500
ACHYUT,2025-05-30,3.3299999237060547,3.380000114440918,3.3299999237060547,3.380000114440918,346500
ACHYUT,2025-06-02,3.3299999237060547,3.3299999237060547,3.299999952316284,3.299999952316284,94500
ACHYUT,2025-06-03,3.450000047683716,3.450000047683716,3.180000066757202,3.4000000953674316,126000
ACHYUT,2025-06-04,3.5,3.5,3.5,3.5,31500
ACHYUT,2025-06-05,3.6600000858306885,3.6700000762939453,3.4700000286102295,3.549999952316284,157500
ACHYUT,2025-06-06,3.5,3.6500000953674316,3.4800000190734863,3.6500000953674316,504000
ACHYUT,2025-06-09,3.5,3.569999933242798,3.4000000953674316,3.569999933242798,1228500
ACHYUT,2025-06-10,3.6700000762939453,3.6700000762939453,3.549999952316284,3.549999952316284,94500
ACHYUT,2025-06-11,3.6600000858306885,3.8499999046325684,3.5299999713897705,3.5299999713897705,472500
ACHYUT,2025-06-12,3.6500000953674316,3.8399999141693115,3.6500000953674316,3.8399999141693115,157500
ACHYUT,2025-06-13,3.4800000190734863,3.5399999618530273,3.4800000190734863,3.5299999713897705,94500
ACHYUT,2025-06-16,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,31500
ACHYUT,2025-06-17,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,31500
ACHYUT,2025-06-18,3.490000009536743,3.799999952316284,3.490000009536743,3.799999952316284,409500
ACHYUT,2025-06-19,3.319999933242798,3.5,3.319999933242798,3.5,94500
ACHYUT,2025-06-20,3.309999942779541,3.4000000953674316,3.309999942779541,3.4000000953674316,126000
ACHYUT,2025-06-23,3.240000009536743,3.4700000286102295,3.200000047683716,3.319999933242798,157500
ACHYUT,2025-06-24,3.4000000953674316,3.4000000953674316,3.390000104904175,3.390000104904175,94500
ACHYUT,2025-06-25,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,31500
ACHYUT,2025-06-26,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,31500
ACHYUT,2025-06-27,3.6500000953674316,3.6500000953674316,3.380000114440918,3.5299999713897705,126000
ACHYUT,2025-06-30,3.4800000190734863,3.640000104904175,3.4800000190734863,3.640000104904175,94500
ACHYUT,2025-07-01,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,31500
ACHYUT,2025-07-02,3.799999952316284,3.799999952316284,3.7699999809265137,3.7699999809265137,63000
ACHYUT,2025-07-03,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,31500
ACHYUT,2025-07-04,3.6500000953674316,3.9000000953674316,3.6500000953674316,3.9000000953674316,94500
ACHYUT,2025-07-07,3.799999952316284,3.799999952316284,3.549999952316284,3.799999952316284,126000
ACHYUT,2025-07-08,3.7899999618530273,3.950000047683716,3.75,3.950000047683716,126000
ACHYUT,2025-07-09,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,31500
ACHYUT,2025-07-10,3.8399999141693115,3.890000104904175,3.7200000286102295,3.890000104904175,126000
ACHYUT,2025-07-11,3.6500000953674316,3.859999895095825,3.6500000953674316,3.859999895095825,283500
ACHYUT,2025-07-14,3.8299999237060547,3.8299999237060547,3.799999952316284,3.799999952316284,220500
ACHYUT,2025-07-15,3.8299999237060547,3.8299999237060547,3.6500000953674316,3.6500000953674316,94500
ACHYUT,2025-07-16,4.019999980926514,4.019999980926514,4.0,4.0,882000
ACHYUT,2025-07-17,4.21999979019165,4.21999979019165,4.199999809265137,4.21999979019165,441000
ACHYUT,2025-07-18,4.429999828338623,4.429999828338623,4.420000076293945,4.420000076293945,220500
ACHYUT,2025-07-21,4.650000095367432,4.650000095367432,4.300000190734863,4.650000095367432,441000
ACHYUT,2025-07-22,4.880000114440918,4.880000114440918,4.880000114440918,4.880000114440918,189000
ACHYUT,2025-07-23,5.119999885559082,5.119999885559082,5.119999885559082,5.119999885559082,441000
ACHYUT,2025-07-24,4.869999885559082,5.300000190734863,4.869999885559082,5.300000190734863,756000
ACHYUT,2025-07-25,4.630000114440918,4.630000114440918,4.630000114440918,4.630000114440918,63000
ACHYUT,2025-07-29,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,94500
ACHYUT,2025-07-30,4.179999828338623,4.199999809265137,4.179999828338623,4.179999828338623,441000
ACHYUT,2025-07-31,4.380000114440918,4.380000114440918,4.150000095367432,4.380000114440918,756000
ACHYUT,2025-08-01,4.230000019073486,4.559999942779541,4.170000076293945,4.199999809265137,819000
ACHYUT,2025-08-04,4.150000095367432,4.230000019073486,4.019999980926514,4.019999980926514,819000
ACHYUT,2025-08-05,4.010000228881836,4.050000190734863,4.0,4.050000190734863,630000
ACHYUT,2025-08-06,4.210000038146973,4.210000038146973,3.9000000953674316,3.9000000953674316,472500
ACHYUT,2025-08-07,4.420000076293945,4.420000076293945,4.03000020980835,4.03000020980835,346500
ACHYUT,2025-08-08,4.630000114440918,4.639999866485596,4.300000190734863,4.639999866485596,283500
ACHYUT,2025-08-11,4.860000133514404,4.860000133514404,4.550000190734863,4.630000114440918,315000
ACHYUT,2025-08-12,4.96999979019165,5.0,4.900000095367432,4.900000095367432,157500
ACHYUT,2025-08-13,5.099999904632568,5.190000057220459,4.78000020980835,4.96999979019165,504000
ACHYUT,2025-08-14,5.050000190734863,5.150000095367432,4.989999771118164,5.0,315000
ACHYUT,2025-08-18,5.260000228881836,5.260000228881836,5.0,5.0,126000
ACHYUT,2025-08-19,5.329999923706055,5.389999866485596,5.130000114440918,5.389999866485596,126000
ACHYUT,2025-08-20,5.199999809265137,5.320000171661377,5.139999866485596,5.25,283500
ACHYUT,2025-08-21,5.0,5.25,4.96999979019165,5.25,409500
ACHYUT,2025-08-22,5.159999847412109,5.159999847412109,5.159999847412109,5.159999847412109,31500
ACHYUT,2025-08-25,5.190000057220459,5.190000057220459,5.119999885559082,5.119999885559082,157500
ACHYUT,2025-08-26,5.130000114440918,5.139999866485596,5.050000190734863,5.139999866485596,157500
ACHYUT,2025-08-28,5.139999866485596,5.139999866485596,5.139999866485596,5.139999866485596,63000
ACHYUT,2025-08-29,5.0,5.340000152587891,5.0,5.340000152587891,94500
ACHYUT,2025-09-01,5.139999866485596,5.239999771118164,4.900000095367432,5.239999771118164,157500
ACHYUT,2025-09-02,4.960000038146973,5.199999809265137,4.960000038146973,5.199999809265137,63000
ACHYUT,2025-09-03,5.190000057220459,5.190000057220459,4.960000038146973,4.960000038146973,94500
ACHYUT,2025-09-04,5.340000152587891,5.380000114440918,5.170000076293945,5.170000076293945,94500
ACHYUT,2025-09-05,5.340000152587891,5.480000019073486,5.130000114440918,5.340000152587891,189000
ACHYUT,2025-09-08,5.210000038146973,5.480000019073486,5.119999885559082,5.480000019073486,252000
ACHYUT,2025-09-09,5.360000133514404,5.360000133514404,5.360000133514404,5.360000133514404,31500
ACHYUT,2025-09-10,5.300000190734863,5.329999923706055,5.099999904632568,5.329999923706055,409500
ACHYUT,2025-09-11,5.329999923706055,5.449999809265137,5.050000190734863,5.340000152587891,598500
ACHYUT,2025-09-12,5.340000152587891,5.449999809265137,5.119999885559082,5.349999904632568,661500
ACHYUT,2025-09-15,5.28000020980835,5.340000152587891,5.099999904632568,5.340000152587891,378000
ACHYUT,2025-09-16,5.260000228881836,5.300000190734863,5.079999923706055,5.289999961853027,378000
ACHYUT,2025-09-17,5.28000020980835,5.329999923706055,5.269999980926514,5.269999980926514,598500
ACHYUT,2025-09-18,5.539999961853027,5.539999961853027,5.309999942779541,5.309999942779541,598500
ACHYUT,2025-09-19,5.809999942779541,5.809999942779541,5.550000190734863,5.809999942779541,1669500
ACHYUT,2025-09-22,5.940000057220459,5.949999809265137,5.659999847412109,5.949999809265137,598500
ACHYUT,2025-09-23,6.21999979019165,6.21999979019165,5.840000152587891,5.840000152587891,409500
ACHYUT,2025-09-24,6.510000228881836,6.53000020980835,6.239999771118164,6.53000020980835,441000
ACHYUT,2025-09-25,6.409999847412109,6.570000171661377,6.409999847412109,6.539999961853027,157500
ACHYUT,2025-09-26,6.289999961853027,6.289999961853027,6.289999961853027,6.289999961853027,63000
ACHYUT,2025-09-29,6.170000076293945,6.170000076293945,6.170000076293945,6.170000076293945,94500
ACHYUT,2025-10-08,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,31500
ACHYUT,2025-10-16,5.929999828338623,5.929999828338623,5.929999828338623,5.929999828338623,31500
ACHYUT,2025-10-29,5.820000171661377,5.820000171661377,5.820000171661377,5.820000171661377,31500
ACHYUT,2025-11-03,5.53000020980835,5.53000020980835,5.53000020980835,5.53000020980835,31500
