Symbol,Date,Close,High,Low,Open,Volume
,,BGIL.BO,BGIL.BO,BGIL.BO,BGIL.BO,BGIL.BO
BGIL,2024-12-30,6.519999980926514,6.699999809265137,6.079999923706055,6.579999923706055,53174
BGIL,2024-12-31,6.809999942779541,6.840000152587891,6.199999809265137,6.519999980926514,95695
BGIL,2025-01-01,6.980000019073486,7.150000095367432,6.46999979019165,6.949999809265137,52117
BGIL,2025-01-02,7.210000038146973,7.320000171661377,6.659999847412109,7.289999961853027,35609
BGIL,2025-01-03,7.570000171661377,7.570000171661377,7.03000020980835,7.300000190734863,42369
BGIL,2025-01-06,7.940000057220459,7.940000057220459,7.900000095367432,7.940000057220459,51584
BGIL,2025-01-07,8.329999923706055,8.329999923706055,7.650000095367432,8.300000190734863,174759
BGIL,2025-01-08,8.739999771118164,8.739999771118164,8.5,8.710000038146973,73324
BGIL,2025-01-09,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,23851
BGIL,2025-01-10,8.720000267028809,9.619999885559082,8.720000267028809,9.619999885559082,96463
BGIL,2025-01-13,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,1252
BGIL,2025-01-14,7.880000114440918,7.949999809265137,7.880000114440918,7.880000114440918,620
BGIL,2025-01-15,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,211
BGIL,2025-01-16,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,767
BGIL,2025-01-17,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,898
BGIL,2025-01-20,7.099999904632568,7.099999904632568,6.449999809265137,6.449999809265137,37196
BGIL,2025-01-21,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,8713
BGIL,2025-01-22,7.820000171661377,7.820000171661377,7.820000171661377,7.820000171661377,52333
BGIL,2025-01-23,8.210000038146973,8.210000038146973,7.429999828338623,8.210000038146973,88319
BGIL,2025-01-24,8.619999885559082,8.619999885559082,8.220000267028809,8.619999885559082,43987
BGIL,2025-01-27,8.380000114440918,8.520000457763672,8.1899995803833,8.520000457763672,18878
BGIL,2025-01-28,8.270000457763672,8.319999694824219,8.010000228881836,8.149999618530273,3498
BGIL,2025-01-29,8.680000305175781,8.680000305175781,8.039999961853027,8.039999961853027,26185
BGIL,2025-01-30,8.260000228881836,8.680000305175781,8.25,8.680000305175781,985
BGIL,2025-01-31,8.479999542236328,8.640000343322754,8.260000228881836,8.260000228881836,13037
BGIL,2025-02-01,8.890000343322754,8.899999618530273,8.149999618530273,8.899999618530273,19874
BGIL,2025-02-03,8.5,9.329999923706055,8.5,8.800000190734863,25405
BGIL,2025-02-04,8.920000076293945,8.920000076293945,8.420000076293945,8.510000228881836,13323
BGIL,2025-02-05,8.920000076293945,8.920000076293945,8.609999656677246,8.920000076293945,1730
BGIL,2025-02-06,8.600000381469727,8.90999984741211,8.600000381469727,8.90999984741211,9102
BGIL,2025-02-07,8.510000228881836,8.510000228881836,8.420000076293945,8.510000228881836,6967
BGIL,2025-02-10,8.5,8.510000228881836,8.5,8.510000228881836,3575
BGIL,2025-02-11,8.100000381469727,8.5,8.100000381469727,8.5,12813
BGIL,2025-02-12,7.710000038146973,7.769999980926514,7.699999809265137,7.769999980926514,2800
BGIL,2025-02-13,8.050000190734863,8.050000190734863,7.710000038146973,7.710000038146973,1700
BGIL,2025-02-14,7.710000038146973,8.050000190734863,7.710000038146973,8.050000190734863,2437
BGIL,2025-02-17,7.510000228881836,7.510000228881836,7.5,7.5,5033
BGIL,2025-02-18,7.139999866485596,7.5,7.139999866485596,7.5,3699
BGIL,2025-02-19,6.809999942779541,6.809999942779541,6.789999961853027,6.789999961853027,3328
BGIL,2025-02-20,6.570000171661377,6.78000020980835,6.489999771118164,6.489999771118164,1678
BGIL,2025-02-21,6.619999885559082,6.619999885559082,6.519999980926514,6.519999980926514,3384
BGIL,2025-02-24,6.329999923706055,6.329999923706055,6.309999942779541,6.309999942779541,531
BGIL,2025-02-25,6.639999866485596,6.639999866485596,6.480000019073486,6.639999866485596,813
BGIL,2025-02-27,6.96999979019165,6.96999979019165,6.96999979019165,6.96999979019165,1006
BGIL,2025-02-28,7.309999942779541,7.309999942779541,6.659999847412109,6.659999847412109,24139
BGIL,2025-03-03,7.099999904632568,7.670000076293945,7.099999904632568,7.670000076293945,409
BGIL,2025-03-04,7.099999904632568,7.300000190734863,7.0,7.0,3114
BGIL,2025-03-05,7.019999980926514,7.019999980926514,6.75,6.75,1830
BGIL,2025-03-06,7.019999980926514,7.019999980926514,7.019999980926514,7.019999980926514,4323
BGIL,2025-03-07,7.369999885559082,7.369999885559082,7.369999885559082,7.369999885559082,1001
BGIL,2025-03-10,7.010000228881836,7.369999885559082,7.010000228881836,7.369999885559082,163
BGIL,2025-03-11,7.019999980926514,7.019999980926514,7.010000228881836,7.010000228881836,43
BGIL,2025-03-12,7.369999885559082,7.369999885559082,7.369999885559082,7.369999885559082,1006
BGIL,2025-03-13,7.730000019073486,7.730000019073486,7.010000228881836,7.010000228881836,15150
BGIL,2025-03-17,8.100000381469727,8.109999656677246,7.730000019073486,7.730000019073486,10571
