Symbol,Date,Close,High,Low,Open,Volume
,,EY.BO,EY.BO,EY.BO,EY.BO,EY.BO
EY,2024-12-30,963.9000244140625,963.9000244140625,963.9000244140625,963.9000244140625,2
EY,2025-01-03,963.9000244140625,963.9000244140625,963.9000244140625,963.9000244140625,2
EY,2025-01-06,963.9000244140625,963.9000244140625,963.9000244140625,963.9000244140625,4
EY,2025-01-07,963.9000244140625,963.9000244140625,963.9000244140625,963.9000244140625,3
EY,2025-01-08,963.9000244140625,963.9000244140625,963.9000244140625,963.9000244140625,25
EY,2025-01-09,963.9000244140625,963.9000244140625,963.9000244140625,963.9000244140625,2
EY,2025-01-13,963.9000244140625,963.9000244140625,963.9000244140625,963.9000244140625,16
EY,2025-01-14,963.9000244140625,963.9000244140625,963.9000244140625,963.9000244140625,68
EY,2025-01-15,963.9000244140625,963.9000244140625,963.9000244140625,963.9000244140625,10
EY,2025-01-20,963.9000244140625,963.9000244140625,963.9000244140625,963.9000244140625,105
EY,2025-01-23,963.9000244140625,963.9000244140625,963.9000244140625,963.9000244140625,2
EY,2025-01-27,963.9000244140625,963.9000244140625,963.9000244140625,963.9000244140625,5
EY,2025-02-01,1012.0499877929688,1012.0499877929688,1012.0499877929688,1012.0499877929688,13
EY,2025-02-03,1062.6500244140625,1062.6500244140625,1062.6500244140625,1062.6500244140625,127
EY,2025-02-04,1115.75,1115.75,1115.75,1115.75,162
EY,2025-02-05,1171.5,1171.5,1171.5,1171.5,79
EY,2025-02-06,1230.050048828125,1230.050048828125,1230.050048828125,1230.050048828125,151
EY,2025-02-07,1291.550048828125,1291.550048828125,1291.550048828125,1291.550048828125,100
EY,2025-02-10,1356.050048828125,1356.0999755859375,1320.300048828125,1356.0999755859375,3713
EY,2025-02-11,1380.75,1418.0999755859375,1362.0,1390.0,715
EY,2025-02-12,1311.75,1380.75,1311.75,1380.75,38
EY,2025-02-13,1246.199951171875,1246.199951171875,1246.199951171875,1246.199951171875,17
EY,2025-02-14,1183.9000244140625,1183.9000244140625,1183.9000244140625,1183.9000244140625,8
EY,2025-02-17,1124.75,1125.0,1124.75,1125.0,8
EY,2025-02-18,1068.550048828125,1068.550048828125,1068.550048828125,1068.550048828125,13
EY,2025-02-19,1015.1500244140625,1015.1500244140625,1015.1500244140625,1015.1500244140625,23
EY,2025-02-20,964.4000244140625,964.4000244140625,964.4000244140625,964.4000244140625,15
EY,2025-02-21,916.2000122070312,916.25,916.2000122070312,916.25,3
EY,2025-02-24,912.3499755859375,962.0,870.4000244140625,870.4000244140625,716
EY,2025-02-25,948.0,955.9500122070312,895.0499877929688,955.9500122070312,327
EY,2025-02-27,930.25,982.9500122070312,901.0,901.0,134
EY,2025-02-28,919.9500122070312,919.9500122070312,883.75,886.25,127
EY,2025-03-03,952.7999877929688,958.0,874.0499877929688,874.0499877929688,1119
EY,2025-03-04,990.0,994.0,925.0499877929688,980.0,172
EY,2025-03-05,1018.0,1030.0,940.5,1030.0,49
EY,2025-03-06,1050.0,1064.949951171875,1049.699951171875,1064.949951171875,80
EY,2025-03-07,1079.9000244140625,1090.0,1010.0,1090.0,86
EY,2025-03-10,1114.0,1130.0,1025.949951171875,1130.0,128
EY,2025-03-11,1135.0,1149.0,1065.0,1149.0,150
EY,2025-03-12,1085.6500244140625,1160.0,1078.25,1160.0,54
EY,2025-03-13,1118.0,1129.949951171875,1031.4000244140625,1129.949951171875,35
EY,2025-03-17,1169.0,1172.0,1062.0999755859375,1172.0,105
EY,2025-03-18,1165.0,1168.800048828125,1111.0,1168.800048828125,29
EY,2025-03-19,1198.949951171875,1222.800048828125,1198.6500244140625,1222.800048828125,65
EY,2025-03-20,1169.949951171875,1257.949951171875,1140.0,1257.949951171875,60
EY,2025-03-21,1139.6500244140625,1228.3499755859375,1111.5,1149.949951171875,179
EY,2025-03-24,1082.75,1194.949951171875,1082.699951171875,1194.949951171875,68
EY,2025-03-25,1123.9000244140625,1136.0,1123.9000244140625,1136.0,65
EY,2025-03-26,1171.0,1179.699951171875,1123.8499755859375,1123.8499755859375,44
EY,2025-03-27,1199.8499755859375,1228.0,1112.449951171875,1228.0,60
EY,2025-03-28,1139.9000244140625,1150.0,1139.9000244140625,1150.0,55
EY,2025-04-01,1150.0,1190.0,1083.0,1139.9000244140625,118
EY,2025-04-02,1120.0,1120.0,1092.5,1120.0,316
EY,2025-04-03,1119.8499755859375,1119.8499755859375,1119.8499755859375,1119.8499755859375,44
EY,2025-04-04,1130.0,1175.0,1120.0,1175.0,216
EY,2025-04-07,1073.5,1130.0,1073.5,1130.0,1685
EY,2025-04-08,1104.0,1127.0,1019.8499755859375,1127.0,153
EY,2025-04-09,1138.800048828125,1149.800048828125,1048.800048828125,1149.800048828125,34
EY,2025-04-15,1138.5,1138.5,1138.5,1138.5,1
EY,2025-04-16,1135.5,1138.0,1135.5,1138.0,37
EY,2025-04-17,1129.800048828125,1129.800048828125,1129.800048828125,1129.800048828125,2
EY,2025-04-21,1073.3499755859375,1107.25,1073.3499755859375,1107.25,61
EY,2025-04-22,1019.7000122070312,1073.3499755859375,1019.7000122070312,1073.3499755859375,82
EY,2025-04-23,970.0,1001.0,969.9500122070312,969.9500122070312,281
EY,2025-04-24,999.9500122070312,1018.0,930.0499877929688,1018.0,146
EY,2025-04-25,997.7000122070312,1020.0,950.0,1009.9000244140625,379
EY,2025-04-28,956.0,995.0,956.0,956.0,32
EY,2025-04-29,911.0999755859375,999.9500122070312,911.0999755859375,970.0,99
EY,2025-04-30,924.4000244140625,956.6500244140625,895.0499877929688,956.6500244140625,11
EY,2025-05-02,894.0,970.5999755859375,878.2000122070312,878.2000122070312,30
EY,2025-05-05,937.0,938.7000122070312,936.9500122070312,938.7000122070312,88
EY,2025-05-06,898.75,982.0,891.1500244140625,982.0,21
EY,2025-05-07,942.9500122070312,943.6500244140625,900.0,900.0,56
EY,2025-05-08,943.9500122070312,987.7999877929688,902.0499877929688,987.7999877929688,26
EY,2025-05-09,931.0,979.9500122070312,930.9500122070312,979.9500122070312,69
EY,2025-05-12,977.5499877929688,977.5499877929688,977.5499877929688,977.5499877929688,1
EY,2025-05-13,928.7000122070312,976.9500122070312,928.7000122070312,928.7000122070312,20
EY,2025-05-14,973.8499755859375,973.9500122070312,949.9000244140625,951.0,276
EY,2025-05-15,999.9500122070312,1022.5,950.0,950.0,360
EY,2025-05-16,1009.9500122070312,1010.0,960.0999755859375,1004.9000244140625,89
EY,2025-05-19,1038.949951171875,1059.0,1038.949951171875,1059.0,88
