Symbol,Date,Close,High,Low,Open,Volume
,,UDAYJEW.BO,UDAYJEW.BO,UDAYJEW.BO,UDAYJEW.BO,UDAYJEW.BO
UDAYJEW,2024-12-30,151.9499969482422,154.60000610351562,149.0,149.0,1894
UDAYJEW,2024-12-31,151.60000610351562,152.85000610351562,148.9499969482422,148.9499969482422,896
UDAYJEW,2025-01-01,151.10000610351562,153.0,150.0,151.60000610351562,7532
UDAYJEW,2025-01-02,151.3000030517578,153.5,151.25,153.5,577
UDAYJEW,2025-01-03,150.14999389648438,153.60000610351562,148.60000610351562,153.60000610351562,3169
UDAYJEW,2025-01-06,145.89999389648438,150.9499969482422,142.0,142.0,2662
UDAYJEW,2025-01-07,153.10000610351562,155.25,145.0,149.89999389648438,10100
UDAYJEW,2025-01-08,150.10000610351562,154.9499969482422,150.0,154.9499969482422,688
UDAYJEW,2025-01-09,148.1999969482422,152.0,147.5,150.10000610351562,1093
UDAYJEW,2025-01-10,147.8000030517578,151.9499969482422,142.35000610351562,151.9499969482422,1177
UDAYJEW,2025-01-13,144.75,151.4499969482422,141.0,144.85000610351562,2235
UDAYJEW,2025-01-14,144.3000030517578,147.9499969482422,142.10000610351562,147.9499969482422,3694
UDAYJEW,2025-01-15,146.6999969482422,149.39999389648438,144.5500030517578,147.1999969482422,656
UDAYJEW,2025-01-16,148.14999389648438,151.89999389648438,146.6999969482422,146.6999969482422,928
UDAYJEW,2025-01-17,148.8000030517578,151.0,148.0,151.0,2956
UDAYJEW,2025-01-20,147.1999969482422,153.0,145.5,153.0,1255
UDAYJEW,2025-01-21,150.0500030517578,151.89999389648438,145.35000610351562,150.0,40191
UDAYJEW,2025-01-22,149.9499969482422,152.89999389648438,146.39999389648438,146.39999389648438,31862
UDAYJEW,2025-01-23,148.85000610351562,151.1999969482422,147.1999969482422,147.1999969482422,21659
UDAYJEW,2025-01-24,147.3000030517578,151.0,143.64999389648438,151.0,1564
UDAYJEW,2025-01-27,145.75,153.0,144.10000610351562,147.3000030517578,1187
UDAYJEW,2025-01-28,145.0,149.89999389648438,144.10000610351562,149.5,6798
UDAYJEW,2025-01-29,146.5,148.9499969482422,145.35000610351562,147.85000610351562,6280
UDAYJEW,2025-01-30,146.0,149.75,145.14999389648438,146.5,1812
UDAYJEW,2025-01-31,148.0,149.75,145.1999969482422,145.1999969482422,5215
UDAYJEW,2025-02-01,148.89999389648438,149.75,146.10000610351562,149.75,2740
UDAYJEW,2025-02-03,156.6999969482422,157.75,146.8000030517578,151.89999389648438,31390
UDAYJEW,2025-02-04,152.6999969482422,171.85000610351562,151.25,157.5,106618
UDAYJEW,2025-02-05,160.35000610351562,163.3000030517578,154.0,154.0,46864
UDAYJEW,2025-02-06,164.4499969482422,165.89999389648438,160.14999389648438,160.14999389648438,24392
UDAYJEW,2025-02-07,158.75,169.0,157.0,169.0,8558
UDAYJEW,2025-02-10,158.6999969482422,165.0,154.0,158.5500030517578,7374
UDAYJEW,2025-02-11,154.6999969482422,164.0,154.0500030517578,164.0,2842
UDAYJEW,2025-02-12,155.14999389648438,157.64999389648438,152.10000610351562,153.39999389648438,2254
UDAYJEW,2025-02-13,161.64999389648438,164.75,152.25,152.25,15621
UDAYJEW,2025-02-14,155.9499969482422,164.5,155.1999969482422,164.5,2568
UDAYJEW,2025-02-17,153.10000610351562,157.8000030517578,152.0,152.25,1913
UDAYJEW,2025-02-18,154.64999389648438,157.8000030517578,150.0500030517578,150.0500030517578,1121
UDAYJEW,2025-02-19,151.25,156.75,150.5,151.6999969482422,3519
UDAYJEW,2025-02-20,152.1999969482422,153.39999389648438,148.0,151.5,3877
