Symbol,Date,Close,High,Low,Open,Volume
,,MMWL.BO,MMWL.BO,MMWL.BO,MMWL.BO,MMWL.BO
MMWL,2024-12-30,16.920000076293945,17.190000534057617,16.56999969482422,17.0,17776
MMWL,2024-12-31,16.079999923706055,17.0,16.079999923706055,16.969999313354492,108217
MMWL,2025-01-01,15.680000305175781,16.31999969482422,15.279999732971191,15.989999771118164,133345
MMWL,2025-01-02,16.260000228881836,16.459999084472656,15.8100004196167,16.18000030517578,98208
MMWL,2025-01-03,15.920000076293945,16.649999618530273,15.5600004196167,16.59000015258789,112170
MMWL,2025-01-06,15.720000267028809,16.290000915527344,15.5600004196167,16.290000915527344,59267
MMWL,2025-01-07,15.970000267028809,16.1299991607666,15.600000381469727,16.020000457763672,33324
MMWL,2025-01-08,15.649999618530273,16.700000762939453,15.25,16.700000762939453,58795
MMWL,2025-01-09,15.8100004196167,16.399999618530273,15.399999618530273,15.399999618530273,42604
MMWL,2025-01-10,15.15999984741211,15.989999771118164,15.050000190734863,15.550000190734863,79148
MMWL,2025-01-13,14.40999984741211,15.300000190734863,14.40999984741211,15.300000190734863,64876
MMWL,2025-01-14,15.130000114440918,15.130000114440918,14.130000114440918,14.130000114440918,46856
MMWL,2025-01-15,15.180000305175781,15.819999694824219,14.710000038146973,15.449999809265137,137170
MMWL,2025-01-16,15.260000228881836,15.770000457763672,15.100000381469727,15.770000457763672,86575
MMWL,2025-01-17,15.09000015258789,15.6899995803833,15.0,15.270000457763672,47811
MMWL,2025-01-20,14.800000190734863,15.6899995803833,14.649999618530273,15.09000015258789,44386
MMWL,2025-01-21,14.960000038146973,15.479999542236328,14.859999656677246,15.100000381469727,38545
MMWL,2025-01-22,14.989999771118164,15.420000076293945,14.899999618530273,15.0,25077
MMWL,2025-01-23,15.4399995803833,15.729999542236328,14.899999618530273,14.899999618530273,58030
MMWL,2025-01-24,15.1899995803833,15.899999618530273,15.039999961853027,15.5,30958
MMWL,2025-01-27,14.4399995803833,15.380000114440918,14.4399995803833,15.380000114440918,29338
MMWL,2025-01-28,13.829999923706055,14.390000343322754,13.720000267028809,14.359999656677246,61421
MMWL,2025-01-29,13.970000267028809,14.350000381469727,13.510000228881836,14.350000381469727,41412
MMWL,2025-01-30,13.779999732971191,14.4399995803833,13.520000457763672,13.760000228881836,52060
MMWL,2025-01-31,13.760000228881836,14.1899995803833,13.25,14.1899995803833,84899
MMWL,2025-02-01,13.739999771118164,14.4399995803833,13.460000038146973,14.260000228881836,171063
MMWL,2025-02-03,13.619999885559082,14.270000457763672,13.350000381469727,14.270000457763672,32203
MMWL,2025-02-04,13.630000114440918,13.949999809265137,13.350000381469727,13.949999809265137,45794
MMWL,2025-02-05,13.850000381469727,14.1899995803833,13.5600004196167,14.1899995803833,26370
MMWL,2025-02-06,13.760000228881836,14.100000381469727,13.600000381469727,13.8100004196167,57210
MMWL,2025-02-07,13.739999771118164,14.239999771118164,13.210000038146973,14.239999771118164,22741
MMWL,2025-02-10,13.789999961853027,14.09000015258789,13.5,13.899999618530273,33859
MMWL,2025-02-11,12.970000267028809,14.050000190734863,12.5,14.050000190734863,53637
