Symbol,Date,Close,High,Low,Open,Volume
,,KESARPE.BO,KESARPE.BO,KESARPE.BO,KESARPE.BO,KESARPE.BO
KESARPE,2024-12-30,28.489999771118164,29.530000686645508,28.309999465942383,29.530000686645508,61624
KESARPE,2024-12-31,29.030000686645508,29.299999237060547,27.920000076293945,27.920000076293945,51643
KESARPE,2025-01-01,29.200000762939453,30.200000762939453,28.549999237060547,30.0,67154
KESARPE,2025-01-02,28.760000228881836,29.670000076293945,28.0,29.209999084472656,86707
KESARPE,2025-01-03,29.420000076293945,29.649999618530273,28.260000228881836,29.350000381469727,57940
KESARPE,2025-01-06,28.09000015258789,30.5,27.0,30.5,193432
KESARPE,2025-01-07,27.709999084472656,29.489999771118164,26.5,29.489999771118164,64451
KESARPE,2025-01-08,26.889999389648438,28.489999771118164,26.1299991607666,28.479999542236328,58934
KESARPE,2025-01-09,25.209999084472656,27.399999618530273,24.600000381469727,27.399999618530273,150174
KESARPE,2025-01-10,24.1200008392334,27.0,23.010000228881836,25.989999771118164,277794
KESARPE,2025-01-13,22.6200008392334,24.899999618530273,22.5,24.899999618530273,114762
KESARPE,2025-01-14,24.06999969482422,24.8799991607666,22.6200008392334,22.6200008392334,152634
KESARPE,2025-01-15,24.399999618530273,25.100000381469727,24.020000457763672,25.0,66069
KESARPE,2025-01-16,24.93000030517578,25.100000381469727,24.510000228881836,25.079999923706055,66564
KESARPE,2025-01-17,27.420000076293945,27.420000076293945,25.56999969482422,26.350000381469727,117576
KESARPE,2025-01-20,30.09000015258789,30.15999984741211,29.0,30.15999984741211,365513
KESARPE,2025-01-21,28.75,30.950000762939453,28.59000015258789,30.09000015258789,111863
KESARPE,2025-01-22,28.899999618530273,29.450000762939453,27.31999969482422,29.0,97776
KESARPE,2025-01-23,28.510000228881836,29.979999542236328,27.6200008392334,29.979999542236328,62498
KESARPE,2025-01-24,27.100000381469727,27.81999969482422,27.09000015258789,27.420000076293945,100485
KESARPE,2025-01-27,25.81999969482422,27.989999771118164,25.75,27.90999984741211,64503
KESARPE,2025-01-28,25.1299991607666,26.3799991607666,24.549999237060547,25.989999771118164,115827
KESARPE,2025-01-29,26.3799991607666,26.3799991607666,24.5,25.0,57086
KESARPE,2025-01-30,27.65999984741211,27.690000534057617,26.920000076293945,27.299999237060547,44700
KESARPE,2025-01-31,27.600000381469727,28.979999542236328,27.1299991607666,28.979999542236328,99412
KESARPE,2025-02-01,28.290000915527344,28.489999771118164,27.100000381469727,27.100000381469727,18873
KESARPE,2025-02-03,27.219999313354492,28.479999542236328,27.100000381469727,28.479999542236328,20156
KESARPE,2025-02-04,28.399999618530273,28.579999923706055,27.0,27.209999084472656,139525
KESARPE,2025-02-05,28.850000381469727,29.81999969482422,28.600000381469727,28.600000381469727,133572
KESARPE,2025-02-06,28.40999984741211,29.600000381469727,27.6299991607666,28.889999389648438,47986
KESARPE,2025-02-07,27.559999465942383,31.0,27.229999542236328,28.350000381469727,100058
KESARPE,2025-02-10,27.829999923706055,28.700000762939453,27.100000381469727,28.25,40916
KESARPE,2025-02-11,27.399999618530273,28.5,26.0,28.0,54737
KESARPE,2025-02-12,27.790000915527344,28.0,25.030000686645508,26.850000381469727,207488
KESARPE,2025-02-13,26.829999923706055,28.969999313354492,26.420000076293945,26.420000076293945,47824
KESARPE,2025-02-14,25.219999313354492,27.469999313354492,24.5,26.899999618530273,60831
KESARPE,2025-02-17,25.950000762939453,26.780000686645508,23.0,23.56999969482422,100645
KESARPE,2025-02-18,24.6299991607666,26.8700008392334,24.5,25.450000762939453,67654
KESARPE,2025-02-19,25.84000015258789,25.899999618530273,24.989999771118164,25.5,20101
KESARPE,2025-02-20,25.5,25.989999771118164,24.899999618530273,25.989999771118164,28221
KESARPE,2025-02-21,26.170000076293945,28.0,25.149999618530273,25.3799991607666,45285
KESARPE,2025-02-24,24.579999923706055,26.780000686645508,24.299999237060547,26.780000686645508,55800
