Symbol,Date,Close,High,Low,Open,Volume
,,DHILLON.BO,DHILLON.BO,DHILLON.BO,DHILLON.BO,DHILLON.BO
DHILLON,2025-10-13,44.59000015258789,44.59000015258789,44.59000015258789,44.59000015258789,73600
DHILLON,2025-10-14,42.369998931884766,42.369998931884766,42.369998931884766,42.369998931884766,11200
DHILLON,2025-10-15,40.2599983215332,40.2599983215332,40.2599983215332,40.2599983215332,1600
DHILLON,2025-10-16,38.25,38.25,38.25,38.25,11200
DHILLON,2025-10-17,36.34000015258789,36.34000015258789,36.34000015258789,36.34000015258789,11200
DHILLON,2025-10-20,35.09000015258789,36.34000015258789,34.529998779296875,34.529998779296875,118400
DHILLON,2025-10-21,34.959999084472656,34.959999084472656,33.400001525878906,33.400001525878906,6400
DHILLON,2025-10-23,34.9900016784668,35.599998474121094,31.600000381469727,33.0,62400
DHILLON,2025-10-24,40.20000076293945,41.400001525878906,32.5,32.5,131200
DHILLON,2025-10-27,44.95000076293945,46.25,42.150001525878906,42.29999923706055,49600
DHILLON,2025-10-28,44.900001525878906,47.5,43.20000076293945,45.0,22400
DHILLON,2025-10-29,44.25,45.900001525878906,44.209999084472656,44.75,11200
DHILLON,2025-10-31,41.5,42.029998779296875,41.5,41.5,9600
DHILLON,2025-11-03,40.79999923706055,40.79999923706055,38.0,38.0,16000
DHILLON,2025-11-04,40.599998474121094,40.599998474121094,40.5,40.5,4800
DHILLON,2025-11-06,42.75,42.75,41.599998474121094,41.599998474121094,3200
DHILLON,2025-11-10,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,1600
DHILLON,2025-11-14,39.25,39.25,39.0,39.099998474121094,4800
DHILLON,2025-11-17,37.150001525878906,37.150001525878906,37.150001525878906,37.150001525878906,1600
DHILLON,2025-11-18,38.0,38.0,35.810001373291016,37.150001525878906,6400
DHILLON,2025-11-19,35.18000030517578,35.400001525878906,30.5,34.099998474121094,49600
DHILLON,2025-11-20,35.0,35.0,35.0,35.0,1600
DHILLON,2025-11-24,33.400001525878906,33.400001525878906,32.849998474121094,32.900001525878906,4800
DHILLON,2025-11-25,39.20000076293945,39.20000076293945,32.72999954223633,32.72999954223633,139200
DHILLON,2025-11-26,44.400001525878906,44.41999816894531,39.5,40.20000076293945,73600
DHILLON,2025-11-27,44.20000076293945,45.0,44.20000076293945,45.0,33600
DHILLON,2025-11-28,46.29999923706055,46.38999938964844,43.90999984741211,46.38999938964844,14400
DHILLON,2025-12-02,43.599998474121094,43.599998474121094,43.45000076293945,43.45000076293945,3200
DHILLON,2025-12-03,43.599998474121094,43.599998474121094,43.599998474121094,43.599998474121094,3200
DHILLON,2025-12-04,43.29999923706055,43.54999923706055,43.29999923706055,43.54999923706055,4800
DHILLON,2025-12-08,42.5,43.0,42.5,43.0,3200
DHILLON,2025-12-09,40.0,40.70000076293945,39.70000076293945,39.70000076293945,6400
DHILLON,2025-12-10,40.79999923706055,40.79999923706055,39.900001525878906,39.900001525878906,6400
DHILLON,2025-12-11,48.959999084472656,48.959999084472656,41.70000076293945,42.150001525878906,48000
DHILLON,2025-12-12,47.900001525878906,49.9900016784668,47.900001525878906,49.400001525878906,51200
DHILLON,2025-12-15,46.099998474121094,46.20000076293945,46.099998474121094,46.20000076293945,3200
DHILLON,2025-12-22,44.400001525878906,44.400001525878906,44.400001525878906,44.400001525878906,1600
DHILLON,2025-12-24,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,1600
