Symbol,Date,Close,High,Low,Open,Volume
,,APPL.BO,APPL.BO,APPL.BO,APPL.BO,APPL.BO
APPL,2025-09-30,84.83999633789062,84.83999633789062,80.80000305175781,80.80000305175781,838000
APPL,2025-10-01,83.5999984741211,84.79000091552734,80.9000015258789,83.0999984741211,180000
APPL,2025-10-03,82.98999786376953,84.41999816894531,82.0199966430664,84.0,98000
APPL,2025-10-06,84.0199966430664,85.69999694824219,83.0,83.0999984741211,34000
APPL,2025-10-07,85.9000015258789,88.0,85.0,85.0999984741211,34000
APPL,2025-10-08,88.31999969482422,89.0,86.5,86.9000015258789,50000
APPL,2025-10-09,85.68000030517578,88.0,83.91000366210938,84.6500015258789,66000
APPL,2025-10-10,89.79000091552734,89.95999908447266,87.0,87.5,46000
APPL,2025-10-13,92.30000305175781,94.2699966430664,92.0,93.0,56000
APPL,2025-10-14,92.75,93.5,88.19999694824219,88.19999694824219,26000
APPL,2025-10-15,104.66999816894531,105.01000213623047,96.0,98.0,148000
APPL,2025-10-16,110.33000183105469,111.9000015258789,106.25,108.98999786376953,102000
APPL,2025-10-17,129.50999450683594,132.38999938964844,112.0,113.9800033569336,150000
APPL,2025-10-20,118.80000305175781,139.99000549316406,115.4000015258789,133.0,148000
APPL,2025-10-21,124.45999908447266,126.98999786376953,122.0,124.0,106000
APPL,2025-10-23,132.9499969482422,137.8000030517578,127.9000015258789,127.9000015258789,112000
APPL,2025-10-24,128.6699981689453,132.9499969482422,125.26000213623047,132.9499969482422,142000
APPL,2025-10-27,132.0,132.0,120.25,121.4000015258789,78000
APPL,2025-10-28,131.89999389648438,132.0,125.5999984741211,126.5,246000
APPL,2025-10-29,138.3000030517578,138.39999389648438,130.0,130.0,102000
APPL,2025-10-30,136.0,145.1999969482422,131.38999938964844,132.0,218000
APPL,2025-10-31,129.1999969482422,135.0,129.1999969482422,132.0,70000
APPL,2025-11-03,133.89999389648438,133.89999389648438,123.0999984741211,129.1999969482422,34000
APPL,2025-11-04,132.0,136.39999389648438,132.0,133.89999389648438,16000
APPL,2025-11-06,138.60000610351562,138.60000610351562,136.0,136.0,34000
APPL,2025-11-07,145.5,145.5,139.0,144.5,68000
APPL,2025-11-10,152.75,152.75,146.1999969482422,146.1999969482422,88000
APPL,2025-11-11,160.35000610351562,160.35000610351562,155.0,155.0,20000
APPL,2025-11-12,168.35000610351562,168.35000610351562,155.5,168.35000610351562,108000
APPL,2025-11-14,152.0,156.85000610351562,152.0,152.0,34000
APPL,2025-11-17,146.9499969482422,150.85000610351562,144.4499969482422,150.10000610351562,22000
APPL,2025-11-18,146.0,147.0,143.0,147.0,10000
