Symbol,Date,Close,High,Low,Open,Volume
,,CCDL.BO,CCDL.BO,CCDL.BO,CCDL.BO,CCDL.BO
CCDL,2024-12-30,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,66942
CCDL,2024-12-31,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,62776
CCDL,2025-01-01,2.4600000381469727,2.4600000381469727,2.240000009536743,2.240000009536743,1604547
CCDL,2025-01-02,2.5799999237060547,2.5799999237060547,2.3399999141693115,2.5799999237060547,2266385
CCDL,2025-01-03,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,73454
CCDL,2025-01-06,2.8299999237060547,2.8299999237060547,2.569999933242798,2.8299999237060547,4660470
CCDL,2025-01-07,2.9700000286102295,2.9700000286102295,2.8299999237060547,2.9700000286102295,6825235
CCDL,2025-01-08,3.109999895095825,3.109999895095825,2.990000009536743,3.109999895095825,4677691
CCDL,2025-01-09,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,371730
CCDL,2025-01-10,2.990000009536743,2.990000009536743,2.990000009536743,2.990000009536743,110095
CCDL,2025-01-13,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,82439
CCDL,2025-01-14,2.890000104904175,2.890000104904175,2.890000104904175,2.890000104904175,38968
CCDL,2025-01-15,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,41579
CCDL,2025-01-16,2.7899999618530273,2.890000104904175,2.7899999618530273,2.890000104904175,2118875
CCDL,2025-01-17,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,57076
CCDL,2025-01-20,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,48126
CCDL,2025-01-21,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,45539
CCDL,2025-01-22,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,41235
CCDL,2025-01-23,2.5399999618530273,2.5399999618530273,2.5399999618530273,2.5399999618530273,71777
CCDL,2025-01-24,2.490000009536743,2.5399999618530273,2.490000009536743,2.5399999618530273,522059
CCDL,2025-01-27,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,58801
CCDL,2025-01-28,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,37546
CCDL,2025-01-29,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,47209
CCDL,2025-01-30,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,53460
CCDL,2025-01-31,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.2899999618530273,47029
CCDL,2025-02-01,2.25,2.25,2.25,2.25,116021
CCDL,2025-02-03,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,16589
CCDL,2025-02-04,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,41674
CCDL,2025-02-05,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,44643
CCDL,2025-02-06,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,71349
CCDL,2025-02-07,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,96742
CCDL,2025-02-10,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,401461
CCDL,2025-02-11,2.130000114440918,2.130000114440918,2.109999895095825,2.130000114440918,643919
CCDL,2025-02-12,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,262571
CCDL,2025-02-13,2.130000114440918,2.2100000381469727,2.130000114440918,2.2100000381469727,154898
CCDL,2025-02-14,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,60256
CCDL,2025-02-17,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,81704
CCDL,2025-02-18,2.0799999237060547,2.0799999237060547,2.049999952316284,2.049999952316284,5351887
CCDL,2025-02-19,2.180000066757202,2.180000066757202,2.140000104904175,2.180000066757202,5160327
CCDL,2025-02-20,2.2799999713897705,2.2799999713897705,2.200000047683716,2.200000047683716,5939658
CCDL,2025-02-21,2.3399999141693115,2.390000104904175,2.2799999713897705,2.380000114440918,5925116
CCDL,2025-02-24,2.440000057220459,2.450000047683716,2.4000000953674316,2.4100000858306885,4856006
CCDL,2025-02-25,2.5399999618530273,2.559999942779541,2.4800000190734863,2.549999952316284,6219409
CCDL,2025-02-27,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,574797
CCDL,2025-02-28,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,181173
CCDL,2025-03-03,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,136073
CCDL,2025-03-04,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,64016
CCDL,2025-03-05,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,105475
CCDL,2025-03-06,2.2899999618530273,2.2899999618530273,2.2899999618530273,2.2899999618530273,73428
CCDL,2025-03-07,2.25,2.25,2.25,2.25,88989
CCDL,2025-03-10,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,95462
CCDL,2025-03-11,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,83373
CCDL,2025-03-12,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,41439
CCDL,2025-03-13,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,27724
CCDL,2025-03-17,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,61420
CCDL,2025-03-18,2.049999952316284,2.059999942779541,2.049999952316284,2.059999942779541,3244772
CCDL,2025-03-19,2.0799999237060547,2.0899999141693115,2.0799999237060547,2.0899999141693115,1141951
CCDL,2025-03-20,2.0399999618530273,2.0799999237060547,2.0399999618530273,2.0799999237060547,811814
CCDL,2025-03-21,2.0,2.0,2.0,2.0,154714
CCDL,2025-03-24,1.9600000381469727,1.9600000381469727,1.9600000381469727,1.9600000381469727,139480
CCDL,2025-03-25,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.9299999475479126,107057
CCDL,2025-03-26,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,57096
CCDL,2025-03-27,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,66989
CCDL,2025-03-28,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,52607
CCDL,2025-04-01,1.75,1.840000033378601,1.75,1.75,734398
CCDL,2025-04-02,1.6699999570846558,1.7100000381469727,1.6699999570846558,1.6699999570846558,391421
CCDL,2025-04-03,1.7200000286102295,1.75,1.590000033378601,1.6299999952316284,5236160
CCDL,2025-04-04,1.75,1.7999999523162842,1.7100000381469727,1.7799999713897705,7395374
CCDL,2025-04-07,1.7000000476837158,1.809999942779541,1.6699999570846558,1.7599999904632568,1987207
CCDL,2025-04-08,1.75,1.7799999713897705,1.7000000476837158,1.7599999904632568,2686362
CCDL,2025-04-09,1.7699999809265137,1.8300000429153442,1.7400000095367432,1.7999999523162842,2483989
CCDL,2025-04-11,1.7999999523162842,1.850000023841858,1.7699999809265137,1.8300000429153442,2601356
CCDL,2025-04-15,1.8300000429153442,1.8899999856948853,1.7999999523162842,1.8799999952316284,4390314
CCDL,2025-04-16,1.8700000047683716,1.9199999570846558,1.8300000429153442,1.909999966621399,6661112
CCDL,2025-04-17,1.899999976158142,1.9600000381469727,1.8700000047683716,1.940000057220459,7203374
CCDL,2025-04-21,1.909999966621399,1.9900000095367432,1.8799999952316284,1.9800000190734863,9433087
CCDL,2025-04-22,1.9199999570846558,2.0,1.8899999856948853,1.9800000190734863,9723863
CCDL,2025-04-23,1.8300000429153442,2.0,1.8300000429153442,1.9900000095367432,7748372
CCDL,2025-04-24,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,1812206
CCDL,2025-04-25,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,905703
CCDL,2025-04-28,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,980422
CCDL,2025-04-29,1.5099999904632568,1.649999976158142,1.5099999904632568,1.6399999856948853,4446301
CCDL,2025-04-30,1.5800000429153442,1.5800000429153442,1.5499999523162842,1.5700000524520874,4941032
CCDL,2025-05-02,1.649999976158142,1.649999976158142,1.6299999952316284,1.6399999856948853,4387548
CCDL,2025-05-05,1.7100000381469727,1.7300000190734863,1.5700000524520874,1.7200000286102295,2155172
CCDL,2025-05-06,1.7599999904632568,1.7899999618530273,1.649999976158142,1.690000057220459,4383035
CCDL,2025-05-07,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,694167
CCDL,2025-05-08,1.600000023841858,1.6799999475479126,1.600000023841858,1.6200000047683716,1585004
CCDL,2025-05-09,1.5199999809265137,1.5800000429153442,1.5199999809265137,1.5399999618530273,869471
CCDL,2025-05-12,1.590000033378601,1.590000033378601,1.4700000286102295,1.5299999713897705,1512164
CCDL,2025-05-13,1.600000023841858,1.6399999856948853,1.5299999713897705,1.590000033378601,943052
CCDL,2025-05-14,1.6299999952316284,1.6799999475479126,1.6100000143051147,1.6699999570846558,3892620
CCDL,2025-05-15,1.5800000429153442,1.690000057220459,1.559999942779541,1.6299999952316284,1875969
CCDL,2025-05-16,1.5499999523162842,1.6100000143051147,1.5199999809265137,1.5800000429153442,1420344
CCDL,2025-05-19,1.5299999713897705,1.590000033378601,1.4900000095367432,1.5499999523162842,1298518
CCDL,2025-05-20,1.4900000095367432,1.5299999713897705,1.4800000190734863,1.5299999713897705,1082963
CCDL,2025-05-21,1.4800000190734863,1.5099999904632568,1.4500000476837158,1.4900000095367432,879312
CCDL,2025-05-22,1.5099999904632568,1.5199999809265137,1.4500000476837158,1.4800000190734863,644387
CCDL,2025-05-23,1.5099999904632568,1.5299999713897705,1.4700000286102295,1.5299999713897705,614765
CCDL,2025-05-26,1.5700000524520874,1.5800000429153442,1.4700000286102295,1.5099999904632568,1464786
CCDL,2025-05-27,1.5099999904632568,1.5700000524520874,1.5,1.5299999713897705,682617
CCDL,2025-05-28,1.5,1.5199999809265137,1.4700000286102295,1.4800000190734863,438329
CCDL,2025-05-29,1.5199999809265137,1.5499999523162842,1.4800000190734863,1.5199999809265137,836033
CCDL,2025-05-30,1.5,1.5199999809265137,1.4700000286102295,1.5199999809265137,602889
CCDL,2025-06-02,1.4700000286102295,1.5,1.4700000286102295,1.4800000190734863,665215
