Symbol,Date,Close,High,Low,Open,Volume
,,RANJITSE.BO,RANJITSE.BO,RANJITSE.BO,RANJITSE.BO,RANJITSE.BO
RANJITSE,2025-12-02,6.550000190734863,6.550000190734863,6.239999771118164,6.239999771118164,702
RANJITSE,2025-12-03,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,10
RANJITSE,2025-12-05,7.210000038146973,7.210000038146973,7.210000038146973,7.210000038146973,1
RANJITSE,2025-12-12,7.570000171661377,7.570000171661377,7.570000171661377,7.570000171661377,700
RANJITSE,2025-12-15,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,1
RANJITSE,2025-12-16,8.329999923706055,8.329999923706055,8.329999923706055,8.329999923706055,1
RANJITSE,2025-12-17,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,1
RANJITSE,2025-12-18,11.979999542236328,11.979999542236328,11.979999542236328,11.979999542236328,1
RANJITSE,2025-12-22,13.170000076293945,13.170000076293945,13.170000076293945,13.170000076293945,1
RANJITSE,2025-12-29,13.819999694824219,13.819999694824219,13.819999694824219,13.819999694824219,10
RANJITSE,2025-12-30,14.510000228881836,14.510000228881836,14.510000228881836,14.510000228881836,1
RANJITSE,2025-12-31,15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,1002
RANJITSE,2026-01-01,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,1
RANJITSE,2026-01-02,16.780000686645508,16.780000686645508,16.780000686645508,16.780000686645508,5
RANJITSE,2026-01-05,17.610000610351562,17.610000610351562,17.610000610351562,17.610000610351562,5
RANJITSE,2026-01-06,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,180
RANJITSE,2026-01-07,19.40999984741211,19.40999984741211,19.40999984741211,19.40999984741211,5
RANJITSE,2026-01-08,20.3799991607666,20.3799991607666,20.3799991607666,20.3799991607666,401
RANJITSE,2026-01-09,21.389999389648438,21.389999389648438,21.389999389648438,21.389999389648438,4
RANJITSE,2026-01-12,22.450000762939453,22.450000762939453,22.450000762939453,22.450000762939453,5
RANJITSE,2026-01-13,23.56999969482422,23.56999969482422,23.56999969482422,23.56999969482422,205
RANJITSE,2026-01-14,24.739999771118164,24.739999771118164,24.739999771118164,24.739999771118164,5
RANJITSE,2026-01-16,25.969999313354492,25.969999313354492,25.969999313354492,25.969999313354492,5
RANJITSE,2026-01-19,27.260000228881836,27.260000228881836,27.260000228881836,27.260000228881836,201
RANJITSE,2026-01-20,28.6200008392334,28.6200008392334,28.6200008392334,28.6200008392334,304
RANJITSE,2026-01-21,30.049999237060547,30.049999237060547,30.049999237060547,30.049999237060547,300
RANJITSE,2026-01-22,31.549999237060547,31.549999237060547,31.549999237060547,31.549999237060547,501
RANJITSE,2026-01-23,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,201
RANJITSE,2026-01-27,34.77000045776367,34.77000045776367,34.77000045776367,34.77000045776367,500
RANJITSE,2026-01-28,36.5,36.5,36.5,36.5,600
RANJITSE,2026-01-29,38.31999969482422,38.31999969482422,38.31999969482422,38.31999969482422,103
RANJITSE,2026-01-30,40.22999954223633,40.22999954223633,40.22999954223633,40.22999954223633,50
RANJITSE,2026-02-02,44.349998474121094,44.349998474121094,44.349998474121094,44.349998474121094,400
RANJITSE,2026-02-03,46.560001373291016,46.560001373291016,46.560001373291016,46.560001373291016,500
RANJITSE,2026-02-04,48.880001068115234,48.880001068115234,48.880001068115234,48.880001068115234,450
