Symbol,Date,Close,High,Low,Open,Volume
,,YAJUR.BO,YAJUR.BO,YAJUR.BO,YAJUR.BO,YAJUR.BO
YAJUR,2026-01-14,132.25,139.1999969482422,132.25,139.1999969482422,36000
YAJUR,2026-01-16,125.6500015258789,125.6500015258789,125.6500015258789,125.6500015258789,7200
YAJUR,2026-01-19,119.4000015258789,119.4000015258789,119.4000015258789,119.4000015258789,2400
YAJUR,2026-01-21,113.44999694824219,113.44999694824219,113.44999694824219,113.44999694824219,1600
YAJUR,2026-01-22,107.80000305175781,107.80000305175781,107.80000305175781,107.80000305175781,800
YAJUR,2026-01-23,102.44999694824219,102.44999694824219,102.44999694824219,102.44999694824219,800
YAJUR,2026-01-27,97.3499984741211,97.3499984741211,97.3499984741211,97.3499984741211,8800
YAJUR,2026-01-28,92.5,92.5,92.5,92.5,800
YAJUR,2026-01-29,87.9000015258789,87.9000015258789,87.9000015258789,87.9000015258789,1600
YAJUR,2026-01-30,70.3499984741211,78.94999694824219,70.3499984741211,70.3499984741211,697600
YAJUR,2026-02-02,75.0199966430664,75.62999725341797,63.0,63.0,720800
YAJUR,2026-02-03,76.87000274658203,84.01000213623047,75.80000305175781,78.5999984741211,368800
YAJUR,2026-02-04,71.70999908447266,76.76000213623047,68.0,75.33000183105469,189600
YAJUR,2026-02-05,72.0999984741211,73.87000274658203,68.55000305175781,68.55000305175781,69600
YAJUR,2026-02-06,71.87000274658203,73.0,70.5,73.0,34400
YAJUR,2026-02-09,69.87000274658203,72.26000213623047,68.0,71.5199966430664,87200
YAJUR,2026-02-10,69.1500015258789,70.5,68.05000305175781,70.19999694824219,45600
YAJUR,2026-02-11,64.41999816894531,67.5,63.29999923706055,67.0,130400
YAJUR,2026-02-12,62.52000045776367,63.0,60.0,63.0,96800
YAJUR,2026-02-13,62.7400016784668,65.0,60.0,60.0,76800
YAJUR,2026-02-16,61.2400016784668,63.380001068115234,61.0,61.79999923706055,32800
YAJUR,2026-02-17,61.72999954223633,62.59000015258789,59.0099983215332,61.2400016784668,39200
YAJUR,2026-02-18,60.88999938964844,62.400001525878906,59.95000076293945,61.72999954223633,57600
YAJUR,2026-02-19,61.04999923706055,62.0,60.0,60.349998474121094,68800
YAJUR,2026-02-20,59.34000015258789,60.79999923706055,59.0,60.0099983215332,53600
YAJUR,2026-02-23,57.900001525878906,61.9900016784668,57.5,59.9900016784668,119200
YAJUR,2026-02-24,53.97999954223633,57.9900016784668,53.0,57.11000061035156,88800
YAJUR,2026-02-25,50.93000030517578,54.5,50.209999084472656,53.0,84800
YAJUR,2026-02-26,51.220001220703125,52.20000076293945,50.5,52.20000076293945,56800
YAJUR,2026-02-27,51.47999954223633,52.0099983215332,50.04999923706055,50.04999923706055,31200
YAJUR,2026-03-02,48.27000045776367,49.689998626708984,46.0,47.02000045776367,72000
YAJUR,2026-03-04,47.599998474121094,49.0099983215332,46.0,47.0099983215332,53600
YAJUR,2026-03-05,46.31999969482422,48.04999923706055,46.0099983215332,47.54999923706055,71200
YAJUR,2026-03-06,46.119998931884766,47.63999938964844,46.0,47.63999938964844,17600
YAJUR,2026-03-09,43.400001525878906,46.0,43.0,46.0,52000
YAJUR,2026-03-10,43.790000915527344,44.400001525878906,42.099998474121094,43.150001525878906,54400
YAJUR,2026-03-11,43.29999923706055,44.95000076293945,42.0,44.95000076293945,169600
YAJUR,2026-03-12,44.619998931884766,44.97999954223633,43.099998474121094,43.099998474121094,64800
YAJUR,2026-03-13,44.5,47.5,43.65999984741211,47.5,25600
YAJUR,2026-03-16,43.65999984741211,44.5,43.0,44.5,64800
YAJUR,2026-03-17,45.15999984741211,45.959999084472656,45.0,45.0,40000
YAJUR,2026-03-18,45.20000076293945,45.5,44.0,45.0099983215332,40000
YAJUR,2026-03-19,42.959999084472656,44.25,42.310001373291016,44.25,12000
YAJUR,2026-03-20,44.099998474121094,44.900001525878906,42.970001220703125,44.20000076293945,48800
