Symbol,Date,Close,High,Low,Open,Volume
,,STHINPA.BO,STHINPA.BO,STHINPA.BO,STHINPA.BO,STHINPA.BO
STHINPA,2024-12-30,108.5999984741211,113.8499984741211,108.0,113.8499984741211,2172
STHINPA,2024-12-31,107.05000305175781,110.55000305175781,107.0,108.05000305175781,714
STHINPA,2025-01-01,110.0999984741211,111.80000305175781,107.0999984741211,107.1500015258789,2635
STHINPA,2025-01-02,111.9000015258789,112.0,108.05000305175781,108.05000305175781,4555
STHINPA,2025-01-03,108.3499984741211,112.0,108.0,112.0,1747
STHINPA,2025-01-06,104.05000305175781,109.9000015258789,104.0,108.3499984741211,2082
STHINPA,2025-01-07,108.6500015258789,109.94999694824219,106.19999694824219,109.94999694824219,1774
STHINPA,2025-01-08,106.30000305175781,110.0,104.05000305175781,110.0,2415
STHINPA,2025-01-09,104.5999984741211,106.30000305175781,103.05000305175781,106.30000305175781,6347
STHINPA,2025-01-10,103.0,105.44999694824219,103.0,104.5,1450
STHINPA,2025-01-13,104.0,105.0,102.0,103.0,952
STHINPA,2025-01-14,103.0,109.0,101.1500015258789,102.0,9232
STHINPA,2025-01-15,105.75,105.75,103.0999984741211,105.0999984741211,131
STHINPA,2025-01-16,101.55000305175781,105.69999694824219,101.19999694824219,103.25,8750
STHINPA,2025-01-17,103.19999694824219,104.94999694824219,100.0,101.5999984741211,6375
STHINPA,2025-01-20,102.44999694824219,103.9000015258789,102.19999694824219,102.69999694824219,1161
STHINPA,2025-01-21,102.55000305175781,105.0,102.55000305175781,103.0,4054
STHINPA,2025-01-22,102.6500015258789,102.6500015258789,101.0,102.5,3466
STHINPA,2025-01-23,102.19999694824219,104.0,102.0,104.0,1439
STHINPA,2025-01-24,100.30000305175781,102.6500015258789,99.0999984741211,102.05000305175781,2630
STHINPA,2025-01-27,98.25,102.0,97.0,102.0,1454
STHINPA,2025-01-28,98.4000015258789,98.55000305175781,96.0,98.4000015258789,1048
STHINPA,2025-01-29,98.3499984741211,101.4000015258789,96.3499984741211,101.4000015258789,285
STHINPA,2025-01-30,98.5,98.5,97.30000305175781,98.3499984741211,160
STHINPA,2025-01-31,93.5,101.94999694824219,92.19999694824219,101.94999694824219,4820
STHINPA,2025-02-01,97.22000122070312,99.0,96.0,96.0,2025
STHINPA,2025-02-03,98.16000366210938,99.0,95.0,99.0,2390
STHINPA,2025-02-04,97.6500015258789,100.0,97.25,99.0,1685
STHINPA,2025-02-05,99.04000091552734,100.0,97.55999755859375,99.5,912
STHINPA,2025-02-06,97.30999755859375,98.97000122070312,96.68000030517578,97.1500015258789,1929
STHINPA,2025-02-07,98.75,99.87000274658203,97.0,97.0,1500
STHINPA,2025-02-10,95.19000244140625,99.80000305175781,95.0,99.80000305175781,4913
STHINPA,2025-02-11,94.9800033569336,95.19999694824219,92.0,95.19999694824219,1207
STHINPA,2025-02-12,95.4800033569336,96.87999725341797,93.0,96.87999725341797,1147
STHINPA,2025-02-13,95.7300033569336,97.38999938964844,93.0,97.38999938964844,1605
STHINPA,2025-02-14,91.93000030517578,95.47000122070312,88.0999984741211,93.0,2751
STHINPA,2025-02-17,93.70999908447266,94.2300033569336,93.70999908447266,93.7699966430664,622
STHINPA,2025-02-18,82.66999816894531,92.0,80.98999786376953,88.0,22415
STHINPA,2025-02-19,84.69999694824219,89.69999694824219,82.66999816894531,82.66999816894531,5074
STHINPA,2025-02-20,88.37000274658203,88.37000274658203,85.05000305175781,85.4000015258789,1397
STHINPA,2025-02-21,87.88999938964844,89.0,87.0,89.0,649
STHINPA,2025-02-24,90.25,93.98999786376953,87.33999633789062,89.6500015258789,50916
STHINPA,2025-02-25,87.22000122070312,91.51000213623047,84.22000122070312,90.25,2765
STHINPA,2025-02-27,87.68000030517578,88.0,84.70999908447266,87.5,2093
STHINPA,2025-02-28,85.8499984741211,88.0,85.0,88.0,2531
STHINPA,2025-03-03,81.58000183105469,85.0,76.94999694824219,85.0,42531
STHINPA,2025-03-04,84.54000091552734,84.75,82.0,82.5,40485
STHINPA,2025-03-05,88.83999633789062,88.9000015258789,86.0199966430664,86.5,892
STHINPA,2025-03-06,86.18000030517578,89.27999877929688,82.5999984741211,89.27999877929688,1336
STHINPA,2025-03-07,89.3499984741211,89.98999786376953,86.0,86.18000030517578,2007
STHINPA,2025-03-10,87.97000122070312,90.0,84.0,84.0,9858
STHINPA,2025-03-11,88.80000305175781,89.5,86.05999755859375,89.30000305175781,2420
STHINPA,2025-03-12,87.0999984741211,89.5,87.0,89.5,15306
STHINPA,2025-03-13,85.12000274658203,89.9000015258789,85.0,89.9000015258789,1461
STHINPA,2025-03-17,81.01000213623047,85.0,80.5,84.0,28001
