Symbol,Date,Close,High,Low,Open,Volume
,,DITCO.BO,DITCO.BO,DITCO.BO,DITCO.BO,DITCO.BO
DITCO,2024-12-30,14.0,14.100000381469727,12.869999885559082,14.100000381469727,2602
DITCO,2024-12-31,14.0,14.279999732971191,14.0,14.279999732971191,267
DITCO,2025-01-01,13.390000343322754,14.619999885559082,13.3100004196167,13.3100004196167,3458
DITCO,2025-01-02,12.75,13.510000228881836,12.729999542236328,13.399999618530273,37503
DITCO,2025-01-03,13.029999732971191,13.369999885559082,12.399999618530273,13.369999885559082,5906
DITCO,2025-01-06,12.619999885559082,13.430000305175781,12.380000114440918,12.899999618530273,26651
DITCO,2025-01-07,12.109999656677246,12.930000305175781,11.989999771118164,12.930000305175781,11216
DITCO,2025-01-08,12.239999771118164,12.489999771118164,11.510000228881836,12.0,9394
DITCO,2025-01-09,11.75,12.600000381469727,11.670000076293945,12.600000381469727,3132
DITCO,2025-01-10,11.520000457763672,12.140000343322754,11.300000190734863,12.140000343322754,1192
DITCO,2025-01-13,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,7
DITCO,2025-01-14,11.6899995803833,11.6899995803833,11.520000457763672,11.529999732971191,4025
DITCO,2025-01-15,12.260000228881836,12.260000228881836,11.6899995803833,11.6899995803833,622
DITCO,2025-01-16,11.90999984741211,12.199999809265137,11.90999984741211,12.199999809265137,50
DITCO,2025-01-17,12.399999618530273,12.479999542236328,12.399999618530273,12.479999542236328,742
DITCO,2025-01-20,12.079999923706055,12.09000015258789,12.079999923706055,12.09000015258789,1611
DITCO,2025-01-21,11.5600004196167,11.569999694824219,11.510000228881836,11.510000228881836,784
DITCO,2025-01-22,11.539999961853027,11.5600004196167,11.020000457763672,11.5600004196167,4790
DITCO,2025-01-23,11.989999771118164,11.989999771118164,11.989999771118164,11.989999771118164,1900
DITCO,2025-01-24,11.949999809265137,11.989999771118164,11.949999809265137,11.989999771118164,566
DITCO,2025-01-27,11.9399995803833,11.949999809265137,11.9399995803833,11.949999809265137,53
DITCO,2025-01-28,11.359999656677246,11.899999618530273,11.359999656677246,11.899999618530273,1363
DITCO,2025-01-29,10.850000381469727,11.850000381469727,10.850000381469727,11.850000381469727,217
DITCO,2025-01-30,11.350000381469727,11.350000381469727,10.949999809265137,10.949999809265137,1710
DITCO,2025-01-31,11.050000190734863,11.880000114440918,10.850000381469727,11.350000381469727,800
DITCO,2025-02-01,11.600000381469727,11.600000381469727,10.710000038146973,10.710000038146973,23
DITCO,2025-02-03,11.0600004196167,11.649999618530273,11.0600004196167,11.649999618530273,172
DITCO,2025-02-04,11.0600004196167,11.0600004196167,11.0600004196167,11.0600004196167,200
DITCO,2025-02-05,10.569999694824219,11.600000381469727,10.569999694824219,11.600000381469727,4094
DITCO,2025-02-06,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,449
DITCO,2025-02-07,10.229999542236328,10.720000267028809,10.229999542236328,10.720000267028809,13
DITCO,2025-02-10,10.510000228881836,10.510000228881836,10.229999542236328,10.229999542236328,201
DITCO,2025-02-11,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,5
DITCO,2025-02-12,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,200
DITCO,2025-02-13,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,101
DITCO,2025-02-14,11.069999694824219,11.079999923706055,10.079999923706055,10.079999923706055,256
DITCO,2025-02-17,10.930000305175781,11.020000457763672,10.930000305175781,11.020000457763672,3713
DITCO,2025-02-18,11.489999771118164,11.489999771118164,10.930000305175781,10.930000305175781,16
DITCO,2025-02-19,10.640000343322754,11.420000076293945,10.359999656677246,11.420000076293945,1501
DITCO,2025-02-20,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,13
DITCO,2025-02-21,11.640000343322754,11.720000267028809,10.699999809265137,10.699999809265137,3515
DITCO,2025-02-24,11.699999809265137,11.75,11.699999809265137,11.75,3
DITCO,2025-02-27,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,20
DITCO,2025-02-28,10.6899995803833,11.640000343322754,10.649999618530273,11.640000343322754,369
DITCO,2025-03-03,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,2
DITCO,2025-03-04,9.630000114440918,10.6899995803833,9.630000114440918,10.6899995803833,10
DITCO,2025-03-05,10.59000015258789,10.59000015258789,10.479999542236328,10.5,7321
DITCO,2025-03-06,11.079999923706055,11.09000015258789,11.079999923706055,11.09000015258789,103
