Symbol,Date,Close,High,Low,Open,Volume
,,EASTWEST.BO,EASTWEST.BO,EASTWEST.BO,EASTWEST.BO,EASTWEST.BO
EASTWEST,2024-12-30,7.869999885559082,8.59000015258789,7.789999961853027,8.390000343322754,253981
EASTWEST,2024-12-31,8.010000228881836,8.180000305175781,7.730000019073486,7.980000019073486,286762
EASTWEST,2025-01-01,7.650000095367432,8.119999885559082,7.460000038146973,8.119999885559082,492015
EASTWEST,2025-01-02,7.510000228881836,7.789999961853027,7.46999979019165,7.739999771118164,171085
EASTWEST,2025-01-03,7.559999942779541,7.760000228881836,7.53000020980835,7.690000057220459,111696
EASTWEST,2025-01-06,7.239999771118164,7.849999904632568,6.900000095367432,7.550000190734863,419130
EASTWEST,2025-01-07,7.449999809265137,7.78000020980835,6.860000133514404,7.199999809265137,289675
EASTWEST,2025-01-08,7.179999828338623,7.400000095367432,7.059999942779541,7.300000190734863,84269
EASTWEST,2025-01-09,7.769999980926514,8.0,7.099999904632568,7.21999979019165,304863
EASTWEST,2025-01-10,7.25,7.889999866485596,7.199999809265137,7.889999866485596,126698
EASTWEST,2025-01-13,6.800000190734863,7.25,6.559999942779541,7.119999885559082,177061
EASTWEST,2025-01-14,6.880000114440918,7.170000076293945,6.599999904632568,6.940000057220459,229641
EASTWEST,2025-01-15,6.820000171661377,7.190000057220459,6.699999809265137,6.699999809265137,171307
EASTWEST,2025-01-16,7.519999980926514,7.880000114440918,6.849999904632568,6.960000038146973,263836
EASTWEST,2025-01-17,7.710000038146973,7.960000038146973,6.849999904632568,7.730000019073486,572540
EASTWEST,2025-01-20,7.599999904632568,7.900000095367432,7.230000019073486,7.769999980926514,489920
EASTWEST,2025-01-21,7.940000057220459,7.989999771118164,7.449999809265137,7.449999809265137,498120
EASTWEST,2025-01-22,7.610000133514404,7.860000133514404,7.349999904632568,7.630000114440918,402557
EASTWEST,2025-01-23,7.800000190734863,8.029999732971191,7.5,7.610000133514404,331851
EASTWEST,2025-01-24,7.889999866485596,8.1899995803833,7.610000133514404,8.1899995803833,391926
EASTWEST,2025-01-27,7.739999771118164,7.989999771118164,7.400000095367432,7.880000114440918,202049
EASTWEST,2025-01-28,7.550000190734863,7.829999923706055,7.119999885559082,7.5,460323
EASTWEST,2025-01-29,7.409999847412109,7.769999980926514,7.300000190734863,7.53000020980835,149859
EASTWEST,2025-01-30,7.199999809265137,7.550000190734863,7.050000190734863,7.320000171661377,150688
EASTWEST,2025-01-31,7.150000095367432,7.480000019073486,6.599999904632568,7.090000152587891,536869
EASTWEST,2025-02-01,7.170000076293945,7.340000152587891,6.940000057220459,7.010000228881836,125445
EASTWEST,2025-02-03,6.96999979019165,7.199999809265137,6.880000114440918,7.170000076293945,73033
EASTWEST,2025-02-04,7.090000152587891,7.21999979019165,6.96999979019165,7.110000133514404,96980
EASTWEST,2025-02-05,6.800000190734863,7.239999771118164,5.860000133514404,7.210000038146973,470238
EASTWEST,2025-02-06,6.989999771118164,7.090000152587891,6.71999979019165,6.800000190734863,92455
EASTWEST,2025-02-07,6.860000133514404,7.28000020980835,6.71999979019165,7.110000133514404,99282
EASTWEST,2025-02-10,6.860000133514404,6.920000076293945,6.760000228881836,6.889999866485596,64200
EASTWEST,2025-02-11,6.460000038146973,6.96999979019165,6.400000095367432,6.96999979019165,155392
EASTWEST,2025-02-12,6.190000057220459,6.639999866485596,5.900000095367432,6.639999866485596,216115
EASTWEST,2025-02-13,6.429999828338623,6.840000152587891,6.300000190734863,6.309999942779541,304128
EASTWEST,2025-02-14,6.170000076293945,6.579999923706055,6.110000133514404,6.440000057220459,160780
EASTWEST,2025-02-17,5.630000114440918,6.5,5.5,6.5,515436
EASTWEST,2025-02-18,5.599999904632568,5.849999904632568,5.440000057220459,5.849999904632568,241900
