Symbol,Date,Close,High,Low,Open,Volume
,,SUPRATRE.BO,SUPRATRE.BO,SUPRATRE.BO,SUPRATRE.BO,SUPRATRE.BO
SUPRATRE,2001-01-01,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-01-02,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-01-03,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-01-04,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-01-05,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-01-08,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-01-09,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-01-10,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-01-11,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-01-12,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-01-15,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-01-16,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-01-17,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-01-18,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-01-19,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-01-22,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-01-23,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-01-24,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-01-25,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-01-26,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-01-29,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-01-30,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-01-31,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-02-01,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-02-02,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-02-05,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-02-06,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-02-07,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-02-08,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-02-09,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-02-12,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-02-13,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-02-14,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-02-15,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-02-16,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-02-19,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-02-20,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-02-21,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-02-22,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-02-23,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-02-26,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-02-27,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-02-28,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-03-01,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-03-02,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-03-05,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-03-06,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-03-07,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-03-08,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-03-09,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-03-12,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-03-13,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-03-14,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-03-15,39.0,39.0,39.0,39.0,0
SUPRATRE,2001-03-16,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-03-19,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-03-20,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-03-21,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-03-22,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-03-23,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-03-26,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-03-27,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-03-28,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-03-29,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-03-30,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-04-02,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-04-03,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-04-04,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-04-05,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-04-06,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-04-09,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-04-10,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-04-11,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-04-12,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-04-13,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-04-16,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-04-17,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-04-18,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-04-19,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-04-20,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-04-23,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-04-24,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-04-25,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-04-26,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-04-27,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-04-30,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-05-01,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-05-02,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-05-03,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-05-04,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-05-07,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-05-08,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-05-09,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-05-10,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-05-11,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-05-14,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-05-15,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-05-16,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-05-17,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-05-18,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-05-21,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-05-22,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-05-23,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-05-24,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-05-25,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-05-28,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-05-29,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-05-30,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-05-31,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-06-01,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-06-04,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-06-05,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-06-06,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-06-07,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-06-08,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-06-11,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-06-12,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-06-13,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-06-14,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-06-15,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-06-18,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-06-19,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-06-20,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-06-21,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-06-22,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-06-25,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-06-26,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-06-27,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-06-28,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-06-29,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-07-02,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-07-03,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-07-04,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-07-05,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-07-06,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-07-09,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-07-10,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-07-11,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-07-12,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-07-13,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-07-16,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-07-17,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-07-18,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-07-19,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-07-20,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-07-23,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-07-24,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-07-25,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-07-26,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-07-27,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-07-30,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-07-31,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-08-01,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-08-02,545.5,545.5,545.5,545.5,0
SUPRATRE,2001-08-03,545.5,545.5,545.5,545.5,0
